rank_date,snapshot_time,rank_position,bvid,aid,title,author,category,main_category,tid,duration,view_count,danmaku_count,reply_count,like_count,coin_count,favorite_count,share_count,pubdate,video_url,cover_url
2026-06-10,2026-06-10 22:30:02,12,BV1fMV268E7X,116684027335970,《追逐卡蕾多》首次测试招募PV & 实机演示,追逐卡蕾多,手机游戏,游戏,172,1438,3579167,1752,4019,97338,3919,30975,10627,1780891200,https://www.bilibili.com/video/BV1fMV268E7X,http://i0.hdslb.com/bfs/archive/1db97203934b38058a9ba67943a3579393f4b222.jpg
2026-06-10,2026-06-10 22:30:02,13,BV1XGEE6QEcw,116719662208227,2026新一卷数学！难出天际？？？！,一数,校园学习,知识,208,5377,2030090,7863,14708,76596,9549,38979,15274,1781001140,https://www.bilibili.com/video/BV1XGEE6QEcw,http://i2.hdslb.com/bfs/archive/76e388cafc01c667f41f914a76d4e41c7f2cc262.jpg
2026-06-10,2026-06-10 22:30:02,14,BV1UzE765Ewm,116719964133557,还能再来一次吗…,小潮院长,搞笑,娱乐,138,2527,981686,17557,3134,104627,51937,34055,1744,1781064000,https://www.bilibili.com/video/BV1UzE765Ewm,http://i2.hdslb.com/bfs/archive/f90ba4cac305606c3358ab4924e3d68f476769fe.jpg
2026-06-10,2026-06-10 22:30:02,15,BV1CQ7o61ERo,116689798764442,人，握爪后就不要放开咯！——《伊莫》握爪测试招募开启,伊莫,手机游戏,游戏,172,119,5300587,796,4797,175362,41940,131735,96564,1780797600,https://www.bilibili.com/video/BV1CQ7o61ERo,http://i0.hdslb.com/bfs/archive/06bcb84e42974283a3ade3bf6fbee2302b4b4d96.jpg
2026-06-10,2026-06-10 22:30:02,16,BV1Uj7k6VEPU,116697432395968,信 |《归唐》19分钟完整实机演示,归唐,单机游戏,游戏,17,1167,10825571,25241,35782,162333,51094,32561,65715,1780791300,https://www.bilibili.com/video/BV1Uj7k6VEPU,http://i1.hdslb.com/bfs/archive/73972f02b3d2a52c97a1ec81e53403fef6160006.jpg
2026-06-10,2026-06-10 22:30:02,17,BV1xzE46KEFk,116707616098534,为了知晓地球年龄，人类究竟有多难？,星团菌,日常,生活,21,2606,2180290,3276,2783,88764,17674,28908,2558,1780835400,https://www.bilibili.com/video/BV1xzE46KEFk,http://i2.hdslb.com/bfs/archive/deeb691257a57979e33569ddbda3f66373262351.jpg
2026-06-10,2026-06-10 22:30:02,18,BV1vUEu6KEyw,116714175989459,和日本女友去她丈母娘家里,我不是黄毛-,搞笑,娱乐,138,276,2078614,1946,1800,126017,1563,9292,1216,1780917899,https://www.bilibili.com/video/BV1vUEu6KEyw,http://i0.hdslb.com/bfs/archive/0ff11df121432a1b7599f76c12954dfc8beb57a9.jpg
2026-06-10,2026-06-10 22:30:02,19,BV1JaE56pEKE,116717783095009,12 个脑洞大开的美食制作方式，有手就会！,胡仔一人食,美食制作,美食,76,382,1477889,856,1137,72800,3288,36793,5440,1780977600,https://www.bilibili.com/video/BV1JaE56pEKE,http://i2.hdslb.com/bfs/archive/25fa607c0d502c0e3cfbf8f24c5fb5e1ca698cc4.jpg
2026-06-10,2026-06-10 22:30:02,20,BV1EnEg65EZx,116714092105178,死亡盲区：濒死时，人们能看见什么？,大圆镜科普,科学科普,知识,201,457,1257942,1281,2068,104587,2786,16901,1428,1780916623,https://www.bilibili.com/video/BV1EnEg65EZx,http://i2.hdslb.com/bfs/archive/3019a85021b4f6d2efe63b865eeacf6bd860ef52.jpg
2026-06-10,2026-06-10 22:30:02,21,BV16ZEh6zEN5,116711021940487,《垫底牢大重制版》：丁真帮助科比高考逆袭清北,村村狗熊,赛车,赛车,245,735,1933536,3373,3744,106570,15958,21178,12339,1780885800,https://www.bilibili.com/video/BV16ZEh6zEN5,http://i1.hdslb.com/bfs/archive/8d7c30025ee6b66fd8aafe7e64fe6b4890bbdf89.jpg
2026-06-10,2026-06-10 22:30:02,22,BV1ijEs6VEER,116707028899046,当我问女朋友喝什么时,小姜的猫meme剧场,搞笑,娱乐,138,34,3131561,873,7363,194570,1827,42628,11617,1780808202,https://www.bilibili.com/video/BV1ijEs6VEER,http://i2.hdslb.com/bfs/archive/6df6508a701b0c86e229b3c37fe33c0ffb459257.jpg
2026-06-10,2026-06-10 22:30:02,23,BV1iwEE6bEYj,116719712470567,虎哥摩根时代请勿模仿虎哥已经来到哔哩哔哩入驻,虎哥二次元教父,鬼畜调教,鬼畜,22,32,3411513,342,1771,203694,3889,13699,2231,1781001620,https://www.bilibili.com/video/BV1iwEE6bEYj,http://i0.hdslb.com/bfs/archive/1814c6696820d0b663e9e13a0a62785f3e2122c9.jpg
2026-06-10,2026-06-10 22:30:02,24,BV1BcEE6FE5L,116719527926628,高考结束后回校的高二生,阿君AI小剧场,影视剪辑,影视,183,56,4129718,9921,7441,200912,1446,13759,7122,1780998789,https://www.bilibili.com/video/BV1BcEE6FE5L,http://i1.hdslb.com/bfs/archive/1c4746ea93e44d9e7b9ab226a2ccbf8055ce9a2a.jpg
2026-06-10,2026-06-10 22:30:02,25,BV19v7S65ESU,116701022849204,我给爱车打造了一套废土战甲,手工耿,手工,生活,161,829,2523170,10506,3054,139481,26652,12469,6739,1780799533,https://www.bilibili.com/video/BV19v7S65ESU,http://i2.hdslb.com/bfs/archive/b1cf38027520b335d07b96dd1246fcde8d20a730.jpg
2026-06-10,2026-06-10 22:30:02,26,BV1uvEK6EEJZ,116712196278177,海上六十秒成功撤离,Z贤者,单机游戏,游戏,17,1075,3947576,3333,916,128812,6142,51610,1926,1780887036,https://www.bilibili.com/video/BV1uvEK6EEJZ,http://i1.hdslb.com/bfs/archive/93075bc98f14fac02640d2f20812a5cb5026fc5c.jpg
2026-06-10,2026-06-10 22:30:02,27,BV1W4EE6GECF,116719444036187,【某幻】《盛世天下》再返深宫，活下来！,某幻君,影视剪辑,影视,183,16372,1951177,25723,4602,47982,28017,26506,6342,1780998850,https://www.bilibili.com/video/BV1W4EE6GECF,http://i2.hdslb.com/bfs/archive/f47d9615812e7adcf174b811036e3e4cddc602d0.jpg
2026-06-10,2026-06-10 22:30:02,28,BV1y8Eu6EE4X,116714645751736,【鸣潮x赛博朋克】《I Really Want to Stay at Your House》声优翻唱~张琦,汐汐不想睡大街,综合,综合,27,247,816456,479,3268,79384,22177,17521,7089,1780926564,https://www.bilibili.com/video/BV1y8Eu6EE4X,http://i1.hdslb.com/bfs/archive/6a690f1b267651bf707335164246bd9e4e3a2e6d.jpg
2026-06-10,2026-06-10 22:30:02,29,BV1abEb6DEgd,116708287188581,jojo在哪里？jojo在开罗大街井盖里！！,猫店,鬼畜调教,鬼畜,22,73,1109115,1855,3638,143080,17415,40006,26865,1780827415,https://www.bilibili.com/video/BV1abEb6DEgd,http://i2.hdslb.com/bfs/archive/3d6493fce12e763f9dbe0553a5cce0fc6d934eaf.jpg
2026-06-10,2026-06-10 22:30:02,30,BV1i1ET68EuZ,116713370688013,我们的爸妈vs我们当爸妈,西维西师傅,搞笑,娱乐,138,52,2707302,199,1218,199977,1631,8502,2011,1780904802,https://www.bilibili.com/video/BV1i1ET68EuZ,http://i1.hdslb.com/bfs/archive/dc0eb35f93be0f394cef87901ba9db8de7c19abe.jpg
2026-06-10,2026-06-10 22:30:02,31,BV1VgE86XEcy,116710250126890,高考结束敢打游戏？,锤子game,搞笑,娱乐,138,91,2389547,851,6249,179799,1177,7977,6378,1780891200,https://www.bilibili.com/video/BV1VgE86XEcy,http://i2.hdslb.com/bfs/archive/04fdadd097cb7a6144fd987f4678f1aedfbeea73.jpg
2026-06-10,2026-06-10 22:30:02,32,BV1AwEs69E4D,116706978633242,高考 标准答案正在进入考场,ring_of_power,日常,生活,21,19,3013241,2074,9897,184327,757,12370,13465,1780807231,https://www.bilibili.com/video/BV1AwEs69E4D,http://i0.hdslb.com/bfs/archive/717464a151023d48916c1bc164a883d5454724ca.jpg
2026-06-10,2026-06-10 22:30:02,33,BV1dEE46SEEr,116707834267247,爽到头皮发麻！目前无差评，这剧太敢拍了！让韩国教师联名抵制的剧爆了，万字细嗦《铁拳教育》（上）,不善言辞的秃秃,影视杂谈,影视,182,3410,1960648,5072,3792,60761,14916,36004,7295,1780822847,https://www.bilibili.com/video/BV1dEE46SEEr,http://i0.hdslb.com/bfs/archive/df989b4e9c59120bd78012366b094e8c75762615.jpg
2026-06-10,2026-06-10 22:30:02,34,BV1ztEG67EXX,116714847147818,如何用串子画罗马卷,煤气灯下-,绘画,绘画,162,34,2201164,568,1182,140336,1525,31600,5157,1780927287,https://www.bilibili.com/video/BV1ztEG67EXX,http://i0.hdslb.com/bfs/archive/a580465de080f04719e5c542dfe4425647207ea9.jpg
2026-06-10,2026-06-10 22:30:02,35,BV1K2EM6UEXH,116712968032376,如何设计火焰,Foudo-,绘画,绘画,162,21,1321484,195,1170,119977,2810,61629,3364,1780898711,https://www.bilibili.com/video/BV1K2EM6UEXH,http://i2.hdslb.com/bfs/archive/23aab7e07575c16ae9df0f8fd5f1005461141aa4.jpg
2026-06-10,2026-06-10 22:30:02,36,BV1BJEb6oEjZ,116708723398287,优雅喵,辣椒素素素,颜值·网红舞,颜值·网红舞,255,20,1210842,162,1421,165706,7904,32259,2784,1780834046,https://www.bilibili.com/video/BV1BJEb6oEjZ,http://i2.hdslb.com/bfs/archive/8cace26e015eff4f590c59bb5e20024c6a1c72eb.jpg
2026-06-10,2026-06-10 22:30:02,37,BV1wPEs6pEMm,116706894749229,孤岛小夫 第二集,派之新,同人·手书,动画,47,503,1866992,862,1457,90874,5885,16502,3241,1780807094,https://www.bilibili.com/video/BV1wPEs6pEMm,http://i1.hdslb.com/bfs/archive/f16994491642562a05defddee6f04d3d2f428f15.jpg
2026-06-10,2026-06-10 22:30:02,38,BV1hkEg6FExK,116713790183267,“差点没能绷住吗...？你这家伙！”,哈基漂不想睡大街,综合,综合,27,110,1086682,665,1023,106776,30960,10586,2438,1780911280,https://www.bilibili.com/video/BV1hkEg6FExK,http://i0.hdslb.com/bfs/archive/2b50e0bcdeb47aaf4bf732fc6cc40208d4b26b80.jpg
2026-06-10,2026-06-10 22:30:02,39,BV1WpE56bErE,116717816647941,《鸣潮》×《赛博朋克：边缘行者》联动过场动画,鸣潮,手机游戏,游戏,172,1822,786227,2834,7992,49469,26846,11864,6225,1780974000,https://www.bilibili.com/video/BV1WpE56bErE,http://i1.hdslb.com/bfs/archive/265dd8c7414f3172b47ccd1ea89290771c44782f.jpg
2026-06-10,2026-06-10 22:30:02,40,BV1UQEx6ME4i,116708203301496,《你和兄弟打单挑时》,韩波格_,搞笑,娱乐,138,17,3226124,112,980,175759,1009,8460,1935,1780826061,https://www.bilibili.com/video/BV1UQEx6ME4i,http://i1.hdslb.com/bfs/archive/ee8a15d19b3d9224e47b77a98e979a8a050cf01a.jpg
2026-06-10,2026-06-10 22:30:02,41,BV1dq7Q6SEbX,116701827961912,最不吃压力之熊,传奇飞行员_太日阳莽,鬼畜剧场,鬼畜剧场,216,91,2806307,906,3849,216687,4899,49650,7392,1780728644,https://www.bilibili.com/video/BV1dq7Q6SEbX,http://i2.hdslb.com/bfs/archive/cdfe2d04e5d60dbd700833f920d17d40cebc2d39.jpg
2026-06-10,2026-06-10 22:30:02,42,BV1gnEu6xEKs,116714410941055,【囧的呼唤】红警2中隐藏的行业绝唱,敖厂长,单机游戏,游戏,17,925,639649,10370,10855,41382,34804,10527,12108,1781006400,https://www.bilibili.com/video/BV1gnEu6xEKs,http://i1.hdslb.com/bfs/archive/b417399556b94c9962ebad133bcf05b59e2e6f02.jpg
2026-06-10,2026-06-10 22:30:02,43,BV1aMEj62EdA,116718873614328,🐱躲在超市后门哈气的二人🐱,初小晓Dawn,人力VOCALOID,人力VOCALOID,126,109,728661,188,2215,106257,5004,29067,11647,1780996200,https://www.bilibili.com/video/BV1aMEj62EdA,http://i2.hdslb.com/bfs/archive/25787049eaa7ba31fe709a2bd6cd951400dcd93c.jpg
2026-06-10,2026-06-10 22:30:02,44,BV1EsEg6rEaq,116714041777001,有人职场内耗你 有人教你放宽心,花仙贝贝,搞笑,娱乐,138,101,1833900,449,1827,129392,2294,7589,1047,1780915103,https://www.bilibili.com/video/BV1EsEg6rEaq,http://i2.hdslb.com/bfs/archive/c12d51f998939aef25908f2b96760c6895a28804.jpg
2026-06-10,2026-06-10 22:30:02,45,BV1owEu6qEqT,116712733150608,曾沛慈 x 叶一茜 ｜ 被大家夸夯爆了的《搁浅》舞台,叶一茜,明星综合,明星综合,137,233,937673,2128,2812,40073,24370,13065,4856,1780895141,https://www.bilibili.com/video/BV1owEu6qEqT,http://i2.hdslb.com/bfs/archive/4b937ab966bbb378ccb6f7a8b493b9f6d364398f.jpg
2026-06-10,2026-06-10 22:30:02,46,BV1LWEM6eEo4,116713219689119,三刀六洞怎么扎？洪门、袍哥与青帮   《古惑仔》番外,食影双修,影视杂谈,影视,182,1599,1557510,2319,1543,49062,10241,10852,922,1780912800,https://www.bilibili.com/video/BV1LWEM6eEo4,http://i1.hdslb.com/bfs/archive/5174e3d611d5b50fa4d2f2b589300945cb79c7e5.jpg
2026-06-10,2026-06-10 22:30:02,47,BV1GCE26NE6S,116720668777445,9月10日发售《东方红魔乡：新典　～ the Embodiment of Scarlet Devil.》第一弹预告片,上海爱丽丝幻乐团,单机游戏,游戏,17,67,624811,2477,15349,71124,25432,21156,42388,1781016359,https://www.bilibili.com/video/BV1GCE26NE6S,http://i2.hdslb.com/bfs/archive/f6e59c096c0b36085b2b96527ad16724f0eea0a6.jpg
2026-06-10,2026-06-10 22:30:02,48,BV13CE26NEmn,116720668772175,瓜摊监狱兔,Raymondsese,MV,MV,193,123,956316,932,1957,85952,16755,20300,11521,1781016173,https://www.bilibili.com/video/BV13CE26NEmn,http://i0.hdslb.com/bfs/archive/91c44571ac7cd0990de538435c03d3e6b1d4071c.jpg
2026-06-10,2026-06-10 22:30:02,49,BV1BDE36CEN7,116714981496636,【大鸣王潮1566】善良人格会怎么做,寞桀緣才,同人·手书,动画,47,214,633444,1597,1951,61731,20900,8909,2272,1780929402,https://www.bilibili.com/video/BV1BDE36CEN7,http://i0.hdslb.com/bfs/archive/69da20cf3d2e992f5f01e382584d174f99d9854c.jpg
2026-06-10,2026-06-10 22:30:02,50,BV152EE6bEmh,116718957496105,现实里得体，拍照又上镜的妆容。(含发型),姜乘澜,美妆护肤,美妆护肤,157,769,449521,359,763,50395,6854,25857,1845,1780990053,https://www.bilibili.com/video/BV152EE6bEmh,http://i2.hdslb.com/bfs/archive/f396d917eac034f578e9b458af81932cc83da637.jpg
2026-06-10,2026-06-10 22:30:02,51,BV11KEb6iEcF,116708605956377,北方吃的都是“死荔枝”？？先别“破防”！展开讲讲！【主播说三农】,央视农业,三农,生活,251,215,1361376,1716,5008,88925,2656,4228,4147,1780832070,https://www.bilibili.com/video/BV11KEb6iEcF,http://i2.hdslb.com/bfs/archive/0499182ad9fbcf4a1c5c43b27a3ac394fb2bea48.jpg
2026-06-10,2026-06-10 22:30:02,52,BV17z7y6KEVT,116697751096214,可爱的安魂曲~,徐大花xudahua,手工,生活,161,158,3293438,595,2345,175881,12576,26614,4839,1780718400,https://www.bilibili.com/video/BV17z7y6KEVT,http://i2.hdslb.com/bfs/archive/2fbc38542399965a708c159f85533b4f5065fe8c.jpg
2026-06-10,2026-06-10 22:30:02,53,BV1Q5EE6nEcs,116719309887553,🐧现在的小孩vs以前的我🐧,吃撑的皮卡丘y,同人·手书,动画,47,15,1087787,1175,6562,127626,1372,14055,6354,1780995516,https://www.bilibili.com/video/BV1Q5EE6nEcs,http://i0.hdslb.com/bfs/archive/a98a8dbbb6359d74e26db2fdfbed12925218d3ad.jpg
2026-06-10,2026-06-10 22:30:02,54,BV1CaVk6tE3L,116682097956902,【速凌】当百里守约和捷风同时来到三角洲？？,高司令-速凌电竞,单机游戏,游戏,17,316,848314,2110,1296,63427,3046,9203,2985,1780920000,https://www.bilibili.com/video/BV1CaVk6tE3L,http://i2.hdslb.com/bfs/archive/a250ab2601971c8ee89d9612d6d28d71c2b312c5.jpg
2026-06-10,2026-06-10 22:30:02,55,BV1RjEm6rEfe,116720501000100,歌剧老师锐评《乘风破浪的姐姐2026》四公（上）,铁豆钢蛋,乐评盘点,音乐,243,4260,701396,39418,13220,34685,27849,7398,1479,1781015489,https://www.bilibili.com/video/BV1RjEm6rEfe,http://i1.hdslb.com/bfs/archive/0d0d635724fe6349587750bf942f5600a3a536a7.jpg
2026-06-10,2026-06-10 22:30:02,56,BV1UWEu6pEg4,116714444429985,核电站实机爆料来啦！新式免保！新式房卡！复制人Boss！「三角洲S9赛季」,Key725,网络游戏,游戏,65,272,1400586,1550,4253,51989,1953,16047,9688,1780921367,https://www.bilibili.com/video/BV1UWEu6pEg4,http://i2.hdslb.com/bfs/archive/440eb21c7e799c2c1b2b87ffb5b9321a0b975022.jpg
2026-06-10,2026-06-10 22:30:02,57,BV1PDEg69EDz,116713756559515,有比赵楠还能装的喊过来！,脱缰凯Kk,小剧场,娱乐,85,290,890368,1423,1641,70177,2413,6352,563,1780911282,https://www.bilibili.com/video/BV1PDEg69EDz,http://i2.hdslb.com/bfs/archive/70f7509c64fdf8097c097977b559d790094089ea.jpg
2026-06-10,2026-06-10 22:30:02,58,BV1MaEs6PEN2,116706659927588,地狱门展开防御系统-歼神号空天航母KG2.0,雨川_叶のイレナqwq,单机游戏,游戏,17,49,967094,785,3627,117758,2981,32870,13537,1780802544,https://www.bilibili.com/video/BV1MaEs6PEN2,http://i1.hdslb.com/bfs/archive/51c05f83ebe30f181c40815bb8e00914d2a8536a.jpg
2026-06-10,2026-06-10 22:30:02,59,BV1zdE76YEW3,116719511144002,摔麦喷媒体，空降看球赛，特朗普还有多少活要整？,麻薯波比呀,社科·法律·心理,知识,124,1007,1016828,2280,1449,62532,5903,6994,733,1780999241,https://www.bilibili.com/video/BV1zdE76YEW3,http://i1.hdslb.com/bfs/archive/7aca9d4f00ea8932a3a13ef650d5fc03db050259.jpg
2026-06-10,2026-06-10 22:30:02,60,BV1L8Eg6MEHT,116713655895790,三角洲爆料丨新地图核电站梦游,脑机创始人罗米修斯,网络游戏,游戏,65,149,1073719,1228,6781,48950,1981,16733,46534,1780909819,https://www.bilibili.com/video/BV1L8Eg6MEHT,http://i0.hdslb.com/bfs/archive/2e76d5537f631b34fa42beecfee08b39f7e0eb31.jpg
2026-06-10,2026-06-10 22:30:02,61,BV1JBET6KEau,116713387595904,逆天特性 3,清蒸鬼神_MC,日常,生活,21,207,405849,324,1825,65169,8254,18234,1687,1780912800,https://www.bilibili.com/video/BV1JBET6KEau,http://i0.hdslb.com/bfs/archive/a1ce429e9b7b172d621cfbb01b0c4159ea44ac2a.jpg
2026-06-10,2026-06-10 22:30:02,62,BV1WSEb6TE9L,116708404629872,当2026年，把一张GTX 1080递到老黄面前...,源计划喷,搞笑,娱乐,138,111,3512940,826,4570,88429,1162,10548,1212,1780829163,https://www.bilibili.com/video/BV1WSEb6TE9L,http://i2.hdslb.com/bfs/archive/0513ab4f9e6dccd3ed4459c5c9225b1a0aa50a8a.jpg
2026-06-10,2026-06-10 22:30:02,63,BV13PEx63EJ3,116706575912358,这样的幸运，你想拥有吗！？🥳 #挑战# #野兽先生# #MrBeast# #vlog# #整活#,MrBeast官方账号,日常,生活,21,36,3413742,487,2465,232976,6528,13020,818,1780801241,https://www.bilibili.com/video/BV13PEx63EJ3,http://i1.hdslb.com/bfs/archive/060ed908afe9f422de1f1a505ade5b1e4ca3d8ae.jpg
2026-06-10,2026-06-10 22:30:02,64,BV1qkET6aEd4,116713337133045,和“蛋糕小王子”挑战制作100寸生日蛋糕，拉到夜市摆摊，把这份快乐传递出去,李维刚的日常,美食侦探,美食,212,614,1126174,2204,2504,66089,12297,2239,867,1780909500,https://www.bilibili.com/video/BV1qkET6aEd4,http://i2.hdslb.com/bfs/archive/67fccab86513e5f8b258e58e4d0fd675bd39a1fb.jpg
2026-06-10,2026-06-10 22:30:02,65,BV12WET6yEkc,116711659409916,【群星TV】第一集 给你一个机会，你愿意加入人联还是地联,喵劳大,单机游戏,游戏,17,196,922834,1281,7818,54051,579,7021,770,1780879171,https://www.bilibili.com/video/BV12WET6yEkc,http://i0.hdslb.com/bfs/archive/1f8975de40757832dba5b1d65cdcf6ce3270d111.jpg
2026-06-10,2026-06-10 22:30:02,66,BV1yREW6tE1P,116705183403563,小师弟，今天我，好看吗~,小弑弑,手机游戏,游戏,172,58,730353,570,1701,128731,12406,32177,5014,1780801200,https://www.bilibili.com/video/BV1yREW6tE1P,http://i1.hdslb.com/bfs/archive/b6271dbf605cc3c13b0ab190bb696ce6739fe8f5.jpg
2026-06-10,2026-06-10 22:30:02,67,BV1H3EM6kEh8,116713085472558,队长...这视频发出来我们真不会被骂吧？【解说全覆盖45期】,南云鸟羽,单机游戏,游戏,17,1344,682724,2065,1415,43745,15024,12525,2218,1780900504,https://www.bilibili.com/video/BV1H3EM6kEh8,http://i0.hdslb.com/bfs/archive/7ab831d2ba772a0f205aec61abd8287d8c3a309f.jpg
2026-06-10,2026-06-10 22:30:02,68,BV1YVEn6fEmZ,116703304356999,那天真有其他人在场，但我没法证明。,何大爷课堂,人文历史,知识,228,123,3106782,492,4458,230155,6092,21807,1760,1780751375,https://www.bilibili.com/video/BV1YVEn6fEmZ,http://i1.hdslb.com/bfs/archive/36a36b65d7a5cdced8c027e2371074acb5dd204b.jpg
2026-06-10,2026-06-10 22:30:02,69,BV16oEJ66Epu,116703220468274,网飞新剧夯爆了，最狠教师，暴打校霸！提前锁定年度最佳！,噔噔悬疑社,影视杂谈,影视,182,3492,1890243,16518,6407,43998,13111,25923,10819,1780750042,https://www.bilibili.com/video/BV16oEJ66Epu,http://i2.hdslb.com/bfs/archive/1e5067324d5a67397855edb31e3650e31bb493a9.jpg
2026-06-10,2026-06-10 22:30:02,70,BV1g6Eg6hE4e,116713806890774,当我打开异环的相机Ⅱ...  【安魂曲摄影】,语堂天天啃土,手机游戏,游戏,172,195,603149,180,866,62619,3507,12484,1692,1780912219,https://www.bilibili.com/video/BV1g6Eg6hE4e,http://i1.hdslb.com/bfs/archive/83766e2111da1de672eac39ea383e4d8bd472d7f.jpg
2026-06-10,2026-06-10 22:30:02,71,BV1FZEM63Eh4,116712515045317,“我儿子可能是个gay...”,碧天蓝钻,鬼畜调教,鬼畜,22,127,1823578,670,2413,79429,1611,6439,5802,1780891928,https://www.bilibili.com/video/BV1FZEM63Eh4,http://i1.hdslb.com/bfs/archive/64e87e852d00ac160c8820b4729e9adf4aa126a7.jpg
2026-06-10,2026-06-10 22:30:02,72,BV1JJ7m62ELC,116700620065327,最直接的伤害往往只需采用最简单的普通攻击 #超能力 #万万没想到 #反转 #劲大,刘不凡本凡,短片,动画,256,364,3366086,3658,8713,173679,3025,23255,1364,1780719600,https://www.bilibili.com/video/BV1JJ7m62ELC,http://i1.hdslb.com/bfs/archive/1b35b982075822d704a03ec34c21632ebcfa9044.jpg
2026-06-10,2026-06-10 22:30:02,73,BV1CCEs6REPG,116706794083871,来杯好茶摇一摇,龙鹰三角洲行动,网络游戏,游戏,65,22,1143413,302,2425,125354,1330,25901,13095,1780804399,https://www.bilibili.com/video/BV1CCEs6REPG,http://i2.hdslb.com/bfs/archive/26755fd236c5bdd6d950778caa0478fcd988457d.jpg
2026-06-10,2026-06-10 22:30:02,74,BV1jEE76fEZX,116718034813968,初中生斗胆跳一段blood on the dance floor,特崮斯,篮球,运动,235,24,905700,337,2783,137795,9601,6244,1167,1780975915,https://www.bilibili.com/video/BV1jEE76fEZX,http://i0.hdslb.com/bfs/archive/5100db603972b271316d9501b965f7e5ca9e70ec.jpg
