rank_date,snapshot_time,rank_position,bvid,aid,title,author,category,main_category,tid,duration,view_count,danmaku_count,reply_count,like_count,coin_count,favorite_count,share_count,pubdate,video_url,cover_url
2026-06-28,2026-06-28 22:15:42,11,BV1T47j6zEF1,116816802483619,对最近的回应与澄清,路西法Lusiferr,搞笑,娱乐,138,116,2862426,7353,10653,314250,40868,19799,3328,1782483211,https://www.bilibili.com/video/BV1T47j6zEF1,http://i0.hdslb.com/bfs/archive/9aeb804eb0cdd04370fc6210c239909656f974ce.jpg
2026-06-28,2026-06-28 22:15:42,12,BV1tB736ZEs6,116815393064136,《虎吹最难绷の一集》,伤心欲茄222,搞笑,娱乐,138,125,4233042,5204,15233,310612,4525,17650,2661,1782532800,https://www.bilibili.com/video/BV1tB736ZEs6,http://i0.hdslb.com/bfs/archive/8d6f7d39e3f835c6c6e014868ef3c08f9313cc46.jpg
2026-06-28,2026-06-28 22:15:42,13,BV1Hw7t64E8z,116807776081575,菲比：这趟旅行，是给你的惊喜【鸣潮x我的世界】,这下晚了,GMV,GMV,121,170,1651504,1617,5510,241568,63660,66417,14772,1782357600,https://www.bilibili.com/video/BV1Hw7t64E8z,http://i2.hdslb.com/bfs/archive/3758d7f47ab32a0bea6471513470c6c74f3d997e.jpg
2026-06-28,2026-06-28 22:15:42,14,BV1PFjG6SE2Q,116758803453359,诡秘之主玩法实机PV | 欢迎来到MMO新世界,诡秘之主游戏,单机游戏,游戏,17,319,10048448,5901,10947,269567,80357,150513,71042,1782352800,https://www.bilibili.com/video/BV1PFjG6SE2Q,http://i2.hdslb.com/bfs/archive/0a5272a5041c5119ceac6251f77e33ec58b632b5.jpg
2026-06-28,2026-06-28 22:15:42,15,BV1oZ7a6eEdG,116810913415447,感谢大家这么支持《炎拳天使》，我觉得能一直尝试新项目是非常热血的！我也非常的热爱创作！感谢大家给我了这么多机会，我会用更多好看好玩的漫画，动画，游戏来回馈大家！,挪威老王,出行,生活,250,212,2285882,1361,4339,232876,20948,15901,1280,1782393658,https://www.bilibili.com/video/BV1oZ7a6eEdG,http://i1.hdslb.com/bfs/archive/99aecfe9b1fec89c7198e74c46c8e4bf29cca213.jpg
2026-06-28,2026-06-28 22:15:42,16,BV1UC7V6wExw,116816248576963,下飞机后，我做了个很蠢的决定......,贤宝宝Baby,美食测评,美食,213,702,6866530,3323,2704,223977,23996,37201,10763,1782476263,https://www.bilibili.com/video/BV1UC7V6wExw,http://i2.hdslb.com/bfs/archive/2cf70175a14832e4483d0bb7d200e6e28b8bd117.jpg
2026-06-28,2026-06-28 22:15:42,17,BV1wJ7L64E3L,116817271987182,《鸣潮》玄方主题曲 MV | 定玄,鸣潮,MV,MV,193,265,1420271,2056,9680,117826,136632,61580,12125,1782532800,https://www.bilibili.com/video/BV1wJ7L64E3L,http://i2.hdslb.com/bfs/archive/8c25cc65f3a9e0bb246753bad5729b8c24d9e4b5.jpg
2026-06-28,2026-06-28 22:15:42,18,BV1km736DE9j,116815359379487,【VIVINOS】原创剧情🌠 Zombie Stage｜ROUND 1 Candy Scar,VIVINOS,日常,生活,21,306,1744191,26739,9422,138462,35181,51775,41744,1782465000,https://www.bilibili.com/video/BV1km736DE9j,http://i0.hdslb.com/bfs/archive/8b935522c81457c5781d24f6f28c664573932d69.jpg
2026-06-28,2026-06-28 22:15:42,19,BV1Lm756EEBb,116815745256721,“错误的标准答案见多了，第一次见如此超模的正解”【AI教育の小曲】【灰色轨迹尾奏-DJ】,早睡起大王,音乐综合,音乐,130,279,2722502,1339,4268,225124,5301,32467,2539,1782469800,https://www.bilibili.com/video/BV1Lm756EEBb,http://i1.hdslb.com/bfs/archive/314c44a40e4a42fe2ab34c50f5b4562476547d39.jpg
2026-06-28,2026-06-28 22:15:42,20,BV182jR67E93,116804336752164,【朱元璋大电影】开局一个碗！（完整版）,推背兔の,鬼畜剧场,鬼畜剧场,216,2099,2421903,5009,3866,140315,45696,62683,10307,1782360000,https://www.bilibili.com/video/BV182jR67E93,http://i1.hdslb.com/bfs/archive/0eb9d6bbf50b8a63ed7293bb43748a9e5125ad95.jpg
2026-06-28,2026-06-28 22:15:42,21,BV1eD7G6BEmq,116814604472727,《你的氧气》,云南交警,影视剪辑,影视,183,29,3133927,6823,14643,353840,11837,30054,24537,1782449643,https://www.bilibili.com/video/BV1eD7G6BEmq,http://i1.hdslb.com/bfs/archive/5781e6d4afced80fb344037459406d3816e1eb05.jpg
2026-06-28,2026-06-28 22:15:42,22,BV1KY7t6KE83,116807440539358,女忍者改造人 / 镜音铃,謎J_official,同人·手书,动画,47,201,1237976,12889,9269,169114,47401,102674,11127,1782385200,https://www.bilibili.com/video/BV1KY7t6KE83,http://i0.hdslb.com/bfs/archive/7913400d670e5d78fba4f74965bd4214ca8fe8ef.jpg
2026-06-28,2026-06-28 22:15:42,23,BV1HB756sEar,116815644596841,全球披头士日快乐！,JacobCollier,音乐现场,音乐,29,295,980016,708,2201,141847,20140,29122,5413,1782465413,https://www.bilibili.com/video/BV1HB756sEar,http://i0.hdslb.com/bfs/archive/24c73062870bc13cecbebc48ce04a62437a86fa7.jpg
2026-06-28,2026-06-28 22:15:42,24,BV14K7B6eEXa,116813715212390,【本家投稿】4nim0sity|99.999999999%| / yuki flower,ichi_oneone,VOCALOID·UTAU,VOCALOID·UTAU,30,217,415372,4058,3018,122516,32030,53327,4126,1782471600,https://www.bilibili.com/video/BV14K7B6eEXa,http://i2.hdslb.com/bfs/archive/ad8fe4186a1dedfe939a6170689e107717102cfb.jpg
2026-06-28,2026-06-28 22:15:42,25,BV1Up756vEDp,116816013761831,当我回母校教书,阿廖沙别害怕_,搞笑,娱乐,138,501,2621148,1365,1046,175490,2755,16991,907,1782471042,https://www.bilibili.com/video/BV1Up756vEDp,http://i0.hdslb.com/bfs/archive/0250f9eeba9b05e5a9dea2ce9a865b0ef1a7ad8c.jpg
2026-06-28,2026-06-28 22:15:42,26,BV12r7p6sEbG,116821030144419,艾莎唱出了多少牛马的心声🥹,夏旬Natsuki,翻唱,音乐,31,30,3605812,826,3709,254785,7101,42895,13942,1782552600,https://www.bilibili.com/video/BV12r7p6sEbG,http://i2.hdslb.com/bfs/archive/9af5b497352b8d61e2e1d7b2fd354829345b9eaa.jpg
2026-06-28,2026-06-28 22:15:42,27,BV1Gu7H6tEse,116819889232434,我设置了全宇宙最安全的密码,老番茄,单机游戏,游戏,17,828,2711674,4443,2115,169105,33860,41563,4318,1782530161,https://www.bilibili.com/video/BV1Gu7H6tEse,http://i2.hdslb.com/bfs/archive/7bec2de0a7e7c96d31b5353ace357b56e8192019.jpg
2026-06-28,2026-06-28 22:15:42,28,BV18D7h6nEnK,116809235695497,天花板级钓鱼佬钓到118斤青鱼 ，朋友：他差点被鱼拖下水,九派新闻,社会,社会,205,29,3616143,2095,14288,267760,2395,23480,22854,1782367708,https://www.bilibili.com/video/BV18D7h6nEnK,http://i2.hdslb.com/bfs/archive/2ed07fb22f7a8322b04a7f37c6b75f42d068ed96.jpg
2026-06-28,2026-06-28 22:15:42,29,BV1XV756rEGG,116815913093467,本人于2026年6月26日蒸了一锅妃子笑馒头 望周知,Mima-密码,美食制作,美食,76,21,3851728,3101,2779,255534,8124,16080,7348,1782469613,https://www.bilibili.com/video/BV1XV756rEGG,http://i0.hdslb.com/bfs/archive/ed437b5eeadb55ec51523989ab37af8e5bcc6287.jpg
2026-06-28,2026-06-28 22:15:42,30,BV1Tt7q6hEu4,116814403142427,校园里的恐怖时刻,张开-,小剧场,娱乐,85,374,3435945,974,1495,142254,5241,41867,1034,1782464400,https://www.bilibili.com/video/BV1Tt7q6hEu4,http://i2.hdslb.com/bfs/archive/669cad8a9a48f7b6600786d7d82bd25a949f399b.jpg
2026-06-28,2026-06-28 22:15:42,31,BV1Bm7q62ETg,116814184977703,诶？是修学旅行！「鸣潮旅行团」,神Baka,手机游戏,游戏,172,161,1184678,550,1305,121231,19377,30283,5420,1782443341,https://www.bilibili.com/video/BV1Bm7q62ETg,http://i2.hdslb.com/bfs/archive/16f7c226ae69072298fa132f91746b742327c823.jpg
2026-06-28,2026-06-28 22:15:42,32,BV1RW7a6ZEHp,116811081325127,乌克兰男特工假扮“寂寞主妇”，与俄军挥官网恋，诱导其泄露位置后空袭俄军营,极目新闻,社会,社会,205,33,1869289,3938,7989,218648,1942,38629,74696,1782395813,https://www.bilibili.com/video/BV1RW7a6ZEHp,http://i1.hdslb.com/bfs/archive/54b46716953911bdf88680e6cc7f208d6a262c51.jpg
2026-06-28,2026-06-28 22:15:42,33,BV1nS7n63EQV,116820375767026,大爱梦求真,梦求真暗区突围,电子竞技,游戏,171,51,1258186,4734,4627,209280,111518,20451,1153,1782537834,https://www.bilibili.com/video/BV1nS7n63EQV,http://i1.hdslb.com/bfs/archive/34f2194504c264d3423a5ea06493c2c39b0b87e6.jpg
2026-06-28,2026-06-28 22:15:42,34,BV15W7a6ZEbu,116811081194354,《三角洲行动》全新裂变赛季故事短片,三角洲行动,GMV,GMV,121,742,1833790,3832,8029,108128,9638,38416,7998,1782403200,https://www.bilibili.com/video/BV15W7a6ZEbu,http://i1.hdslb.com/bfs/archive/7a88c95c2f6c21ce7b09778c7d822c0feb731b4b.jpg
2026-06-28,2026-06-28 22:15:42,35,BV1Tx7x6AEEW,116806618450772,日本女生让我等她2年，说等她到20岁就要穿上礼服来找我。,阳桃SunAndPeach,日常,生活,21,618,3816073,4286,6132,111457,13690,30324,6083,1782361800,https://www.bilibili.com/video/BV1Tx7x6AEEW,http://i0.hdslb.com/bfs/archive/9ecf413bed3eb688af01c34b57bb86285fc0d909.jpg
2026-06-28,2026-06-28 22:15:42,36,BV12b756hEhi,116815678215656,小时候幻想过的画面,西维西师傅,搞笑,娱乐,138,37,4690316,533,2259,242358,2399,11440,2491,1782466166,https://www.bilibili.com/video/BV12b756hEhi,http://i2.hdslb.com/bfs/archive/73d5d851280d70ea913a628e4148c74be81d2c5c.jpg
2026-06-28,2026-06-28 22:15:42,37,BV1h2jR67ENv,116804336750927,我真傻，真的,SUN是太阳啦-,翻唱,音乐,31,80,2607285,666,4237,238387,17796,36130,8741,1782292844,https://www.bilibili.com/video/BV1h2jR67ENv,http://i2.hdslb.com/bfs/archive/92fcd9a2b7c755d842fa787564a23069c371bc0a.jpg
2026-06-28,2026-06-28 22:15:42,38,BV1WL7B6tELM,116813950091625,谁能接手英国乱局,燕三嘤嘤嘤,人文历史,知识,228,1194,2012102,8923,5837,110271,23500,15300,1509,1782445800,https://www.bilibili.com/video/BV1WL7B6tELM,http://i2.hdslb.com/bfs/archive/d024cf897f37d6565e415db25de6e0ea6fdda592.jpg
2026-06-28,2026-06-28 22:15:42,39,BV1Tz7a6mEyD,116810846310720,【28小时合集】一口气看完渤海小吏的西游原著精讲,渤海小吏,人文历史,知识,228,101187,969170,2733,1793,50984,37860,59108,4493,1782442800,https://www.bilibili.com/video/BV1Tz7a6mEyD,http://i1.hdslb.com/bfs/archive/82bed98f35340290326ba883b37cb6644c965d5c.jpg
2026-06-28,2026-06-28 22:15:42,40,BV1JU7E6PETd,116819553683923,功成不必在我，上百人撞车8小时，最后得到了这样的结果,157幺伍丌,单机游戏,游戏,17,481,1048284,796,3443,94101,15063,29480,5834,1782525155,https://www.bilibili.com/video/BV1JU7E6PETd,http://i1.hdslb.com/bfs/archive/9c538ff591e88f6be35542dc114b75041e7e3233.jpg
2026-06-28,2026-06-28 22:15:42,41,BV1yx7G6REHr,116814872905941,【暗区突围手游版本PV】归航，S18赛季「原爆点」暨四周年福利季7月3日上线！,暗区突围,网络游戏,游戏,65,324,1176432,8140,5166,100015,26995,34721,11492,1782453786,https://www.bilibili.com/video/BV1yx7G6REHr,http://i2.hdslb.com/bfs/archive/59c573452945a039b5d81c2096d714c48e83804f.jpg
2026-06-28,2026-06-28 22:15:42,42,BV1mS776CEi9,116817842408273,如何把斧兵改造成精英怪？提高攻速移速！！！,剑-盛,运动综合,运动,238,306,2290690,2220,3825,104599,3644,16750,1746,1782498953,https://www.bilibili.com/video/BV1mS776CEi9,http://i0.hdslb.com/bfs/archive/413d0124dcfe5e8e2cab6901949969c25ae93f98.jpg
2026-06-28,2026-06-28 22:15:42,43,BV15t7i6rEo1,116812641471217,参加了galgame考试,良心发作的chunchun,搞笑,娱乐,138,551,1756124,2828,2878,96968,25614,28343,10376,1782446400,https://www.bilibili.com/video/BV15t7i6rEo1,http://i0.hdslb.com/bfs/archive/27faa974679ca855db14a17da47e0cf7c6f658be.jpg
2026-06-28,2026-06-28 22:15:42,44,BV1ut7E6UExn,116819771918801,末日高架桥，我们被困了100天！P2,马里奥红叔,单机游戏,游戏,17,1229,966279,2540,926,104933,45389,32313,885,1782529200,https://www.bilibili.com/video/BV1ut7E6UExn,http://i0.hdslb.com/bfs/archive/cafd002443830f4929112ab4b2a6cb38b06041f4.jpg
2026-06-28,2026-06-28 22:15:42,45,BV1im7q62E8Y,116814184974365,【课堂TV】班里总有神人,大乾乾是顾乾宇,小剧场,娱乐,85,67,2073623,760,3067,210887,3468,27858,8515,1782443248,https://www.bilibili.com/video/BV1im7q62E8Y,http://i1.hdslb.com/bfs/archive/f8ae7365786eb94411e4cd7ab72e872f288f3eb5.jpg
2026-06-28,2026-06-28 22:15:42,46,BV1EB7G62EGE,116815007057969,一集吃爽！在重庆的肥肠鸡加串串香到底有啥不一样？！！,特厨隋坡,美食侦探,美食,212,285,1200171,1550,2092,140719,3522,10807,3254,1782531000,https://www.bilibili.com/video/BV1EB7G62EGE,http://i0.hdslb.com/bfs/archive/5ad4823c1dea5bdecf0fe97f6d9047160820350d.jpg
2026-06-28,2026-06-28 22:15:42,47,BV1B27q67EBv,116814201756587,裁判出了一个红牌，直接被现场分解，散布球场3天，警察才全部收完,挖沟连彭沟长,足球,足球,249,724,1932383,3246,1869,102076,2319,17869,2220,1782443597,https://www.bilibili.com/video/BV1B27q67EBv,http://i1.hdslb.com/bfs/archive/26b60426f1c05815fdcb70ede8d1fbcf69ef1484.jpg
2026-06-28,2026-06-28 22:15:42,48,BV1bG7J6mEbB,116819285318182,一条视频看6月：西方还剩多少牌？美伊和谈赔钱，马斯克上市造富，G7越谈越糟心,小王Albert,人文历史,知识,228,1661,1076281,9266,3792,81023,40780,15960,2283,1782522000,https://www.bilibili.com/video/BV1bG7J6mEbB,http://i2.hdslb.com/bfs/archive/ded180158d3e99281cff3a8035c112118e6915a6.jpg
2026-06-28,2026-06-28 22:15:42,49,BV1NH7H6JE7K,116820023445607,《围棋霸总》,柯洁,影视剪辑,影视,183,40,2507483,7453,8307,223618,5189,10099,12193,1782532229,https://www.bilibili.com/video/BV1NH7H6JE7K,http://i2.hdslb.com/bfs/archive/298b5ca3bff20ede0aa8d8ca803074452056f7e4.jpg
2026-06-28,2026-06-28 22:15:42,50,BV11C736WEje,116815342603026,法国人：中国人总是一脸轻松的说出残忍的话。中国人：天气这么热，你们为什么不装空调？,文同学文案,人文历史,知识,228,435,2984297,15082,21989,81553,2243,13053,5512,1782467400,https://www.bilibili.com/video/BV11C736WEje,http://i1.hdslb.com/bfs/archive/80bf54c90766183294aa7514ecf2e12f57134bd9.jpg
2026-06-28,2026-06-28 22:15:42,51,BV1jhjR6bEfX,116804840194534,这是我们所有人救下的小猫,猫太多本多,同人·手书,动画,47,137,1089212,943,2281,267106,216410,42586,1794,1782300668,https://www.bilibili.com/video/BV1jhjR6bEfX,http://i1.hdslb.com/bfs/archive/0e95107588cf9eb73814f350ced8db6302b3f54f.jpg
2026-06-28,2026-06-28 22:15:42,52,BV1mF7p6pEX5,116821550175711,诋毁袁隆平、抹黑无底线：农业造谣者有多无法无天,中国食品报融媒体,科学科普,知识,201,454,1757834,9542,7795,133201,18986,16937,3160,1782555772,https://www.bilibili.com/video/BV1mF7p6pEX5,http://i2.hdslb.com/bfs/archive/20a872b4dacbea43cb6bc3c0206daf61697a4fa9.jpg
2026-06-28,2026-06-28 22:15:42,53,BV1jR786fEaf,116810108175692,一锅出10个菜，从东方硬菜到西式招牌，40分钟一锅全安排,留意炫饭吖,美食记录,美食,215,92,2115323,769,3020,178400,4465,23066,7154,1782380967,https://www.bilibili.com/video/BV1jR786fEaf,http://i2.hdslb.com/bfs/archive/3eb917e36e75aca8b1841b257cb7e002b8aca738.jpg
2026-06-28,2026-06-28 22:15:42,54,BV1a77j62Ekx,116816701557580,和江西老爸，挑战江西一日三餐！！到底多好吃？？,Meetfood觅食,美食侦探,美食,212,800,1682646,8600,3073,171461,25167,18918,3247,1782529200,https://www.bilibili.com/video/BV1a77j62Ekx,http://i2.hdslb.com/bfs/archive/b52b2fce8fc480a639d7fdafaf91ab48132b9c6a.jpg
2026-06-28,2026-06-28 22:15:42,55,BV1FZ7V6XEpT,116816282192256,《明日方舟》× 《小马宝莉》「魔法与友谊」合作宣传PV,明日方舟,手机游戏,游戏,172,100,1585765,7743,14174,128780,20266,15301,99465,1782615600,https://www.bilibili.com/video/BV1FZ7V6XEpT,http://i0.hdslb.com/bfs/archive/6111ac050ca0db90c590777c0e5bb6ba76e42aef.jpg
2026-06-28,2026-06-28 22:15:42,56,BV1y2736HEKX,116815376156552,【TF家族练习生】《四一有意思》12:研学营收官,TF家族,明星综合,明星综合,137,6575,1657269,751158,4808,65225,7177,29987,1618,1782468000,https://www.bilibili.com/video/BV1y2736HEKX,http://i2.hdslb.com/bfs/archive/9c5993ceea6b056b537d88b44842a2896f41ddc3.jpg
2026-06-28,2026-06-28 22:15:42,57,BV1hW7E6nEv7,116819822118998,萝莉的好，我全部都知道！（ba版）,小智乃敲可爱,小剧场,娱乐,85,19,790426,823,7986,144314,5323,47518,23203,1782529500,https://www.bilibili.com/video/BV1hW7E6nEv7,http://i1.hdslb.com/bfs/archive/7ffba7f948ba3ab3a72a284ba473e468867802fe.jpg
2026-06-28,2026-06-28 22:15:42,58,BV1vj786RESb,116808178794807,结局在第一个字之前就写好了,汪苏泷,乐评盘点,音乐,243,428,1493138,7880,5383,106331,58422,46325,24333,1782360000,https://www.bilibili.com/video/BV1vj786RESb,http://i2.hdslb.com/bfs/archive/980839d495573e739c6238f9112527b78c82487f.jpg
2026-06-28,2026-06-28 22:15:42,59,BV1Br7Y6NEF2,116810443657650,躲在罗德岛后门研究源石的二人,恶意第欢人,手机游戏,游戏,172,92,1017921,387,2877,117333,10587,36753,17205,1782446700,https://www.bilibili.com/video/BV1Br7Y6NEF2,http://i1.hdslb.com/bfs/archive/2ac58192339232e8c2335e2a84d86728d61a350b.jpg
2026-06-28,2026-06-28 22:15:42,60,BV1jb7B6SEay,116813463750730,“胜利的那天是什么模样”——『反乌托邦&拼接遗憾』,深夜摆烂者,人力VOCALOID,人力VOCALOID,126,113,374866,6609,2120,112381,28218,40096,3250,1782439200,https://www.bilibili.com/video/BV1jb7B6SEay,http://i2.hdslb.com/bfs/archive/d132fea6e793236ea329aa0aca4ccbe2bf31add6.jpg
2026-06-28,2026-06-28 22:15:42,61,BV1UB736oEBD,116815392938860,【涤墨作战】全关卡全任务 摆完挂机 简单好抄 （更新至6.26蚀裂冰湖 危机合约墨染书阁620 ）,萧然Q,手机游戏,游戏,172,1685,2200667,1454,3039,48169,39299,14540,3698,1782461629,https://www.bilibili.com/video/BV1UB736oEBD,http://i2.hdslb.com/bfs/archive/2b79ee98df1f67b6b86815984337f74c949d0505.jpg
2026-06-28,2026-06-28 22:15:42,62,BV1jJjZ6YEjS,116805074948379,睡不醒的小橘子,BoBo的摄影日记,喵星人,喵星人,218,60,2502064,925,2751,278238,5079,38421,8459,1782304164,https://www.bilibili.com/video/BV1jJjZ6YEjS,http://i1.hdslb.com/bfs/archive/ebf5a0b5d5b8670d36dad2e1d36c777dada023c4.jpg
2026-06-28,2026-06-28 22:15:42,63,BV1rSj26VEWT,116799085550174,热烈欢迎陈龙！来看不可思议的拾荒者·偶像剧鼻祖·好老婆拥有者·76年份帅哥带来的“心酸”好物,papi酱,短片,动画,256,2196,1627525,12353,5034,143504,56172,13548,10828,1782360000,https://www.bilibili.com/video/BV1rSj26VEWT,http://i0.hdslb.com/bfs/archive/152c1f46aa0388e1ad6ad32e968694d9f5f915db.jpg
2026-06-28,2026-06-28 22:15:42,64,BV1T47q6wEsx,116814487029102,回 到 小 学 ！,某幻君,日常,生活,21,2621,1811919,46931,1372,85420,29697,18376,2017,1782448111,https://www.bilibili.com/video/BV1T47q6wEsx,http://i1.hdslb.com/bfs/archive/6445cd13d37a3c839a752759b7c01bc4b5ab058a.jpg
2026-06-28,2026-06-28 22:15:42,65,BV1S37Y6REDf,116810493987088,真的有人能面无表情的看完这期视频吗?,张鑫迪,单机游戏,游戏,17,90,1746933,1696,7470,134965,5218,23620,45916,1782386722,https://www.bilibili.com/video/BV1S37Y6REDf,http://i2.hdslb.com/bfs/archive/9ce0d3cdf34e4c8136b9b20692a83b18727d6d78.jpg
2026-06-28,2026-06-28 22:15:42,66,BV1oD7t6XEZ9,116807239212947,【三角洲行动】所以...快乐会消失吗,胆小的火柴棍,网络游戏,游戏,65,194,1205440,319,1870,93074,19525,31433,2185,1782351000,https://www.bilibili.com/video/BV1oD7t6XEZ9,http://i2.hdslb.com/bfs/archive/6833f595234d09f8b9324c5f550bc847e3369fe1.jpg
2026-06-28,2026-06-28 22:15:42,67,BV1kw7E6vEQm,116817976629357,当所有玩家都变成了工具人！!？,萝卜吃米洛,单机游戏,游戏,17,1107,1519593,2306,1016,88165,14070,18604,1557,1782518400,https://www.bilibili.com/video/BV1kw7E6vEQm,http://i2.hdslb.com/bfs/archive/897946ebdf0d8318ee264fb72c6ca90b9b7afa8f.jpg
2026-06-28,2026-06-28 22:15:42,68,BV1Ud7J67Epo,116820694536620,国产3β大作!你敢和它对视十秒吗？,EdmundDZhang,单机游戏,游戏,17,1222,908837,5226,3016,64181,13865,20383,24072,1782542732,https://www.bilibili.com/video/BV1Ud7J67Epo,http://i0.hdslb.com/bfs/archive/c2ee0a90f73833ea22bd3f0d5dfd3498fd2584f3.jpg
2026-06-28,2026-06-28 22:15:42,69,BV1WB7j6AEpH,116818563831822,⚡️ 高 质 量 人 类 ⚡️,兔总裁s,宅舞,舞蹈,20,68,3085736,2037,2647,130521,7910,22700,4777,1782534300,https://www.bilibili.com/video/BV1WB7j6AEpH,http://i0.hdslb.com/bfs/archive/b18e7352399ee888b0735ecb12ec147648457639.jpg
2026-06-28,2026-06-28 22:15:42,70,BV1mB736oEpN,116815392934874,幸运鼠鼠！！！,超级蓝狼狼,同人·手书,动画,47,159,3872997,931,1870,159487,4644,35238,560,1782461745,https://www.bilibili.com/video/BV1mB736oEpN,http://i1.hdslb.com/bfs/archive/ced1f164c9ae209f465e82afed613ea296d6253a.jpg
2026-06-28,2026-06-28 22:15:42,71,BV16Sj26VEaP,116799085545461,锦衣卫们 这次真的需要你了,的鹅德-重八,搞笑,娱乐,138,72,2763366,3491,10620,566798,424955,45826,4639,1782213138,https://www.bilibili.com/video/BV16Sj26VEaP,http://i0.hdslb.com/bfs/archive/d708ee181281e844e239d7ce765dc3cf6d57ff2d.jpg
2026-06-28,2026-06-28 22:15:42,72,BV15S7G6uE85,116814956731035,全球预约同步开启！【Official Music Video】证命赞歌（Shoumeisanka）/ MyGO!!!!!,OurNotesOfficial,综合,综合,27,196,2780067,500,3399,35556,12221,17185,11178,1782486931,https://www.bilibili.com/video/BV15S7G6uE85,http://i1.hdslb.com/bfs/archive/dd9d3bde8f3ee7d587737fb71e2d864ee02929a3.jpg
