rank_date,snapshot_time,rank_position,bvid,aid,title,author,category,main_category,tid,duration,view_count,danmaku_count,reply_count,like_count,coin_count,favorite_count,share_count,pubdate,video_url,cover_url
2026-06-27,2026-06-27 18:23:28,11,BV1QSjm6wEBT,116800310222810,【NiKo】谢谢你们❤️,FLC_NiKo,电子竞技,游戏,171,178,3000944,14967,21651,513560,217767,69646,23135,1782231642,https://www.bilibili.com/video/BV1QSjm6wEBT,http://i1.hdslb.com/bfs/archive/5eba21c7f44eca57653f834c2e5f479dcd041341.jpg
2026-06-27,2026-06-27 18:23:28,12,BV1st7G6WEYR,116814856067718,去了一趟潮汕。,影视飓风,数码,科技,95,1192,3530885,14771,7784,156425,48428,30873,13078,1782464400,https://www.bilibili.com/video/BV1st7G6WEYR,http://i1.hdslb.com/bfs/archive/a84afbbc20cddd333feb5eba77c92c23b7d18170.jpg
2026-06-27,2026-06-27 18:23:28,13,BV1hQ7Y6tEgH,116810393323890,左手《Luvsic》，右手《夜，萤火虫和你》，是什么感觉？,桓桓Aileen,演奏,演奏,59,96,8676447,1207,8026,568037,78157,426927,8400,1782385338,https://www.bilibili.com/video/BV1hQ7Y6tEgH,http://i2.hdslb.com/bfs/archive/ad4a8616f9fb9810ee9b53e244578ae49b7bb8de.jpg
2026-06-27,2026-06-27 18:23:28,14,BV1jhjR6bEfX,116804840194534,这是我们所有人救下的小猫,猫太多本多,同人·手书,动画,47,137,796778,780,1881,215512,176624,29070,1417,1782300668,https://www.bilibili.com/video/BV1jhjR6bEfX,http://i1.hdslb.com/bfs/archive/0e95107588cf9eb73814f350ced8db6302b3f54f.jpg
2026-06-27,2026-06-27 18:23:28,15,BV182jR67E93,116804336752164,【朱元璋大电影】开局一个碗！（完整版）,推背兔の,鬼畜剧场,鬼畜剧场,216,2099,2008374,4162,3215,119296,36967,52816,8308,1782360000,https://www.bilibili.com/video/BV182jR67E93,http://i1.hdslb.com/bfs/archive/0eb9d6bbf50b8a63ed7293bb43748a9e5125ad95.jpg
2026-06-27,2026-06-27 18:23:28,16,BV1oZ7a6eEdG,116810913415447,感谢大家这么支持《炎拳天使》，我觉得能一直尝试新项目是非常热血的！我也非常的热爱创作！感谢大家给我了这么多机会，我会用更多好看好玩的漫画，动画，游戏来回馈大家！,挪威老王,出行,生活,250,212,1903839,1174,3726,193338,16867,12948,1031,1782393658,https://www.bilibili.com/video/BV1oZ7a6eEdG,http://i1.hdslb.com/bfs/archive/99aecfe9b1fec89c7198e74c46c8e4bf29cca213.jpg
2026-06-27,2026-06-27 18:23:28,17,BV1KY7t6KE83,116807440539358,女忍者改造人 / 镜音铃,謎J_official,同人·手书,动画,47,201,886915,9317,6706,136279,37357,81988,9009,1782385200,https://www.bilibili.com/video/BV1KY7t6KE83,http://i0.hdslb.com/bfs/archive/7913400d670e5d78fba4f74965bd4214ca8fe8ef.jpg
2026-06-27,2026-06-27 18:23:28,18,BV1HRjD6xEkV,116800696098424,这是一条求助视频（我最大的恐惧）,理查不会降落,美食记录,美食,215,205,2000865,7337,8775,249286,28558,16778,6071,1782237679,https://www.bilibili.com/video/BV1HRjD6xEkV,http://i0.hdslb.com/bfs/archive/e55a594518dc3ea90146c52a809ea59237d4b486.jpg
2026-06-27,2026-06-27 18:23:28,19,BV1oLj26iEPd,116799253318457,长臂者之臂，到底多长，才算长？,陈汉煜Art,绘画,绘画,162,309,3468216,6291,2002,267367,20244,111966,3261,1782215253,https://www.bilibili.com/video/BV1oLj26iEPd,http://i2.hdslb.com/bfs/archive/bb2fec0585bb6489c00ae4360e834eec2b750456.jpg
2026-06-27,2026-06-27 18:23:28,20,BV1vj786RESb,116808178794807,结局在第一个字之前就写好了,汪苏泷,乐评盘点,音乐,243,428,1239782,7309,5066,89815,52559,36978,21670,1782360000,https://www.bilibili.com/video/BV1vj786RESb,http://i2.hdslb.com/bfs/archive/980839d495573e739c6238f9112527b78c82487f.jpg
2026-06-27,2026-06-27 18:23:28,21,BV16Sj26VEaP,116799085545461,锦衣卫们 这次真的需要你了,的鹅德-重八,搞笑,娱乐,138,72,2498498,3056,9769,508874,384228,40811,4243,1782213138,https://www.bilibili.com/video/BV16Sj26VEaP,http://i0.hdslb.com/bfs/archive/d708ee181281e844e239d7ce765dc3cf6d57ff2d.jpg
2026-06-27,2026-06-27 18:23:28,22,BV1Tx7x6AEEW,116806618450772,日本女生让我等她2年，说等她到20岁就要穿上礼服来找我。,阳桃SunAndPeach,日常,生活,21,618,3330757,3820,5578,96548,11752,26027,5088,1782361800,https://www.bilibili.com/video/BV1Tx7x6AEEW,http://i0.hdslb.com/bfs/archive/9ecf413bed3eb688af01c34b57bb86285fc0d909.jpg
2026-06-27,2026-06-27 18:23:28,23,BV1eD7G6BEx5,116814604473519,《鸣潮》玄方PV｜定玄,鸣潮,手机游戏,游戏,172,206,2233321,2545,11314,85879,44012,20324,15030,1782477300,https://www.bilibili.com/video/BV1eD7G6BEx5,http://i2.hdslb.com/bfs/archive/8ba2557c0ea4a1f5f6871564ff8c32f4af9750d6.jpg
2026-06-27,2026-06-27 18:23:28,24,BV1km736DE9j,116815359379487,【VIVINOS】原创剧情🌠 Zombie Stage｜ROUND 1 Candy Scar,VIVINOS,日常,生活,21,306,1150102,19028,7674,94718,23797,34117,31969,1782465000,https://www.bilibili.com/video/BV1km736DE9j,http://i0.hdslb.com/bfs/archive/8b935522c81457c5781d24f6f28c664573932d69.jpg
2026-06-27,2026-06-27 18:23:28,25,BV1rSj26VEWT,116799085550174,热烈欢迎陈龙！来看不可思议的拾荒者·偶像剧鼻祖·好老婆拥有者·76年份帅哥带来的“心酸”好物,papi酱,短片,动画,256,2196,1359516,11137,4561,125422,49511,11968,9341,1782360000,https://www.bilibili.com/video/BV1rSj26VEWT,http://i0.hdslb.com/bfs/archive/152c1f46aa0388e1ad6ad32e968694d9f5f915db.jpg
2026-06-27,2026-06-27 18:23:28,26,BV18D7h6nEnK,116809235695497,天花板级钓鱼佬钓到118斤青鱼 ，朋友：他差点被鱼拖下水,九派新闻,社会,社会,205,29,3277798,1888,12270,240671,2026,20810,20770,1782367708,https://www.bilibili.com/video/BV18D7h6nEnK,http://i2.hdslb.com/bfs/archive/2ed07fb22f7a8322b04a7f37c6b75f42d068ed96.jpg
2026-06-27,2026-06-27 18:23:28,27,BV1bCjX6rEHV,116803531440420,盘点生活中最阴的概念神,东方日出哇,特摄,动画,86,322,5422135,4386,3370,234597,6838,53750,5531,1782280591,https://www.bilibili.com/video/BV1bCjX6rEHV,http://i1.hdslb.com/bfs/archive/8391c808ad8ebb896b66c0a146b0b229a76a5fc4.jpg
2026-06-27,2026-06-27 18:23:28,28,BV1Q6jR6HEXp,116804403922399,【诗岸】夏日尽头的我们【新世代音乐人】,命运结构_p,VOCALOID·UTAU,VOCALOID·UTAU,30,133,441789,680,2232,141391,24329,84892,4611,1782294022,https://www.bilibili.com/video/BV1Q6jR6HEXp,http://i1.hdslb.com/bfs/archive/758f8960f896b934de928293e14042741f9e0334.jpg
2026-06-27,2026-06-27 18:23:28,29,BV1hbjZ64EGu,116805041455506,这跟开挂有啥区别？！,小龙同学和赵老师,搞笑,娱乐,138,33,3990540,409,1988,232928,1770,18384,3943,1782303698,https://www.bilibili.com/video/BV1hbjZ64EGu,http://i2.hdslb.com/bfs/archive/8eb4d98f5f5e3e2302e8afe4d6e2219fcf4d46e1.jpg
2026-06-27,2026-06-27 18:23:28,30,BV1T47j6zEF1,116816802483619,对最近的回应与澄清,路西法Lusiferr,搞笑,娱乐,138,116,1497356,4675,8681,184616,25179,10626,1788,1782483211,https://www.bilibili.com/video/BV1T47j6zEF1,http://i0.hdslb.com/bfs/archive/9aeb804eb0cdd04370fc6210c239909656f974ce.jpg
2026-06-27,2026-06-27 18:23:28,31,BV15W7a6ZEbu,116811081194354,《三角洲行动》全新裂变赛季故事短片,三角洲行动,GMV,GMV,121,742,1627679,3520,7503,101859,8500,34821,7401,1782403200,https://www.bilibili.com/video/BV15W7a6ZEbu,http://i1.hdslb.com/bfs/archive/7a88c95c2f6c21ce7b09778c7d822c0feb731b4b.jpg
2026-06-27,2026-06-27 18:23:28,32,BV1617N6ZEua,116793817436382,⚡对 对 子 战 神（特别篇）⚡,洛温阿特金森,鬼畜剧场,鬼畜剧场,216,160,3224278,10008,8201,339631,83051,73924,16179,1782181800,https://www.bilibili.com/video/BV1617N6ZEua,http://i2.hdslb.com/bfs/archive/ceeb9b9f2efed76ba9b7175a5fc336140a78d90b.jpg
2026-06-27,2026-06-27 18:23:28,33,BV1q7j26NEu6,116799437804642,变了味的家委会,粤知一二,搞笑,娱乐,138,354,3352674,902,1664,149382,2294,10174,1159,1782273600,https://www.bilibili.com/video/BV1q7j26NEu6,http://i0.hdslb.com/bfs/archive/7516f4424cb286d740fbc935916b6d75d342fd04.jpg
2026-06-27,2026-06-27 18:23:28,34,BV1jJjZ6YEjS,116805074948379,睡不醒的小橘子,BoBo的摄影日记,喵星人,喵星人,218,60,1806947,671,1950,206686,3636,28684,6637,1782304164,https://www.bilibili.com/video/BV1jJjZ6YEjS,http://i1.hdslb.com/bfs/archive/ebf5a0b5d5b8670d36dad2e1d36c777dada023c4.jpg
2026-06-27,2026-06-27 18:23:28,35,BV1WL7B6tELM,116813950091625,谁能接手英国乱局,燕三嘤嘤嘤,人文历史,知识,228,1194,1575312,8029,5179,94305,19782,14225,1238,1782445800,https://www.bilibili.com/video/BV1WL7B6tELM,http://i2.hdslb.com/bfs/archive/d024cf897f37d6565e415db25de6e0ea6fdda592.jpg
2026-06-27,2026-06-27 18:23:28,36,BV1J6jQ6REN2,116802407434152,除了学习什么都学的舅舅！！1~38超长合集！,猫meme电影院,同人·手书,动画,47,4977,5672393,2812,832,339089,53759,509209,1761,1782273600,https://www.bilibili.com/video/BV1J6jQ6REN2,http://i0.hdslb.com/bfs/archive/d7d6738d98153f18e03a96d8dc7a02ff70d77c69.jpg
2026-06-27,2026-06-27 18:23:28,37,BV1JK7N6xEtw,116793918165295,秦始皇：你说徭役徭是吧？,清风最梦,明星综合,明星综合,137,70,6739997,24593,19197,678351,86764,307417,136197,1782133852,https://www.bilibili.com/video/BV1JK7N6xEtw,http://i1.hdslb.com/bfs/archive/96932ddc2788a5657b0b9ed1f62f4960eb835b2a.jpg
2026-06-27,2026-06-27 18:23:28,38,BV1Tz7a6mEyD,116810846310720,【28小时合集】一口气看完渤海小吏的西游原著精讲,渤海小吏,人文历史,知识,228,101187,712382,1824,1531,43458,30907,48710,3448,1782442800,https://www.bilibili.com/video/BV1Tz7a6mEyD,http://i1.hdslb.com/bfs/archive/82bed98f35340290326ba883b37cb6644c965d5c.jpg
2026-06-27,2026-06-27 18:23:28,39,BV1Tt7q6hEu4,116814403142427,校园里的恐怖时刻,张开-,小剧场,娱乐,85,374,1918418,810,1255,95085,2967,17089,764,1782464400,https://www.bilibili.com/video/BV1Tt7q6hEu4,http://i2.hdslb.com/bfs/archive/669cad8a9a48f7b6600786d7d82bd25a949f399b.jpg
2026-06-27,2026-06-27 18:23:28,40,BV1yx7G6REHr,116814872905941,【暗区突围手游版本PV】归航，S18赛季「原爆点」暨四周年福利季7月3日上线！,暗区突围,网络游戏,游戏,65,324,1030962,6536,4549,89031,22804,30640,9897,1782453786,https://www.bilibili.com/video/BV1yx7G6REHr,http://i2.hdslb.com/bfs/archive/59c573452945a039b5d81c2096d714c48e83804f.jpg
2026-06-27,2026-06-27 18:23:28,41,BV1jFjm6iE3W,116798699607638,一个房间十几个容器？新图外围必搜的最肥隐藏区域合集！,小普-三角洲重生版,网络游戏,游戏,65,80,3306266,215,894,280270,23744,392084,8443,1782206837,https://www.bilibili.com/video/BV1jFjm6iE3W,http://i0.hdslb.com/bfs/archive/d41e61d427e5ff03207432ff024836430a2df2d9.jpg
2026-06-27,2026-06-27 18:23:28,42,BV1x9jR6kEfZ,116804521302581,你好哔哩哔哩，碧梨碧梨来也！,BillieEilish碧梨,明星综合,明星综合,137,79,1288575,2066,7417,147509,18952,24972,7996,1782297410,https://www.bilibili.com/video/BV1x9jR6kEfZ,http://i0.hdslb.com/bfs/archive/77c93dde0fca4906eb4ab899124db28d01fdfd37.jpg
2026-06-27,2026-06-27 18:23:28,43,BV1im7q62E8Y,116814184974365,【课堂TV】班里总有神人,大乾乾是顾乾宇,小剧场,娱乐,85,67,1807539,656,2556,180927,2815,22619,7218,1782443248,https://www.bilibili.com/video/BV1im7q62E8Y,http://i1.hdslb.com/bfs/archive/f8ae7365786eb94411e4cd7ab72e872f288f3eb5.jpg
2026-06-27,2026-06-27 18:23:28,44,BV1DKjo6pEXo,116805880258178,技能初爆来袭！直击兄弟佐助广告片选角现场！男主角当然是向佐...不，像佐助的...,火影忍者手游情报君,影视剪辑,影视,183,210,2717429,70392,4603,90847,4721,6874,10487,1782356400,https://www.bilibili.com/video/BV1DKjo6pEXo,http://i1.hdslb.com/bfs/archive/9a81f8b33368915877c498ef8b5a9cd6e031a5c9.jpg
2026-06-27,2026-06-27 18:23:28,45,BV1Bm7q62ETg,116814184977703,诶？是修学旅行！「鸣潮旅行团」,神Baka,手机游戏,游戏,172,161,931054,433,943,91863,12880,21968,4041,1782443341,https://www.bilibili.com/video/BV1Bm7q62ETg,http://i2.hdslb.com/bfs/archive/16f7c226ae69072298fa132f91746b742327c823.jpg
2026-06-27,2026-06-27 18:23:28,46,BV1tDjR6yE6Z,116804353529497,做菜好吃的秘诀居然是懒一点？,老爸评测,日常,生活,21,77,1682112,107,448,110332,3948,69747,2612,1782297000,https://www.bilibili.com/video/BV1tDjR6yE6Z,http://i1.hdslb.com/bfs/archive/74241375153fa99f8e6109fca8ec998e04982fff.jpg
2026-06-27,2026-06-27 18:23:28,47,BV1jR786fEaf,116810108175692,一锅出10个菜，从东方硬菜到西式招牌，40分钟一锅全安排,留意炫饭吖,美食记录,美食,215,92,1734413,642,2632,145505,3485,18432,5713,1782380967,https://www.bilibili.com/video/BV1jR786fEaf,http://i2.hdslb.com/bfs/archive/3eb917e36e75aca8b1841b257cb7e002b8aca738.jpg
2026-06-27,2026-06-27 18:23:28,48,BV1F4jR6wENL,116804622032410,慢镜头下的迪亚斯零度角！纯粹的艺术值得逐帧欣赏🎨,德国足球甲级联赛,足球,足球,249,30,2765107,333,1938,171146,2694,13712,3545,1782297216,https://www.bilibili.com/video/BV1F4jR6wENL,http://i0.hdslb.com/bfs/archive/f21bf255fbd9224136fc8d30a597017f38941ef9.jpg
2026-06-27,2026-06-27 18:23:28,49,BV1eD7G6BEmq,116814604472727,《你的氧气》,云南交警,影视剪辑,影视,183,29,1577398,2333,8670,191420,5276,14888,12016,1782449643,https://www.bilibili.com/video/BV1eD7G6BEmq,http://i1.hdslb.com/bfs/archive/5781e6d4afced80fb344037459406d3816e1eb05.jpg
2026-06-27,2026-06-27 18:23:28,50,BV1fajm6CEtc,116798615717944,UPUP，你那么多军火也带回国了吗？【鹰哥Studio】,北美燕双鹰,野生技能协会,野生技能协会,122,596,892612,3812,2709,93046,52616,10977,1470,1782270300,https://www.bilibili.com/video/BV1fajm6CEtc,http://i1.hdslb.com/bfs/archive/11d40899ddeec0a87994813d5ec98d0a7dcef152.jpg
2026-06-27,2026-06-27 18:23:28,51,BV1oD7t6XEZ9,116807239212947,【三角洲行动】所以...快乐会消失吗,胆小的火柴棍,网络游戏,游戏,65,194,1008649,266,1659,76184,15244,24209,1826,1782351000,https://www.bilibili.com/video/BV1oD7t6XEZ9,http://i2.hdslb.com/bfs/archive/6833f595234d09f8b9324c5f550bc847e3369fe1.jpg
2026-06-27,2026-06-27 18:23:28,52,BV1js7i6CEZv,116812742131993,全网首发！核电站隐藏结局？史上最难解密，几乎不可能的挑战！需要大家的力量一起完成！,157幺伍丌,单机游戏,游戏,17,305,636052,691,1917,70092,9519,24347,6953,1782421033,https://www.bilibili.com/video/BV1js7i6CEZv,http://i1.hdslb.com/bfs/archive/57e340519ffd1d8d029e2eb34ddd1779e51f4d7b.jpg
2026-06-27,2026-06-27 18:23:28,53,BV12b756hEhi,116815678215656,小时候幻想过的画面,西维西师傅,搞笑,娱乐,138,37,3410992,432,1765,179219,1597,7535,1748,1782466166,https://www.bilibili.com/video/BV12b756hEhi,http://i2.hdslb.com/bfs/archive/73d5d851280d70ea913a628e4148c74be81d2c5c.jpg
2026-06-27,2026-06-27 18:23:28,54,BV1dTjh6dE12,116787710528262,这个骗子估计晚上睡觉都会想起那几个字，作为一个销冠必须拿的住一切,一只鱼雨鱼,喵星人,喵星人,218,182,2552634,2771,7756,232286,18089,56790,51386,1782039061,https://www.bilibili.com/video/BV1dTjh6dE12,http://i1.hdslb.com/bfs/archive/1055879dbcbf0390a858ca2e6557cf42cbb7f806.jpg
2026-06-27,2026-06-27 18:23:28,55,BV1fmj96oEpW,116803162345812,桑多涅的一天,提瓦特同人协会,手机游戏,游戏,172,349,797207,858,1295,77451,24663,29725,5615,1782280800,https://www.bilibili.com/video/BV1fmj96oEpW,http://i0.hdslb.com/bfs/archive/54e6155a899be6fb2c59f1ec56c1ede92444511f.jpg
2026-06-27,2026-06-27 18:23:28,56,BV1oDj96RE3o,116802793250578,我想说...其实你很好,Jooey吖,综合,综合,27,24,934513,114,5105,156446,5672,27185,5678,1782292800,https://www.bilibili.com/video/BV1oDj96RE3o,http://i1.hdslb.com/bfs/archive/6eeb858b720f473847f530dfa38cfe13a01fbc03.jpg
2026-06-27,2026-06-27 18:23:28,57,BV1dejR6xERT,116804739470562,曼谷.LV 厨子探店¥*,真探唐仁杰,美食侦探,美食,212,676,845442,1478,3428,79990,4837,12780,4420,1782358631,https://www.bilibili.com/video/BV1dejR6xERT,http://i1.hdslb.com/bfs/archive/a3dbcf63fc8a4cc15354da8003a4c55930fbcebd.jpg
2026-06-27,2026-06-27 18:23:28,58,BV1ydjR63EKi,116804571696536,“我该如何向你讲述这个长达11年的故事呢......”[ Falcons战队Major应援 ],CSGO自分z,电子竞技,游戏,171,621,571620,2163,1517,56798,38632,25202,4071,1782298069,https://www.bilibili.com/video/BV1ydjR63EKi,http://i2.hdslb.com/bfs/archive/79e5ef17e4d436298eba16e15fb5e5e8670883f1.jpg
2026-06-27,2026-06-27 18:23:28,59,BV14K7B6eEXa,116813715212390,【本家投稿】4nim0sity|99.999999999%| / yuki flower,ichi_oneone,VOCALOID·UTAU,VOCALOID·UTAU,30,217,231439,2418,2169,71075,20031,31665,2595,1782471600,https://www.bilibili.com/video/BV14K7B6eEXa,http://i2.hdslb.com/bfs/archive/ad8fe4186a1dedfe939a6170689e107717102cfb.jpg
2026-06-27,2026-06-27 18:23:28,60,BV1TpjQ6TEQz,116802608695925,专科精神小妹，逆袭高干文女主，白鹿人生完全爽文来的吧？！,一只吐槽圆,娱乐杂谈,娱乐杂谈,241,1140,4124830,24089,6614,108466,20932,25207,13115,1782266806,https://www.bilibili.com/video/BV1TpjQ6TEQz,http://i1.hdslb.com/bfs/archive/99d6bb0d6b078c4ccc0f9f5c156d0e0f23a3fa46.jpg
2026-06-27,2026-06-27 18:23:28,61,BV1S37Y6REDf,116810493987088,真的有人能面无表情的看完这期视频吗?,张鑫迪,单机游戏,游戏,17,90,1438502,1452,6227,110104,3670,18618,37735,1782386722,https://www.bilibili.com/video/BV1S37Y6REDf,http://i2.hdslb.com/bfs/archive/9ce0d3cdf34e4c8136b9b20692a83b18727d6d78.jpg
2026-06-27,2026-06-27 18:23:28,62,BV1h2jR67ENv,116804336750927,我真傻，真的,SUN是太阳啦-,翻唱,音乐,31,80,1592539,381,2603,136747,9874,21719,4997,1782292844,https://www.bilibili.com/video/BV1h2jR67ENv,http://i2.hdslb.com/bfs/archive/92fcd9a2b7c755d842fa787564a23069c371bc0a.jpg
2026-06-27,2026-06-27 18:23:28,63,BV1Ec7x6JErB,116806886886142,歌剧老师锐评《乘风破浪的姐姐2026》五公（下）,铁豆钢蛋,乐评盘点,音乐,243,3716,985267,37921,11174,40176,36824,9655,2135,1782345600,https://www.bilibili.com/video/BV1Ec7x6JErB,http://i0.hdslb.com/bfs/archive/2fccffac17c8071f7aee00d37e915f3c5101163f.jpg
2026-06-27,2026-06-27 18:23:28,64,BV1T47q6wEsx,116814487029102,回 到 小 学 ！,某幻君,日常,生活,21,2621,1188000,37856,1173,66726,24004,13478,1538,1782448111,https://www.bilibili.com/video/BV1T47q6wEsx,http://i1.hdslb.com/bfs/archive/6445cd13d37a3c839a752759b7c01bc4b5ab058a.jpg
2026-06-27,2026-06-27 18:23:28,65,BV1sQjX6TEnx,116803716189762,六代机！双航母！坦克加蓬！十五大军事成果盘点【上】,花岗岩工作室,科工机械,科工机械,232,1399,668039,2695,3710,56532,32058,12714,1212,1782295500,https://www.bilibili.com/video/BV1sQjX6TEnx,http://i2.hdslb.com/bfs/archive/2ecc35274d46c58b24cc5cb8ec80e0ef2674764b.jpg
2026-06-27,2026-06-27 18:23:28,66,BV1rnjR6NE3H,116804689071360,别的球星签名：签完你的签你的 哈兰德此前偶遇小球迷：我先验个牌！确认是自己人后笑嘻嘻连签3张 网友：这种精神状态很难不爱,红星视频,热点,热点,203,34,4040777,64,998,140135,773,7365,520,1782298737,https://www.bilibili.com/video/BV1rnjR6NE3H,http://i0.hdslb.com/bfs/archive/9b788b4b53b40f5c1a00aa0760c49f1b84f9a5b5.jpg
2026-06-27,2026-06-27 18:23:28,67,BV18yjR6UE7i,116804420633954,英国首相斯塔默请辞！终于还是没能逆转那个天命啊,麻薯波比呀,社科·法律·心理,知识,124,1028,1477024,1813,2992,77993,9450,8369,1052,1782294238,https://www.bilibili.com/video/BV18yjR6UE7i,http://i2.hdslb.com/bfs/archive/acd5cd879c0a0ca8bae20814660deb15e1a2da25.jpg
2026-06-27,2026-06-27 18:23:28,68,BV15t7i6rEo1,116812641471217,参加了galgame考试,良心发作的chunchun,搞笑,娱乐,138,551,1282652,2092,2189,68097,17598,19143,7105,1782446400,https://www.bilibili.com/video/BV15t7i6rEo1,http://i0.hdslb.com/bfs/archive/27faa974679ca855db14a17da47e0cf7c6f658be.jpg
2026-06-27,2026-06-27 18:23:28,69,BV1uuj16QERj,116798028519021,又来到熟悉的道县，这次塘主说没有6000斤不要钱，看来我不会再“赔光”了呀,李维刚的日常,三农,生活,251,484,1452319,3340,3203,106070,6889,3256,705,1782291600,https://www.bilibili.com/video/BV1uuj16QERj,http://i1.hdslb.com/bfs/archive/854943498cb2574c99af73759d9f67640a668aaf.jpg
2026-06-27,2026-06-27 18:23:28,70,BV1jz7Y6qEUm,116810259236879,再战,混吃等死小小猪,同人·手书,动画,47,31,1482738,294,1461,150210,1161,17492,5114,1782383259,https://www.bilibili.com/video/BV1jz7Y6qEUm,http://i0.hdslb.com/bfs/archive/5e0afd63621aa73304545e73820ae10f2e2f8e67.jpg
2026-06-27,2026-06-27 18:23:28,71,BV1UmjR62EfZ,116804320042653,你从小学的热胀冷缩，其实只对了一半？？,毕的二阶导,科学科普,知识,201,217,1927717,1630,1315,80401,2919,10359,1206,1782299454,https://www.bilibili.com/video/BV1UmjR62EfZ,http://i2.hdslb.com/bfs/archive/7055b7f6b4ec1bdac8d7ac706cb4b7d7dca02f31.jpg
2026-06-27,2026-06-27 18:23:28,72,BV1hC7b67EQW,116808749156080,看见佐助海报有种照镜子的感觉,不是唐嘉琦,日常,生活,21,30,1438334,692,1626,176700,4319,14676,4230,1782361092,https://www.bilibili.com/video/BV1hC7b67EQW,http://i0.hdslb.com/bfs/archive/faf6112992ac0059a03146582b510a95b498da86.jpg
