rank_date,snapshot_time,rank_position,bvid,aid,title,author,category,main_category,tid,duration,view_count,danmaku_count,reply_count,like_count,coin_count,favorite_count,share_count,pubdate,video_url,cover_url
2026-06-16,2026-06-16 05:50:02,24,BV14MJj66EWB,116738788169472,一方水土养一方舞蹈,我的老师有高度,舞蹈综合,舞蹈综合,154,349,1349755,861,2659,119000,8566,15471,3708,1781308800,https://www.bilibili.com/video/BV14MJj66EWB,http://i2.hdslb.com/bfs/archive/907f426f4912bb15708879e9fc8a2798b776cda5.jpg
2026-06-16,2026-06-16 05:50:02,25,BV1S2Ey6sEYs,116736976361299,0%成功率的吉尼斯挑战（AI给出的结论）！,剑客范十三,运动综合,运动,238,216,1193228,6539,2954,144003,14567,10685,801,1781266817,https://www.bilibili.com/video/BV1S2Ey6sEYs,http://i0.hdslb.com/bfs/archive/b8c27821ea52fc39badab054fc41d2ae9e1cbc88.jpg
2026-06-16,2026-06-16 05:50:02,26,BV1uHEC6XEEu,116735684445746,无法预测！命运的最后抽卡！【水无月菌】,水无月菌,桌游棋牌,桌游棋牌,173,792,2083839,11317,5866,178091,122217,37300,16968,1781263800,https://www.bilibili.com/video/BV1uHEC6XEEu,http://i0.hdslb.com/bfs/archive/b17ce44c7e7e351f0e72f059450c8a637bd50b67.jpg
2026-06-16,2026-06-16 05:50:02,27,BV1JKE16rErj,116736691082807,所以什么时候还我五块钱,香蕉猫的快乐生活,搞笑,娱乐,138,62,3672450,380,2327,221551,1207,12919,856,1781260621,https://www.bilibili.com/video/BV1JKE16rErj,http://i2.hdslb.com/bfs/archive/c635a78ab9975fbe75dcd91d5ed1a15c7fd4a816.jpg
2026-06-16,2026-06-16 05:50:02,28,BV14DEy6QEUp,116737194399487,剑来！！！！！！,高斯Goh,综艺,综艺,71,1085,955604,7040,2095,74600,33917,19212,1351,1781409600,https://www.bilibili.com/video/BV14DEy6QEUp,http://i0.hdslb.com/bfs/archive/1c29ec56cd5eb02b35d562829147bac0d0629e6b.jpg
2026-06-16,2026-06-16 05:50:02,29,BV1wZEk6uEbh,116735952819869,把女朋友的人生瞬间做成盲盒送给她,曾文招,日常,生活,21,262,627581,635,2495,98760,17481,19362,3569,1781343000,https://www.bilibili.com/video/BV1wZEk6uEbh,http://i2.hdslb.com/bfs/archive/02c355aee3c904b621909c0e1043f79fc5a40bf4.jpg
2026-06-16,2026-06-16 05:50:02,30,BV17hJn63EvU,116742093278532,地牢酒馆-14集 《人鱼的配方与深海来客》,粘土工厂,单机游戏,游戏,17,223,647964,1407,2115,116481,20926,11871,1560,1781343177,https://www.bilibili.com/video/BV17hJn63EvU,http://i0.hdslb.com/bfs/archive/db96e1253e91db964081083f790a5aab56dd89e8.jpg
2026-06-16,2026-06-16 05:50:02,31,BV1rCE16LEz9,116736556800563,动物园里有什么…（总感觉哪里不对,香菇早安,汪星人,汪星人,219,27,1886442,536,3101,201280,4104,28712,19888,1781258567,https://www.bilibili.com/video/BV1rCE16LEz9,http://i1.hdslb.com/bfs/archive/5726a2abfed40ea79d707446e6c9b9530cc7a84a.jpg
2026-06-16,2026-06-16 05:50:02,32,BV1X9JP6nEJs,116748049187177,破晓将至，律己则安，终见黎明！,花小龙oy,健身,运动,164,230,1340623,997,3974,129896,5341,4916,2724,1781433996,https://www.bilibili.com/video/BV1X9JP6nEJs,http://i1.hdslb.com/bfs/archive/8622e6312c0448d70defa53d5ab3a0d9347f78be.jpg
2026-06-16,2026-06-16 05:50:02,33,BV1nyEi69EoZ,116731708246773,建议口语平淡的都来试下这个练习,po老师英语版,校园学习,知识,208,102,1145755,128,886,166834,8699,67811,3750,1781184784,https://www.bilibili.com/video/BV1nyEi69EoZ,http://i2.hdslb.com/bfs/archive/948eb8b6496dc207f0fff1635f2da8d24e9b932e.jpg
2026-06-16,2026-06-16 05:50:02,34,BV1xjJn6DEch,116742445597343,【干货】如何区分鹅腿和鸭腿？,闪电侠-flash,校园学习,知识,208,53,2480469,6468,6831,197354,2377,11753,6760,1781348560,https://www.bilibili.com/video/BV1xjJn6DEch,http://i2.hdslb.com/bfs/archive/cfc06208a7a01e856a69de77046bdc631112d432.jpg
2026-06-16,2026-06-16 05:50:02,35,BV1EcJP6oEvo,116748552508416,躲在超市后门吸烟的二人《Night Smoker》,清风最梦,明星综合,明星综合,137,92,1345329,3938,4291,122782,15695,27937,38549,1781441576,https://www.bilibili.com/video/BV1EcJP6oEvo,http://i1.hdslb.com/bfs/archive/5ad6fd0412b663fb81a4ccddf62982316516bc4e.jpg
2026-06-16,2026-06-16 05:50:02,36,BV1wCJM6yEaG,116752176387369,杨氏跑刀法,杨齐家_,单机游戏,游戏,17,1496,642569,3652,33695,58594,9098,7792,685,1781514000,https://www.bilibili.com/video/BV1wCJM6yEaG,http://i0.hdslb.com/bfs/archive/c7b0616e8ff73714ae8551d92e0f61977492a5f5.jpg
2026-06-16,2026-06-16 05:50:02,37,BV1UFJN6jEZz,116747982080905,中国的危与机？中美俄欧中东，AI美债美元，混乱世界中|正在发生 ep1 翟东升,王骁Albert,财经商业,知识,207,8295,628085,15394,4783,49309,40287,25324,6751,1781434800,https://www.bilibili.com/video/BV1UFJN6jEZz,http://i2.hdslb.com/bfs/archive/8fdde637aaee057b244a01cd6931a1b0c253714f.jpg
2026-06-16,2026-06-16 05:50:02,38,BV1zmJJ66EGV,116740683990254,科学家终于发现，克隆技术的绝望真相！,李论科学,科学科普,知识,201,292,1469493,1533,3570,108134,1869,8955,1229,1781321958,https://www.bilibili.com/video/BV1zmJJ66EGV,http://i0.hdslb.com/bfs/archive/6c575e5b70dce8a7fec3947e8783762bc485dce4.jpg
2026-06-16,2026-06-16 05:50:02,39,BV1gyJE69ESo,116741036317460,华强买瓜，但是艺术家,快乐阿托,鬼畜剧场,鬼畜剧场,216,163,1557434,1573,2090,78518,14623,16330,7399,1781326907,https://www.bilibili.com/video/BV1gyJE69ESo,http://i2.hdslb.com/bfs/archive/d43398e3694827aaf3a7334c50f62ddf1ffaa831.jpg
2026-06-16,2026-06-16 05:50:02,40,BV1ZoEB6pEZa,116732211501684,仅推荐给有趣的人,酸子阿,日常,生活,21,31,4261520,418,2118,198950,13540,15650,7250,1781260200,https://www.bilibili.com/video/BV1ZoEB6pEZa,http://i1.hdslb.com/bfs/archive/2e5bdef2ba9b4f0bb135aa086ccdac8e455c2c43.jpg
2026-06-16,2026-06-16 05:50:02,41,BV1nfJj6iErA,116740314957040,挑战给历史故事打tag（标签2）,混饭达人,娱乐杂谈,娱乐杂谈,241,92,1415250,2880,1504,152168,3559,16401,9829,1781316187,https://www.bilibili.com/video/BV1nfJj6iErA,http://i1.hdslb.com/bfs/archive/315cf3bf234f1af2314ceab7df7fa639bd143757.jpg
2026-06-16,2026-06-16 05:50:02,42,BV1kwE165EJd,116736741480387,峰哥教大学生区分鹅腿鸭腿,峰哥亡命天涯,美食侦探,美食,212,327,2452098,6724,13994,119865,11866,13291,21501,1781261723,https://www.bilibili.com/video/BV1kwE165EJd,http://i0.hdslb.com/bfs/archive/15838c5454e36b8e42942f1c0d927a21b2fda9b9.jpg
2026-06-16,2026-06-16 05:50:02,43,BV1JKE16rE4L,116736691084132,一个抽烟的女人，凭什么治愈了全球社畜？,天真无邪老Ty,综合,综合,27,532,967644,2885,6665,66661,17628,26396,6004,1781260722,https://www.bilibili.com/video/BV1JKE16rE4L,http://i0.hdslb.com/bfs/archive/9edfae6fd994cd6fde206e1e5f686314ea33276a.jpg
2026-06-16,2026-06-16 05:50:02,44,BV1fwEC6vEny,116735969591740,听到这个版本前我简直在乱唱,于梓贝的id,翻唱,音乐,31,21,735289,267,1722,186885,10584,47571,3606,1781249737,https://www.bilibili.com/video/BV1fwEC6vEny,http://i0.hdslb.com/bfs/archive/895d970762f54b6001d4d9f261e5bade73e8d6e8.jpg
2026-06-16,2026-06-16 05:50:02,45,BV1cLE96qEHo,116724963739894,评论区摄影大赛之视觉创意篇第二弹开启，欢迎投稿好的作品会让更多人看到。,摄影恩哥,日常,生活,21,165,2819149,621,5320,140017,1384,7463,344,1781256600,https://www.bilibili.com/video/BV1cLE96qEHo,http://i0.hdslb.com/bfs/archive/5afee256963bc3f2a894e13a036b37bd27752c1a.jpg
2026-06-16,2026-06-16 05:50:02,46,BV1MzJ56rEky,116737278215918,“虽然是个无所谓的夜晚🚬”NIGHT DANCER,土埋了半截的人,MAD·AMV,MAD·AMV,24,87,1294054,698,2725,147106,18748,72784,4298,1781269870,https://www.bilibili.com/video/BV1MzJ56rEky,http://i2.hdslb.com/bfs/archive/a2e871a997f84226169f228a7314be1c9051e29e.jpg
2026-06-16,2026-06-16 05:50:02,47,BV1VBJE6ZEFC,116741371855445,摇一摇,UU学弟,舞蹈综合,舞蹈综合,154,21,2502556,760,3904,155981,1249,17277,7889,1781332110,https://www.bilibili.com/video/BV1VBJE6ZEFC,http://i0.hdslb.com/bfs/archive/640d0854c716d8af90f305651a0cc8fe5d7cfc0f.jpg
2026-06-16,2026-06-16 05:50:02,48,BV14WJs6aEjY,116744106546475,来！随机抽一张~被猜到的话有惩罚哦~[潦草罗德岛],壹色玻鲤,同人·手书,动画,47,113,592297,704,1153,109547,15184,34820,3146,1781373781,https://www.bilibili.com/video/BV14WJs6aEjY,http://i1.hdslb.com/bfs/archive/44fc6e6dca853d645d4a664d4217837aadc37c85.jpg
2026-06-16,2026-06-16 05:50:02,49,BV1bkJN6mEzJ,116749659807076,开局直接当领主，还送4个全副武装牛马小弟【剑与王国】,磊哥游戏,手机游戏,游戏,172,409,728947,2051,3509,88301,10125,12997,2738,1781485200,https://www.bilibili.com/video/BV1bkJN6mEzJ,http://i0.hdslb.com/bfs/archive/789c42aa10c5fc707f642d2e82ed8caaa81e3210.jpg
2026-06-16,2026-06-16 05:50:02,50,BV1XLEC6dEoU,116736019929002,桃农发视频求助防虫办法，不料评论区被“爬虫佬”攻占，桃农：跟我说卖虫子比卖桃赚钱，只用五天就办理了营业执照，好桃正常卖 坏果用来饲养甲虫,大象新闻,社会,社会,205,23,4501835,179,4279,199138,1564,7639,1722,1781250587,https://www.bilibili.com/video/BV1XLEC6dEoU,http://i1.hdslb.com/bfs/archive/d98affe57c01282ef725a9536b60c79d8e84d6d3.jpg
2026-06-16,2026-06-16 05:50:02,51,BV14bE16dEZd,116736506594533,18禁的两头堵营销！,穆天然-,搞笑,娱乐,138,18,3403395,124,1086,203185,783,12902,1224,1781258001,https://www.bilibili.com/video/BV14bE16dEZd,http://i0.hdslb.com/bfs/archive/ff004e443f3cc430e1334fb851ed3f8f24dc78e8.jpg
2026-06-16,2026-06-16 05:50:02,52,BV1JWJE6MERP,116741338302009,【微电影】星河外卖员：悠哉，忙碌，还是伟大？,最后讲述者,鬼畜剧场,鬼畜剧场,216,319,1015093,938,1273,70188,11560,15797,3004,1781331604,https://www.bilibili.com/video/BV1JWJE6MERP,http://i2.hdslb.com/bfs/archive/8c4c205c44b2d9f488f3a94d4a59334e83bcfead.jpg
2026-06-16,2026-06-16 05:50:02,53,BV1ziJV69E6Z,116738234523085,你是说我小时候造了一个超大过山车和半个耶稣像？！？过山车？！,蚊子CuO,单机游戏,游戏,17,832,766016,4070,2075,82276,13148,16918,880,1781284427,https://www.bilibili.com/video/BV1ziJV69E6Z,http://i2.hdslb.com/bfs/archive/e4bfda38efbd4e390de425b77f6569dfd48c99db.jpg
2026-06-16,2026-06-16 05:50:02,54,BV1eAEq6rExJ,116731506988938,为了这稀有的粉色螺珠，我在加勒比海与2米长大鲨鱼搏斗许久，差点就掉线了！,OK哥环球探海记,出行,生活,250,1463,9543725,10960,2148,219341,30621,172883,4091,1781233200,https://www.bilibili.com/video/BV1eAEq6rExJ,http://i0.hdslb.com/bfs/archive/9c69c1655eea63f4cb4b104dc83f5c17a163e18c.jpg
2026-06-16,2026-06-16 05:50:02,55,BV1hsJg6vE2t,116753283747086,泽连斯基劝降俄罗斯,燕三嘤嘤嘤,人文历史,知识,228,1108,986771,7467,3935,67986,15371,12812,1058,1781517000,https://www.bilibili.com/video/BV1hsJg6vE2t,http://i1.hdslb.com/bfs/archive/6525afebeafbb6d3d096c21ca3a52e139af00ad3.jpg
2026-06-16,2026-06-16 05:50:02,56,BV1KkEK6CELv,116712112397979,星际超级荒诞动画喜剧！《外星小偷里贝》第03话：上岸星球【UP动画】,梦游牛油果官方频道,小剧场,娱乐,85,828,5955439,4288,8015,282897,51055,81451,25487,1781172001,https://www.bilibili.com/video/BV1KkEK6CELv,http://i2.hdslb.com/bfs/archive/bf2234cfac7b170ad622d34b94e81a6ca8687ce9.jpg
2026-06-16,2026-06-16 05:50:02,57,BV1YsJH6AEtF,116741707666989,你的意思是说，你被一头猪创死了？,图图图酱吖,单机游戏,游戏,17,170,1087114,437,808,75703,1257,22933,2374,1781341737,https://www.bilibili.com/video/BV1YsJH6AEtF,http://i2.hdslb.com/bfs/archive/76db83f712d6f36cdad6e6325ef0aed57321f3da.jpg
2026-06-16,2026-06-16 05:50:02,58,BV1stE863Ekd,116709864315059,禁播的中国邪典行为艺术：肋骨做项圈、水泥活埋24小时、倒吊放血自残,捕月说,人文历史,知识,228,664,1959839,2863,1946,72679,1313,17138,3076,1781259000,https://www.bilibili.com/video/BV1stE863Ekd,http://i0.hdslb.com/bfs/archive/06fd457b1d7b9d7b3b8bbed3c20a75610328b693.jpg
2026-06-16,2026-06-16 05:50:02,59,BV1aoEC6ZEF9,116735365614555,《执念尸》第一季合集,老宫特西范,短片,动画,256,2765,882652,4246,2225,50230,12290,30941,4760,1781240705,https://www.bilibili.com/video/BV1aoEC6ZEF9,http://i0.hdslb.com/bfs/archive/96dd88c3f40ffcb40f243b7e01453fced88d7ff3.jpg
2026-06-16,2026-06-16 05:50:02,60,BV1DtJH6wEcU,116741740957046,听砖家说每天只睡四个小时对生活没有影响,仙女山森林之眼,出行,生活,250,33,2746432,189,4276,160567,868,7377,2096,1781337734,https://www.bilibili.com/video/BV1DtJH6wEcU,http://i1.hdslb.com/bfs/archive/ef4e9819a5230cbf6c4576438aa77d05710c7009.jpg
2026-06-16,2026-06-16 05:50:02,61,BV1PPJW64E64,116742831473067,越喜欢跑得越远！我也来挑战一下,作家沈石溪,人文历史,知识,228,84,1131890,1170,1623,147619,1612,12667,3202,1781354506,https://www.bilibili.com/video/BV1PPJW64E64,http://i0.hdslb.com/bfs/archive/1a33524f939df7c8f4061bdc29d3afef3e9c8443.jpg
2026-06-16,2026-06-16 05:50:02,62,BV1hrEy6ZEon,116736959519545,《😭如果良子说日语😭》,绫人太太啊,搞笑,娱乐,138,68,1628748,887,5877,153333,5194,16466,33287,1781264755,https://www.bilibili.com/video/BV1hrEy6ZEon,http://i0.hdslb.com/bfs/archive/566f1b3932b1eba571ede1c182f001b3dadcac28.jpg
2026-06-16,2026-06-16 05:50:02,63,BV1QpJJ6oEoT,116740952429638,母爱的回响让我深深的触动,迪士尼在逃黄狗coco,汪星人,汪星人,219,70,1180924,367,889,138076,4378,25849,1356,1781325897,https://www.bilibili.com/video/BV1QpJJ6oEoT,http://i0.hdslb.com/bfs/archive/c7775460ae82d923a2db9c7489f1d2717d968827.jpg
2026-06-16,2026-06-16 05:50:02,64,BV1iEJH6uENN,116741506205472,仅0.9%的人能在正确时机暂停这段《我的世界》视频！你能做到吗？,Metanextify,日常,生活,21,11,874630,4809,17269,143952,824,4859,1988,1781344839,https://www.bilibili.com/video/BV1iEJH6uENN,http://i0.hdslb.com/bfs/archive/2a77a434ed2bad1a3fe730a2af0072d79961abcb.jpg
2026-06-16,2026-06-16 05:50:02,65,BV1DEJ76QEHz,116740096789831,【收银员TV】愤怒の顾客使人解压…,大乾乾是顾乾宇,小剧场,娱乐,85,118,870643,1316,2364,123042,2966,14163,6956,1781313366,https://www.bilibili.com/video/BV1DEJ76QEHz,http://i0.hdslb.com/bfs/archive/2ca5dc7c10f36c1f3f19072f2cafa1a1fa953022.jpg
2026-06-16,2026-06-16 05:50:02,66,BV12BJg6dEzf,116752797275826,【机核独家】《鸣潮》共鸣者「秧秧·玄翎」、「穗穗」演示,机核GCORES,单机游戏,游戏,17,61,1470408,4876,13442,89951,31323,18477,95944,1781517201,https://www.bilibili.com/video/BV12BJg6dEzf,http://i0.hdslb.com/bfs/archive/09db1b7f19b79b31b2190a3d8fd2225c21829f37.jpg
2026-06-16,2026-06-16 05:50:02,67,BV1MDJn6tEV3,116741875174910,社恐小猫第一次回老家,猫猫小日记,喵星人,喵星人,218,105,918711,343,1063,115312,886,15187,4302,1781339964,https://www.bilibili.com/video/BV1MDJn6tEV3,http://i0.hdslb.com/bfs/archive/73fcf81da2282abd00cde93a7577ba23e82f66e3.jpg
2026-06-16,2026-06-16 05:50:02,68,BV1J8JF6HExY,116746639969557,投票已成职业病，cp恋爱传闻要配平，橹穆雷朋新嗑点震撼来袭,接二连珊妄想症,娱乐杂谈,娱乐杂谈,241,785,699212,24908,60046,40868,9357,6748,3072,1781412871,https://www.bilibili.com/video/BV1J8JF6HExY,http://i1.hdslb.com/bfs/archive/076180b240ffe74d5d4b28c567f34f52d49007eb.jpg
2026-06-16,2026-06-16 05:50:02,69,BV1EvJp6jExa,116742881804842,和刘晓庆再返深宫，活下来！,某幻君,影视剪辑,影视,183,9268,1336228,5350,2033,55097,11738,11882,3929,1781355834,https://www.bilibili.com/video/BV1EvJp6jExa,http://i0.hdslb.com/bfs/archive/d89a0518f09d88f0e177892ef4fd686c9d346bc2.jpg
2026-06-16,2026-06-16 05:50:02,70,BV1SMEv6bEcf,116730684775304,我去了趟韩国，怎么到处都是汉字啊？？,有山先生,人文历史,知识,228,1724,877694,9383,4007,98759,94928,27173,2535,1781254800,https://www.bilibili.com/video/BV1SMEv6bEcf,http://i2.hdslb.com/bfs/archive/17a38348dd3aa9f7b6892177f3a606baf847a81c.jpg
2026-06-16,2026-06-16 05:50:02,71,BV1CFJJ6CE2E,116741204219143,《同学录》,是许木木啊,日常,生活,21,668,839488,1768,1667,71775,6966,16346,1104,1781343000,https://www.bilibili.com/video/BV1CFJJ6CE2E,http://i1.hdslb.com/bfs/archive/e835653d5dd827aabcbafc9f3239aa25c41370f2.jpg
2026-06-16,2026-06-16 05:50:02,72,BV1gNE26wEQP,116736389153115,“佐佐木先生怎么无精打采了” #在超市后门吞云吐雾的二人 #aigc #日剧推荐 #二创,蒜泥好次,影视剪辑,影视,183,133,1428376,420,2272,80729,10834,25830,8325,1781256219,https://www.bilibili.com/video/BV1gNE26wEQP,http://i1.hdslb.com/bfs/archive/3a27766b2bdba42295db4fac36848fe931846365.jpg
2026-06-16,2026-06-16 05:50:02,73,BV1PcJH6DEVv,116742026166887,世界杯正式开赛，闹出了多少风波？,麻薯波比呀,社科·法律·心理,知识,124,962,1260766,7515,2166,71803,7304,7601,1081,1781344281,https://www.bilibili.com/video/BV1PcJH6DEVv,http://i1.hdslb.com/bfs/archive/d315c84a20d1f81dac36f7423f4635512ba61850.jpg
