rank_date,snapshot_time,rank_position,bvid,aid,title,author,category,main_category,tid,duration,view_count,danmaku_count,reply_count,like_count,coin_count,favorite_count,share_count,pubdate,video_url,cover_url
2026-06-12,2026-06-12 09:41:26,13,BV1keEu61EfE,116714528315531,末世先杀圣母,云篆写空山,日常,生活,21,121,4104591,2271,4904,190033,6934,22508,5417,1780922683,https://www.bilibili.com/video/BV1keEu61EfE,http://i0.hdslb.com/bfs/archive/7cb98523c111dda7c15042c1205dbd53c610e1c0.jpg
2026-06-12,2026-06-12 09:41:26,14,BV1JaE56pEKE,116717783095009,12 个脑洞大开的美食制作方式，有手就会！,胡仔一人食,美食制作,美食,76,382,1767368,984,1329,88197,4449,45140,6620,1780977600,https://www.bilibili.com/video/BV1JaE56pEKE,http://i2.hdslb.com/bfs/archive/25fa607c0d502c0e3cfbf8f24c5fb5e1ca698cc4.jpg
2026-06-12,2026-06-12 09:41:26,15,BV1sJEZ6nEjb,116726591198647,18岁｜替身使者，会相互吸引。jojo黑帮摇敬上！,悠哈酱Yo,宅舞,舞蹈,20,48,1885633,936,3003,210844,12947,40011,4598,1781106772,https://www.bilibili.com/video/BV1sJEZ6nEjb,http://i0.hdslb.com/bfs/archive/b9799045e8e31d3e2632dee2755f381c7639ef20.jpg
2026-06-12,2026-06-12 09:41:26,16,BV1GLER6sEVa,116724578124362,今年最恶毒烂梗出炉，一个梗骂几亿中国人，我没见过这么恶心的营销手段！,王小七Fire,社科·法律·心理,知识,124,501,1779999,5097,13356,87989,31312,17330,4576,1781085600,https://www.bilibili.com/video/BV1GLER6sEVa,http://i1.hdslb.com/bfs/archive/1aa00193c3352015575ed146f2d1d16ff8fe8851.jpg
2026-06-12,2026-06-12 09:41:26,17,BV1KkEK6CELv,116712112397979,星际超级荒诞动画喜剧！《外星小偷里贝》第03话：上岸星球【UP动画】,梦游牛油果官方频道,小剧场,娱乐,85,828,1652651,1321,2912,99877,13187,23460,6810,1781172001,https://www.bilibili.com/video/BV1KkEK6CELv,http://i2.hdslb.com/bfs/archive/bf2234cfac7b170ad622d34b94e81a6ca8687ce9.jpg
2026-06-12,2026-06-12 09:41:26,18,BV1GCE26NE6S,116720668777445,9月10日发售《东方红魔乡：新典　～ the Embodiment of Scarlet Devil.》第一弹预告片,上海爱丽丝幻乐团,单机游戏,游戏,17,67,903087,3260,21191,106206,32774,30344,53987,1781016359,https://www.bilibili.com/video/BV1GCE26NE6S,http://i2.hdslb.com/bfs/archive/f6e59c096c0b36085b2b96527ad16724f0eea0a6.jpg
2026-06-12,2026-06-12 09:41:26,19,BV1ALEg6UEeN,116714075461800,《高考固定NPC 2026》,嘞是唐孃孃,搞笑,娱乐,138,79,4263334,350,4035,300740,4047,20364,3940,1780915783,https://www.bilibili.com/video/BV1ALEg6UEeN,http://i1.hdslb.com/bfs/archive/609a023ae422249567553ffc4b214b75b2eb952d.jpg
2026-06-12,2026-06-12 09:41:26,20,BV16MEs6UEVu,116706911457428,兄弟，这搁谁谁不焦虑失眠？,猫村猫村,人文历史,知识,228,396,2022295,1651,2217,90377,1557,23436,2569,1781062200,https://www.bilibili.com/video/BV16MEs6UEVu,http://i0.hdslb.com/bfs/archive/b3843f85e8d447de48da4fc356323163da490e1b.jpg
2026-06-12,2026-06-12 09:41:26,21,BV1iwEE6bEYj,116719712470567,虎哥摩根时代请勿模仿虎哥已经来到哔哩哔哩入驻,虎哥二次元教父,鬼畜调教,鬼畜,22,32,6847581,2692,2793,341266,8388,26531,4690,1781001620,https://www.bilibili.com/video/BV1iwEE6bEYj,http://i0.hdslb.com/bfs/archive/1814c6696820d0b663e9e13a0a62785f3e2122c9.jpg
2026-06-12,2026-06-12 09:41:26,22,BV16ZEh6zEN5,116711021940487,《垫底牢大重制版》：丁真帮助科比高考逆袭清北,村村狗熊,赛车,赛车,245,735,2240109,3844,4232,122853,19105,25417,14494,1780885800,https://www.bilibili.com/video/BV16ZEh6zEN5,http://i1.hdslb.com/bfs/archive/8d7c30025ee6b66fd8aafe7e64fe6b4890bbdf89.jpg
2026-06-12,2026-06-12 09:41:26,23,BV1c1Em6XENw,116720182299931,“撕裂挡在我前面的一切”【Scar face】【剧情反转の小曲】,早睡起大王,鬼畜调教,鬼畜,22,141,1613518,464,1390,119377,757,20473,1204,1781010000,https://www.bilibili.com/video/BV1c1Em6XENw,http://i1.hdslb.com/bfs/archive/4ca95418fe3e3eccdc3c093fab7c9a1ef292d3dc.jpg
2026-06-12,2026-06-12 09:41:26,24,BV1UsE368E7H,116715199400872,《长路归航》百人合唱 | 我们踏上的，从一开始就是一条归航长路,帷幕VMovie,手机游戏,游戏,172,190,1030897,1979,3874,64951,26362,21172,2763,1781082000,https://www.bilibili.com/video/BV1UsE368E7H,http://i0.hdslb.com/bfs/archive/bbc1fd0fa8df7c862d2424c544a181e1f885c85b.jpg
2026-06-12,2026-06-12 09:41:26,25,BV1ztEG67EXX,116714847147818,如何用串子画罗马卷,煤气灯下-,绘画,绘画,162,34,2514188,734,1289,165477,2044,38736,5954,1780927287,https://www.bilibili.com/video/BV1ztEG67EXX,http://i0.hdslb.com/bfs/archive/a580465de080f04719e5c542dfe4425647207ea9.jpg
2026-06-12,2026-06-12 09:41:26,26,BV1dhEd6PEZe,116725903262322,【高考TV】横杠单词选选选,大乾乾是顾乾宇,小剧场,娱乐,85,146,1271679,743,3115,115630,4097,14665,9714,1781096417,https://www.bilibili.com/video/BV1dhEd6PEZe,http://i1.hdslb.com/bfs/archive/b817657d2cddad89686dacd283134cb89a278a22.jpg
2026-06-12,2026-06-12 09:41:26,27,BV1gnEu6xEKs,116714410941055,【囧的呼唤】红警2中隐藏的行业绝唱,敖厂长,单机游戏,游戏,17,925,815398,13593,13141,48509,40933,12169,13889,1781006400,https://www.bilibili.com/video/BV1gnEu6xEKs,http://i1.hdslb.com/bfs/archive/b417399556b94c9962ebad133bcf05b59e2e6f02.jpg
2026-06-12,2026-06-12 09:41:26,28,BV1vUEu6KEyw,116714175989459,和日本女友去她丈母娘家里,我不是黄毛-,搞笑,娱乐,138,276,2347419,2158,1954,142426,1986,10579,1414,1780917899,https://www.bilibili.com/video/BV1vUEu6KEyw,http://i0.hdslb.com/bfs/archive/0ff11df121432a1b7599f76c12954dfc8beb57a9.jpg
2026-06-12,2026-06-12 09:41:26,29,BV1Q5EE6nEcs,116719309887553,🐧现在的小孩vs以前的我🐧,吃撑的皮卡丘y,同人·手书,动画,47,15,1319798,2143,8735,162341,2057,19441,8163,1780995516,https://www.bilibili.com/video/BV1Q5EE6nEcs,http://i0.hdslb.com/bfs/archive/a98a8dbbb6359d74e26db2fdfbed12925218d3ad.jpg
2026-06-12,2026-06-12 09:41:26,30,BV1vKEX69EoQ,116723571234827,超大型硬核开放世界生存游戏《危机曙光》实机PV,危机曙光,单机游戏,游戏,17,287,4058357,1587,2433,78007,16991,20299,2232,1781146800,https://www.bilibili.com/video/BV1vKEX69EoQ,http://i0.hdslb.com/bfs/archive/428d862d45f7f97b197990d2ae514ecc01835b74.jpg
2026-06-12,2026-06-12 09:41:26,31,BV1XbES63EMD,116721272757118,跟资本对赌！开出100万血亏 开出5块全场起立《一掷千金》,沫子瞪片,影视杂谈,影视,182,892,2078049,8365,2515,77874,7918,10860,2643,1781060400,https://www.bilibili.com/video/BV1XbES63EMD,http://i0.hdslb.com/bfs/archive/7d1b0386bbad306698801972bb796133bf31ff87.jpg
2026-06-12,2026-06-12 09:41:26,32,BV1WpE56bErE,116717816647941,《鸣潮》×《赛博朋克：边缘行者》联动过场动画,鸣潮,手机游戏,游戏,172,1822,871222,3196,8222,53425,29482,13135,7083,1780974000,https://www.bilibili.com/video/BV1WpE56bErE,http://i1.hdslb.com/bfs/archive/265dd8c7414f3172b47ccd1ea89290771c44782f.jpg
2026-06-12,2026-06-12 09:41:26,33,BV1K2EM6UEXH,116712968032376,如何设计火焰,Foudo-,绘画,绘画,162,21,1524521,219,1361,141589,3378,73371,3850,1780898711,https://www.bilibili.com/video/BV1K2EM6UEXH,http://i2.hdslb.com/bfs/archive/23aab7e07575c16ae9df0f8fd5f1005461141aa4.jpg
2026-06-12,2026-06-12 09:41:26,34,BV1EsEg6rEaq,116714041777001,有人职场内耗你 有人教你放宽心,花仙贝贝,搞笑,娱乐,138,101,2217373,638,2265,156694,2971,9516,1368,1780915103,https://www.bilibili.com/video/BV1EsEg6rEaq,http://i2.hdslb.com/bfs/archive/c12d51f998939aef25908f2b96760c6895a28804.jpg
2026-06-12,2026-06-12 09:41:26,35,BV152EE6bEmh,116718957496105,现实里得体，拍照又上镜的妆容。(含发型),姜乘澜,美妆护肤,美妆护肤,157,769,527508,417,884,59509,8371,31003,2153,1780990053,https://www.bilibili.com/video/BV152EE6bEmh,http://i2.hdslb.com/bfs/archive/f396d917eac034f578e9b458af81932cc83da637.jpg
2026-06-12,2026-06-12 09:41:26,36,BV1ebEh6bEU3,116709461592046,【警惕】银狐木马最新变种，给你的微信好友发送诈骗信息！现场测试+硬核解析！,SYSTEM-RAMOS-ZDY,计算机技术,计算机技术,231,319,863655,580,3817,41523,11899,25461,6439,1780977600,https://www.bilibili.com/video/BV1ebEh6bEU3,http://i0.hdslb.com/bfs/archive/f8aa2141fed6333e224799edd06472d52652bc0b.jpg
2026-06-12,2026-06-12 09:41:26,37,BV1RjEm6rEfe,116720501000100,歌剧老师锐评《乘风破浪的姐姐2026》四公（上）,铁豆钢蛋,乐评盘点,音乐,243,4260,1066595,43589,16782,40542,32691,8475,1812,1781015489,https://www.bilibili.com/video/BV1RjEm6rEfe,http://i1.hdslb.com/bfs/archive/0d0d635724fe6349587750bf942f5600a3a536a7.jpg
2026-06-12,2026-06-12 09:41:26,38,BV1y8Eu6EE4X,116714645751736,【鸣潮x赛博朋克】《I Really Want to Stay at Your House》声优翻唱~张琦,汐汐不想睡大街,综合,综合,27,247,911027,552,3614,86131,24694,20217,7710,1780926564,https://www.bilibili.com/video/BV1y8Eu6EE4X,http://i1.hdslb.com/bfs/archive/6a690f1b267651bf707335164246bd9e4e3a2e6d.jpg
2026-06-12,2026-06-12 09:41:26,39,BV1ZvEt6oEWR,116709209935672,锐评2026年数学高考，我雷霆大怒,聊城市茬平一中王立本,日常,生活,21,739,4644633,7388,33972,207659,35859,55689,30953,1780841328,https://www.bilibili.com/video/BV1ZvEt6oEWR,http://i0.hdslb.com/bfs/archive/6d19a0c156e6b82f71035cacec0f450bd19fb6c6.jpg
2026-06-12,2026-06-12 09:41:26,40,BV1TnEt6MEHn,116709042165737,《原神》角色预告-「洛恩：『杰作』」,原神,手机游戏,游戏,172,729,2701134,13703,12225,284256,88096,71631,39864,1780891200,https://www.bilibili.com/video/BV1TnEt6MEHn,http://i1.hdslb.com/bfs/archive/338dd06fe0b8324ca26ec3f146f610f500448221.jpg
2026-06-12,2026-06-12 09:41:26,41,BV1UhEm6wECk,116720148677346,高考注意事项,无敌灏克,日常,生活,21,43,1578198,271,2474,139167,1055,22283,1692,1781008459,https://www.bilibili.com/video/BV1UhEm6wECk,http://i0.hdslb.com/bfs/archive/aff522e2c6195631840ff274b0bd230947badef4.jpg
2026-06-12,2026-06-12 09:41:26,42,BV1xfEq6AEWd,116730902874019,有什么比精神小妹爱上纯情男大的故事更狗血,马哥巨离谱,搞笑,娱乐,138,490,1429598,2882,3890,61271,29851,7996,3080,1781172690,https://www.bilibili.com/video/BV1xfEq6AEWd,http://i1.hdslb.com/bfs/archive/100cd065a4f0f62b6980cc2c06947eff9d51b1bd.jpg
2026-06-12,2026-06-12 09:41:26,43,BV1obEd6vE91,116725920046427,别稀里糊涂就毕业了 这几件学校没说的毕业常识一定要去做！,小五只会一点点,日常,生活,21,253,601411,74,290,45071,1028,37283,810,1781096665,https://www.bilibili.com/video/BV1obEd6vE91,http://i0.hdslb.com/bfs/archive/150bb64182d22592d29aca0cfbceaaf1da056a96.jpg
2026-06-12,2026-06-12 09:41:26,44,BV1kcEo6CEca,116725567723718,轻伤不下火线,陈林夕07,篮球,运动,235,99,1285523,619,1921,115201,5797,14551,10651,1781091334,https://www.bilibili.com/video/BV1kcEo6CEca,http://i1.hdslb.com/bfs/archive/cb35f16d5c26ac3cc1f63c5bf3eadebbd9bdc50c.jpg
2026-06-12,2026-06-12 09:41:26,45,BV187EX6jERG,116723655120969,真正的完美犯罪，为邪恶丈夫量身定制！《致命女人》三线重叠，收网,正经的瓜皮酱,影视杂谈,影视,182,2615,1810337,2369,904,46892,17131,12973,668,1781085600,https://www.bilibili.com/video/BV187EX6jERG,http://i1.hdslb.com/bfs/archive/098c0350e22cff580af5929042c255a0318789bd.jpg
2026-06-12,2026-06-12 09:41:26,46,BV1JBET6KEau,116713387595904,逆天特性 3,清蒸鬼神_MC,日常,生活,21,207,492315,378,2436,80288,10713,22642,2156,1780912800,https://www.bilibili.com/video/BV1JBET6KEau,http://i0.hdslb.com/bfs/archive/a1ce429e9b7b172d621cfbb01b0c4159ea44ac2a.jpg
2026-06-12,2026-06-12 09:41:26,47,BV1jEE76fEZX,116718034813968,初中生斗胆跳一段blood on the dance floor,特崮斯,篮球,运动,235,24,1137418,400,3165,163718,13594,7857,1594,1780975915,https://www.bilibili.com/video/BV1jEE76fEZX,http://i0.hdslb.com/bfs/archive/5100db603972b271316d9501b965f7e5ca9e70ec.jpg
2026-06-12,2026-06-12 09:41:26,48,BV1ZcEE6FEyQ,116719527990523,咕嘎西行记-初出茅庐,造梦者77,日常,生活,21,128,659365,193,1092,78966,14855,21890,3657,1780998932,https://www.bilibili.com/video/BV1ZcEE6FEyQ,http://i0.hdslb.com/bfs/archive/4c3e58285e52ae4919d51f0b25d986be1876bfb2.jpg
2026-06-12,2026-06-12 09:41:26,49,BV1xJEj6uEkV,116718420625320,这期神的没边,沐风-mf,综合,综合,27,330,594767,566,1768,72348,11355,14045,6867,1780981951,https://www.bilibili.com/video/BV1xJEj6uEkV,http://i1.hdslb.com/bfs/archive/0d78b5cb247198ae7f64afb6477b0b62622f0a30.jpg
2026-06-12,2026-06-12 09:41:26,50,BV1uvEK6EEJZ,116712196278177,海上六十秒成功撤离,Z贤者,单机游戏,游戏,17,1075,4797329,3974,1118,157802,7947,63425,2658,1780887036,https://www.bilibili.com/video/BV1uvEK6EEJZ,http://i1.hdslb.com/bfs/archive/93075bc98f14fac02640d2f20812a5cb5026fc5c.jpg
2026-06-12,2026-06-12 09:41:26,51,BV1vBE26BEtK,116720652064255,我在mc用千万方块还原了『召唤师峡谷』！！,橘不扒皮,单机游戏,游戏,17,67,771658,789,2534,143030,54361,11557,2779,1781064000,https://www.bilibili.com/video/BV1vBE26BEtK,http://i2.hdslb.com/bfs/archive/90f11ea10b3d9aca78493af57d1b04da64673ef7.jpg
2026-06-12,2026-06-12 09:41:26,52,BV1wXE76iECR,116719611875730,《安宁大厦生存手册》8-9合集,Fel探险记,短片,动画,256,358,605159,553,703,72376,5015,16388,1626,1781000158,https://www.bilibili.com/video/BV1wXE76iECR,http://i2.hdslb.com/bfs/archive/7172b0b7f8251e490f649087a6be1ddf76989d45.jpg
2026-06-12,2026-06-12 09:41:26,53,BV1zdE76YEW3,116719511144002,摔麦喷媒体，空降看球赛，特朗普还有多少活要整？,麻薯波比呀,社科·法律·心理,知识,124,1007,1261338,2562,1542,72037,7125,7234,872,1780999241,https://www.bilibili.com/video/BV1zdE76YEW3,http://i1.hdslb.com/bfs/archive/7aca9d4f00ea8932a3a13ef650d5fc03db050259.jpg
2026-06-12,2026-06-12 09:41:26,54,BV159ER68E1d,116726037486293,四川妹子在芬兰市中心开私房川菜馆创业卖中餐！开张第一天各国老外瞳孔地震疯狂炫饭！爱到立马订票去中国！,雨琪在芬兰,美食记录,美食,215,2696,973376,9925,2193,53104,38640,8695,675,1781099485,https://www.bilibili.com/video/BV159ER68E1d,http://i1.hdslb.com/bfs/archive/7cb63b114d914c4cd4d6654a71153e8f897141dc.jpg
2026-06-12,2026-06-12 09:41:26,55,BV1FnE96PEQw,116724913411437,我和我的鼠鼠兄弟,杨齐家_,单机游戏,游戏,17,952,1332813,11958,2783,78898,9904,13637,1259,1781081012,https://www.bilibili.com/video/BV1FnE96PEQw,http://i1.hdslb.com/bfs/archive/8111e8d75675b14ca4cce82357c3acf5571b7ddb.jpg
2026-06-12,2026-06-12 09:41:26,56,BV1fMV268E7X,116684027335970,《追逐卡蕾多》首次测试招募PV & 实机演示,追逐卡蕾多,手机游戏,游戏,172,1438,3594356,1793,4241,97662,4008,31111,10832,1780891200,https://www.bilibili.com/video/BV1fMV268E7X,http://i0.hdslb.com/bfs/archive/1db97203934b38058a9ba67943a3579393f4b222.jpg
2026-06-12,2026-06-12 09:41:26,57,BV16oEJ66Epg,116703220468273,脚滑了吗？不，那是月球漫步！,MichaelJacksonCJ,日常,生活,21,61,1901757,543,3294,229112,3710,21266,2635,1780788600,https://www.bilibili.com/video/BV16oEJ66Epg,http://i1.hdslb.com/bfs/archive/59179a5e7c251570b9625bb5d2cc043d2a1b8eb3.jpg
2026-06-12,2026-06-12 09:41:26,58,BV126E76CETY,116720014461041,“爷爷做给爸爸小时候用的，现在传给我儿子了！”木匠爷爷做的学步车传了三代，网友：买不到的“传家宝”！,人民日报,日常,生活,21,15,2074580,292,2471,126624,1848,13240,2237,1781006217,https://www.bilibili.com/video/BV126E76CETY,http://i2.hdslb.com/bfs/archive/ad421250a42af53010ea7c2ba624e34be42200d5.jpg
2026-06-12,2026-06-12 09:41:26,59,BV1JiEE6KEcx,116719410482564,震惊！183冯律师不搞抽象改走颜值路线了？,183的冯予希律师,社科·法律·心理,知识,124,414,1195452,3726,4273,75041,2788,5281,895,1780997239,https://www.bilibili.com/video/BV1JiEE6KEcx,http://i1.hdslb.com/bfs/archive/797bcd4b9371545ca5d8ec14cbe0438f8b4757aa.jpg
2026-06-12,2026-06-12 09:41:26,60,BV1mUEd6QEFH,116725433501398,低山臭水遇知音 穷山恶水双子星,樱梨梨Eriri,仿妆cos,时尚,252,12,779116,74,703,117756,1570,28692,1936,1781089028,https://www.bilibili.com/video/BV1mUEd6QEFH,http://i2.hdslb.com/bfs/archive/31d48a02b8ecd4372df2574ad902f9f4cdeb4bfc.jpg
2026-06-12,2026-06-12 09:41:26,61,BV1N4EE6VEJu,116719444165160,鬼兵手中的武器，正是最新式的反舰步枪！【DogCraft78】,DarkCarrot,电子竞技,游戏,171,741,704430,2917,2434,54059,28843,9678,1651,1780997621,https://www.bilibili.com/video/BV1N4EE6VEJu,http://i0.hdslb.com/bfs/archive/fb46f97a9a8d5c3f88adcdb673760825896131ed.jpg
2026-06-12,2026-06-12 09:41:26,62,BV1VaE96dEbH,116725047691258,哦，这得要不少地爆天星！,无我漂佩MY,日常,生活,21,184,1299201,500,1108,75694,7558,17792,1631,1781083229,https://www.bilibili.com/video/BV1VaE96dEbH,http://i2.hdslb.com/bfs/archive/5984f0ed11f39c86eb1ce2a491175a79ee97d668.jpg
2026-06-12,2026-06-12 09:41:26,63,BV1x3Eg6nE5e,116713857226298,成本最高！票房最烂！万字赤石《变形金刚5》！,BuriedAlien,影视杂谈,影视,182,3156,988551,7987,2458,47081,17929,12786,1382,1780999200,https://www.bilibili.com/video/BV1x3Eg6nE5e,http://i2.hdslb.com/bfs/archive/7e41eec5169b62dee1ffc90b2818948d7bd9f993.jpg
2026-06-12,2026-06-12 09:41:26,64,BV1abEb6DEgd,116708287188581,jojo在哪里？jojo在开罗大街井盖里！！,猫店,鬼畜调教,鬼畜,22,73,1175545,2234,3940,154737,19791,43971,29330,1780827415,https://www.bilibili.com/video/BV1abEb6DEgd,http://i2.hdslb.com/bfs/archive/3d6493fce12e763f9dbe0553a5cce0fc6d934eaf.jpg
2026-06-12,2026-06-12 09:41:26,65,BV1CUEQ6KE49,116724040993531,《高考回战》合集,混吃等死小小猪,同人·手书,动画,47,77,1268907,235,1652,113197,1822,14936,4925,1781067847,https://www.bilibili.com/video/BV1CUEQ6KE49,http://i1.hdslb.com/bfs/archive/bb9d14e353f49f98713b929b9c023d279f55f3b5.jpg
2026-06-12,2026-06-12 09:41:26,66,BV1bDE56gEPV,116717581831582,深蓝：炸撤离点就是这个下场！,古霜羊,网络游戏,游戏,65,107,1531681,252,727,79661,8908,13137,1366,1780977600,https://www.bilibili.com/video/BV1bDE56gEPV,http://i1.hdslb.com/bfs/archive/5b31650d981e60e32afa1befcce68f60dae1aade.jpg
2026-06-12,2026-06-12 09:41:26,67,BV1CSE76qE3c,116719578258044,申请再审被驳回，法律层面就完完全全结束了，能走到最后这一步，挺不容易的，没有什么遗憾，也是别有一番滋味在心头啊！！,追风小叶QQQQ,社科·法律·心理,知识,124,68,662935,483,4351,128208,33340,4684,2544,1780999581,https://www.bilibili.com/video/BV1CSE76qE3c,http://i2.hdslb.com/bfs/archive/e67c9e08d4450e9f3b49d93f2ae2c6bad14ead6f.jpg
2026-06-12,2026-06-12 09:41:26,68,BV1v9ER68Ehn,116726037550411,当90后家长上门道歉,粤知一二,搞笑,娱乐,138,326,1125100,515,513,81454,1940,5007,752,1781150400,https://www.bilibili.com/video/BV1v9ER68Ehn,http://i1.hdslb.com/bfs/archive/e85511614700f27bd0e2fcd34c7c665e61351380.jpg
2026-06-12,2026-06-12 09:41:26,69,BV1CeE36WEaW,116715434282326,有人管准高三的死活吗,cn南鹤,日常,生活,21,23,2425018,1744,3862,155821,506,4751,1228,1780936371,https://www.bilibili.com/video/BV1CeE36WEaW,http://i0.hdslb.com/bfs/archive/76ac101eaf064171c90d8bd9082820f48f627eb0.jpg
2026-06-12,2026-06-12 09:41:26,70,BV1JqEE6vE2p,116719393708063,多 动 症 3.0（完结篇）,岩罗Crv,鬼畜剧场,鬼畜剧场,216,283,1140473,1607,1212,42137,10128,11057,4660,1780996667,https://www.bilibili.com/video/BV1JqEE6vE2p,http://i1.hdslb.com/bfs/archive/8219e04439ba02647d92802a4d39e2b2b9957367.jpg
2026-06-12,2026-06-12 09:41:26,71,BV1L9ER68EK8,116726037485222,小时候以为的事,西维西师傅,搞笑,娱乐,138,30,1769990,186,1629,140314,1036,6981,796,1781098345,https://www.bilibili.com/video/BV1L9ER68EK8,http://i0.hdslb.com/bfs/archive/47a951a2b7e9463a6a6e8516f82aafbd9a8a9c41.jpg
2026-06-12,2026-06-12 09:41:26,72,BV1X7E36NE4T,116715283284500,忧郁这一块,Menasor1986,单机游戏,游戏,17,28,973326,117,1651,118602,1433,24173,10457,1780934400,https://www.bilibili.com/video/BV1X7E36NE4T,http://i1.hdslb.com/bfs/archive/44ec879964681fd0e31211bbd0bbd74e4bb1dcb0.jpg
2026-06-12,2026-06-12 09:41:26,73,BV1quVd6DEA2,116673742901624,大海为什么是蓝色的？两个诺奖得主吵起来了……,毕的二阶导,科学科普,知识,201,200,1960830,1363,2596,79827,4885,14628,1508,1781062200,https://www.bilibili.com/video/BV1quVd6DEA2,http://i0.hdslb.com/bfs/archive/3f7970375e3968843c67201c96e7b2dc3e9d38c8.jpg
