rank_date,snapshot_time,rank_position,bvid,aid,title,author,category,main_category,tid,duration,view_count,danmaku_count,reply_count,like_count,coin_count,favorite_count,share_count,pubdate,video_url,cover_url
2026-06-23,2026-06-23 01:49:46,11,BV1uHjJ6mEpe,116781888833434,地牢酒馆-15集 《一支欢快的舞》,粘土工厂,单机游戏,游戏,17,265,1621581,5213,3373,188705,22829,20500,2061,1781951423,https://www.bilibili.com/video/BV1uHjJ6mEpe,http://i0.hdslb.com/bfs/archive/6b4c38e45f3f0de7eaf9b7ec420a773be89a3de3.jpg
2026-06-23,2026-06-23 01:49:46,12,BV1usjH6WEoz,116782694139715,曾沛慈｜《怎么说我不爱你》舞台,曾沛慈_TsengPets,明星综合,明星综合,137,279,1900978,20354,22465,90142,73947,33641,13079,1781962856,https://www.bilibili.com/video/BV1usjH6WEoz,http://i0.hdslb.com/bfs/archive/bb4c91ef35acc1e06800c178e2600fd8d5509e78.jpg
2026-06-23,2026-06-23 01:49:46,13,BV199jJ6REJR,116781536511840,【干货】为什么不建议你今年考高考状元？,闪电侠-flash,校园学习,知识,208,149,2311723,3283,4350,244437,2614,16368,7657,1781949600,https://www.bilibili.com/video/BV199jJ6REJR,http://i1.hdslb.com/bfs/archive/e9e898756d4f16f348bd9866f5f50d18f0a74c2a.jpg
2026-06-23,2026-06-23 01:49:46,14,BV1dMjJ64Emt,116782241286100,新番时光机！十年前的观众都在看什么神片？「2016年4月篇」泛式,泛式,动漫杂谈,动画,253,1104,1154341,14282,8426,115598,59049,26061,9641,1781955914,https://www.bilibili.com/video/BV1dMjJ64Emt,http://i2.hdslb.com/bfs/archive/81e6a2baf73a0864c80081301e66022a9641d9f3.jpg
2026-06-23,2026-06-23 01:49:46,15,BV1K3jn65ECR,116781352032938,躲在超市后门智斗的二人,沃滋基-尼,综合,综合,27,92,1907090,3644,5796,218338,15110,53693,26009,1781942609,https://www.bilibili.com/video/BV1K3jn65ECR,http://i0.hdslb.com/bfs/archive/bdab827cde03d4f1eddf9ceb001b20129cc95c54.jpg
2026-06-23,2026-06-23 01:49:46,16,BV1Dejq6aEVp,116774892738063,循环歌单|【像个白痴一样】|“【不会哄人の小曲】”,蛋某人音乐,乐评盘点,音乐,243,2993,3119698,453,5125,205685,6374,108580,3424,1781913600,https://www.bilibili.com/video/BV1Dejq6aEVp,http://i0.hdslb.com/bfs/archive/76d35bc1f4f338083694865437ba95ae366e46db.jpg
2026-06-23,2026-06-23 01:49:46,17,BV1DKjp6sESX,116782442483852,新金蝉脱壳,Y的生存手记,综合,综合,27,534,1348727,3116,5584,137821,3002,39186,1000,1781958906,https://www.bilibili.com/video/BV1DKjp6sESX,http://i1.hdslb.com/bfs/archive/f7b66f77c006bb86c17cf6ef1501dfcc4cf5cb8d.png
2026-06-23,2026-06-23 01:49:46,18,BV1rZjr6aErt,116778717938040,末日高架桥，我们被困了100天！,马里奥红叔,单机游戏,游戏,17,1463,1242719,3711,1943,140146,52458,52210,2064,1781924400,https://www.bilibili.com/video/BV1rZjr6aErt,http://i0.hdslb.com/bfs/archive/112ae27cde1480e5ed760c9b5927159b8764e1e4.jpg
2026-06-23,2026-06-23 01:49:46,19,BV1jbja6hE3o,116771990277534,炒菜好不好吃不是放多少调料而是掌握食材时间、火候、和烹饪技巧,灶台阿连,日常,生活,21,627,2529583,4528,8116,184900,22245,67606,8100,1781799497,https://www.bilibili.com/video/BV1jbja6hE3o,http://i1.hdslb.com/bfs/archive/ab2d3085ec3329c0de7ed86cda1263841a4753e4.jpg
2026-06-23,2026-06-23 01:49:46,20,BV1MNjC62EVv,116780127227543,美国要给伊朗赔款,燕三嘤嘤嘤,人文历史,知识,228,1122,2723557,9395,6143,129715,26988,19795,3200,1781927400,https://www.bilibili.com/video/BV1MNjC62EVv,http://i2.hdslb.com/bfs/archive/787956eaf6b9381b36339aaf595081152abadcf0.jpg
2026-06-23,2026-06-23 01:49:46,21,BV1Pujz6tEMM,116775932927915,没有赶不上的早八,张河清教授,日常,生活,21,25,5057709,2170,2089,580302,6839,31694,2297,1781859604,https://www.bilibili.com/video/BV1Pujz6tEMM,http://i2.hdslb.com/bfs/archive/a277e56a98fc32a94e934d36101d44508170e860.jpg
2026-06-23,2026-06-23 01:49:46,22,BV1PyjZ6jEc1,116789774131069,来自Major冠军的信息：中国粉丝们，你们是这成功的一部分,IEM成都,电子竞技,游戏,171,35,2332809,5932,12687,266187,43878,25920,15953,1782070680,https://www.bilibili.com/video/BV1PyjZ6jEc1,http://i0.hdslb.com/bfs/archive/b8bcc4897c74fb3389c187ade722f33aa86faad3.jpg
2026-06-23,2026-06-23 01:49:46,23,BV1ZEjz6nER3,116775899368374,按到音乐键了,黄沙大圣圣,汪星人,汪星人,219,13,3308792,640,6473,295747,6808,52147,32456,1781859015,https://www.bilibili.com/video/BV1ZEjz6nER3,http://i2.hdslb.com/bfs/archive/948d86110fd0a8045495af7a2c5fdac595ce5df6.jpg
2026-06-23,2026-06-23 01:49:46,24,BV1imjh6bErF,116772174827175,一个跟头十万八千里2.0,孤鹜AH,搞笑,娱乐,138,151,2525427,684,1439,176934,5487,42391,10847,1781863200,https://www.bilibili.com/video/BV1imjh6bErF,http://i1.hdslb.com/bfs/archive/63af2fba214108093162b7977e0bfa42a5f0a242.jpg
2026-06-23,2026-06-23 01:49:46,25,BV1WFjW6EEMQ,116783734328117,《独家记忆》,王濛,明星综合,明星综合,137,320,1395581,12972,20100,76022,73468,21171,7041,1781978557,https://www.bilibili.com/video/BV1WFjW6EEMQ,http://i1.hdslb.com/bfs/archive/7d952ec82a9aaf29c190029494576c283ac9ffd5.jpg
2026-06-23,2026-06-23 01:49:46,26,BV1RSj76SEhJ,116780747985960,【究极佐菲格斗】第四集 奥特兄弟暗杀计划！佐菲机器人 雷欧 泰罗 爱迪 黑暗星人巴巴尔 登场,Dennis飞昊,特摄,动画,86,1034,1289390,3583,4330,89492,72029,39143,9589,1781932942,https://www.bilibili.com/video/BV1RSj76SEhJ,http://i1.hdslb.com/bfs/archive/8609ad0d770e88507e1b65a46221b41d8ea40af4.jpg
2026-06-23,2026-06-23 01:49:46,27,BV1iZjc6gEJr,116769893128777,来赣州包个鱼塘，帮少年减轻家庭重担，鱼多鱼少不重要，得让孩子安心完成学业,李维刚的日常,三农,生活,251,635,1107707,4361,4885,141379,106102,7473,1614,1781946000,https://www.bilibili.com/video/BV1iZjc6gEJr,http://i0.hdslb.com/bfs/archive/68345d040fbae81a977a9631c9d78df717416345.jpg
2026-06-23,2026-06-23 01:49:46,28,BV1dJjv6PEpz,116774490085009,⚡秒 开 仙 人⚡,不抽象的真菌零_Jack,鬼畜调教,鬼畜,22,153,1260855,3980,5073,167537,7756,51894,14411,1781837474,https://www.bilibili.com/video/BV1dJjv6PEpz,http://i1.hdslb.com/bfs/archive/860876c570ba90ec71fa5c2d257d2736f690050f.jpg
2026-06-23,2026-06-23 01:49:46,29,BV1Qtjq6iEoF,116775228278653,祝大家端午節快樂,台灣館長,日常,生活,21,17,3408014,13262,12901,584737,20889,40411,33334,1781848904,https://www.bilibili.com/video/BV1Qtjq6iEoF,http://i1.hdslb.com/bfs/archive/bdd921fa27274787b2e615a36e2417695d23128d.jpg
2026-06-23,2026-06-23 01:49:46,30,BV1uyja6nEZY,116771621175583,送你个机器人女友#AI,90后的日常,影视剪辑,影视,183,206,1492152,5454,17102,153037,14059,28515,11342,1781793601,https://www.bilibili.com/video/BV1uyja6nEZY,http://i2.hdslb.com/bfs/archive/a8408ab240cbc1f57b155cb91d2a631688d5a0d2.jpg
2026-06-23,2026-06-23 01:49:46,31,BV1adjJ6sE1D,116781721193950,大学禁止和课本谈恋爱！！！,快乐的台长,日常,生活,21,335,1349662,1649,1712,168632,5508,43017,5041,1781948457,https://www.bilibili.com/video/BV1adjJ6sE1D,http://i1.hdslb.com/bfs/archive/a6efce7bf64d83e1007d6f491da2e923dc3d746c.jpg
2026-06-23,2026-06-23 01:49:46,32,BV1nHja6KEA3,116771872835698,做律师没料到要去村里抓猪抵债。法官：我也没料到～,戴律请回答,社科·法律·心理,知识,124,972,1633518,2410,4619,164923,88655,16176,3050,1781835600,https://www.bilibili.com/video/BV1nHja6KEA3,http://i1.hdslb.com/bfs/archive/4d8f84e7426f13b922911fd6eaa5c8d849a2b1af.jpg
2026-06-23,2026-06-23 01:49:46,33,BV1hNjw6vEa6,116769876347422,“啊，是关中王来了！”,三木刃,鬼畜剧场,鬼畜剧场,216,337,2908225,1703,2618,180712,23411,37090,10642,1781841300,https://www.bilibili.com/video/BV1hNjw6vEa6,http://i1.hdslb.com/bfs/archive/bfab94865def24138b661b7340eeed674179a6ea.jpg
2026-06-23,2026-06-23 01:49:46,34,BV1aqjE6mEid,116780160782699,你cos我憋笑挑战,我是易拉爆,日常,生活,21,73,3365676,834,1930,206068,3005,32577,6486,1781923956,https://www.bilibili.com/video/BV1aqjE6mEid,http://i0.hdslb.com/bfs/archive/57352c8c5bc8fe7b8ba2d61d6d5c028d1d3d9bc7.jpg
2026-06-23,2026-06-23 01:49:46,35,BV1L2jB6VEtj,116776251692569,【潘宏爱玩狗】最新视频来袭，快来看看吧！,潘宏爱玩狗,汪星人,汪星人,219,248,1483564,2425,2953,192494,11861,13404,2137,1781865081,https://www.bilibili.com/video/BV1L2jB6VEtj,http://i1.hdslb.com/bfs/archive/40496da5f89a0e49899b18803e8a64319fd0f3a9.jpg
2026-06-23,2026-06-23 01:49:46,36,BV1Qg7c6KE9V,116790126447382,《后悔の保安》,伤心欲茄222,搞笑,娱乐,138,95,2720799,1209,4691,217390,6684,11675,5984,1782100800,https://www.bilibili.com/video/BV1Qg7c6KE9V,http://i0.hdslb.com/bfs/archive/212c2d91a9cd193c0394ddb4757b5b9fa498c675.jpg
2026-06-23,2026-06-23 01:49:46,37,BV1RXjJ6xEur,116781553287621,【TF家族练习生】《突围II破局》先导片,TF家族,明星综合,明星综合,137,2035,1691101,1075955,16121,85613,9238,33816,3700,1781953200,https://www.bilibili.com/video/BV1RXjJ6xEur,http://i0.hdslb.com/bfs/archive/aaa47f5a479a534903218d33c24af6b22221c58d.jpg
2026-06-23,2026-06-23 01:49:46,38,BV1cMjc61EL9,116770430194149,磨银墨写悬浮 李商隐《无题》,小秋习字,绘画,绘画,162,80,4100292,2145,3614,285053,8043,29163,3225,1781775628,https://www.bilibili.com/video/BV1cMjc61EL9,http://i1.hdslb.com/bfs/archive/d4681f759763d5562bd4a4347209a15aa66918be.jpg
2026-06-23,2026-06-23 01:49:46,39,BV1txjk6VEek,116778080405500,马西西位！🤯🤯🤯🤯,Team_Spirit,日常,生活,21,31,2957423,713,9017,220638,18995,16742,15260,1781892376,https://www.bilibili.com/video/BV1txjk6VEek,http://i0.hdslb.com/bfs/archive/186291f5cb166207208b9f64b08af7fbf2686906.jpg
2026-06-23,2026-06-23 01:49:46,40,BV1USjC61EFe,116779573582726,治沙人,沙漠里的四妹,三农,生活,251,14,823540,1981,2196,292617,23685,5698,186,1781915068,https://www.bilibili.com/video/BV1USjC61EFe,http://i1.hdslb.com/bfs/archive/0ac158a54177ad00bc812a809b0e9dab9edbd46a.jpg
2026-06-23,2026-06-23 01:49:46,41,BV1Bq7c6mEr6,116790025783520,佩洛伊斯什么时候逃离原生家庭？,鼎芸,同人·手书,动画,47,282,910097,408,1167,123723,10164,24123,2424,1782086400,https://www.bilibili.com/video/BV1Bq7c6mEr6,http://i2.hdslb.com/bfs/archive/a0094b395427b8157e591144aef2bf0f73071d6b.jpg
2026-06-23,2026-06-23 01:49:46,42,BV1Lnjv6eE76,116774406262942,这恐怖的细节还是三角洲吗？核工作者带你感受核电站的种种还原！,Key725,网络游戏,游戏,65,1559,3306843,6218,4362,136268,8760,52341,5677,1781870466,https://www.bilibili.com/video/BV1Lnjv6eE76,http://i1.hdslb.com/bfs/archive/0b500acd1480b98bfb94a76ca22399ff785a228e.jpg
2026-06-23,2026-06-23 01:49:46,43,BV1GDjB66EE9,116776134246683,花37天，破解上海最贵汉堡，成本只要。。。,绵羊料理,美食制作,美食,76,408,2196150,8377,2340,152628,59776,30315,5238,1781862487,https://www.bilibili.com/video/BV1GDjB66EE9,http://i0.hdslb.com/bfs/archive/b7f0e83cb8a595492fe7c45b2e56bc59b662e664.jpg
2026-06-23,2026-06-23 01:49:46,44,BV1U6jz6KErp,116777744867001,王老菊教你断剑奇侠·S3-ep00：包氏创业记,怕上火暴王老菊,单机游戏,游戏,17,4658,1323900,14822,7672,78132,69997,25943,7818,1781887258,https://www.bilibili.com/video/BV1U6jz6KErp,http://i1.hdslb.com/bfs/archive/554ab808c05612b25535d00af53cccaff6bee7ae.jpg
2026-06-23,2026-06-23 01:49:46,45,BV1B4jn6AEGW,116781385516992,百年真心！终于重逢！《凡人修仙传》179逐帧解析,利维坦mY,动漫杂谈,动画,253,937,941626,7446,8201,81672,58872,10136,2774,1781949900,https://www.bilibili.com/video/BV1B4jn6AEGW,http://i2.hdslb.com/bfs/archive/d8106b030d97cdc30ee38dde90e3f42a07a06af3.jpg
2026-06-23,2026-06-23 01:49:46,46,BV1RSj76SEXn,116780747985261,你看不起的工作，可能是别人考不进去的门槛,如见未来AI,影视剪辑,影视,183,44,2800177,796,4739,194674,1460,25459,2686,1781932918,https://www.bilibili.com/video/BV1RSj76SEXn,http://i1.hdslb.com/bfs/archive/8c63f016f8287b11fb8f15f4852c38974dfd487e.jpg
2026-06-23,2026-06-23 01:49:46,47,BV1EHjE6fEhG,116780664226179,咱兄弟俩真是这个👍（端午大合集）,亿本満足,日常,生活,21,7632,1183917,2751,2003,88665,8726,41965,1775,1781932103,https://www.bilibili.com/video/BV1EHjE6fEhG,http://i1.hdslb.com/bfs/archive/6379f6d8484e6bdf5dc21d458a1bf7343d06a6e3.jpg
2026-06-23,2026-06-23 01:49:46,48,BV12Gjn6kEP6,116781335187792,一个环艺老学长的填志愿忏悔录！,是莫叔叔吗,搞笑,娱乐,138,361,1420818,661,2977,171552,1038,16186,1283,1781942826,https://www.bilibili.com/video/BV12Gjn6kEP6,http://i0.hdslb.com/bfs/archive/814cbb7312342c2b6cc7179ae6a82b9e23ee79af.jpg
2026-06-23,2026-06-23 01:49:46,49,BV1Bfjq6LEDi,116776771784834,【洛天依原创】人是猫,张卡斯,VOCALOID·UTAU,VOCALOID·UTAU,30,133,529623,967,3574,130514,31992,71857,11432,1781872274,https://www.bilibili.com/video/BV1Bfjq6LEDi,http://i0.hdslb.com/bfs/archive/7a760fc57dd165eaa62e96849c3757524f842c7b.jpg
2026-06-23,2026-06-23 01:49:46,50,BV1eGj665Ewd,116777728087237,玩了3天终于得到神器了，再也不用惧怕太阳【我是僵尸】,磊哥游戏,单机游戏,游戏,17,367,1770051,1641,2813,136798,11917,12215,1194,1781917200,https://www.bilibili.com/video/BV1eGj665Ewd,http://i1.hdslb.com/bfs/archive/a87e14455efa511e53419aa62c29ec9608241e8a.jpg
2026-06-23,2026-06-23 01:49:46,51,BV1YNjP6VEr6,116770648098260,我 伪 装,阴间滴贰哈鸽鸽,单机游戏,游戏,17,560,3516770,2184,1821,145355,4402,26629,15261,1781779073,https://www.bilibili.com/video/BV1YNjP6VEr6,http://i1.hdslb.com/bfs/archive/aad734a51fb0edd1446ad186f77bf3c9a7eb5c35.jpg
2026-06-23,2026-06-23 01:49:46,52,BV1MnjB6wEiB,116776469927608,请吃我画的鬼泣动画,台古_Taigu,同人·手书,动画,47,26,976276,192,2209,187455,33247,47827,7634,1781867758,https://www.bilibili.com/video/BV1MnjB6wEiB,http://i1.hdslb.com/bfs/archive/1dd96e8863e516ea883bc2ad0f670b011cbe00fd.jpg
2026-06-23,2026-06-23 01:49:46,53,BV1wLjz6WEw5,116775865815369,《红脸的关公战长沙》,龙馍馍,动物二创,动物二创,220,90,1586457,563,1467,146071,26748,24637,17731,1781913600,https://www.bilibili.com/video/BV1wLjz6WEw5,http://i0.hdslb.com/bfs/archive/f8766e70c711a7a264a42b0464ef54fe915949c2.jpg
2026-06-23,2026-06-23 01:49:46,54,BV1Tqjq6hEHF,116774792138101,我只是做错了事，可我不是坏孩子,源小仔,亲子,生活,254,114,1603656,3602,1639,173077,84269,35482,617,1781842522,https://www.bilibili.com/video/BV1Tqjq6hEHF,http://i2.hdslb.com/bfs/archive/767c3396b8774d2ea06329d31ffbd78cab9401dd.jpg
2026-06-23,2026-06-23 01:49:46,55,BV1RJjv6PEQN,116774490087302,今天教大家如何跟女生说话,其实我是超级小孩,单机游戏,游戏,17,52,1936846,545,4542,267941,6596,65629,15227,1781837467,https://www.bilibili.com/video/BV1RJjv6PEQN,http://i2.hdslb.com/bfs/archive/2518c2fb18de178908b9c3b67ad646cefc88f7f0.jpg
2026-06-23,2026-06-23 01:49:46,56,BV1rvjb6fEKU,116786838112232,什么叫人类最强的去当魔王是为了平衡战力？,Mr-Ferret,绘画,绘画,162,133,1704000,541,1232,128158,1828,16924,4106,1782026099,https://www.bilibili.com/video/BV1rvjb6fEKU,http://i2.hdslb.com/bfs/archive/8042679d5e89cf7eb377c7a1f277dc696d63f7ca.jpg
2026-06-23,2026-06-23 01:49:46,57,BV1Ndje6DEkS,116774674631565,【特效向】剧⚡终 但是成龙🐉,豪言の经理,鬼畜剧场,鬼畜剧场,216,131,1422830,1130,2123,162548,40786,37979,8593,1781840398,https://www.bilibili.com/video/BV1Ndje6DEkS,http://i0.hdslb.com/bfs/archive/9472cf3932257bbb43d2ed7c875116b0016e129d.jpg
2026-06-23,2026-06-23 01:49:46,58,BV1wE7P6bESL,116792357950508,真开上机甲了？影视飓风1600万粉丝Q&A！,影视飓风,数码,科技,95,1032,681045,13271,4310,81477,39402,14931,5053,1782118800,https://www.bilibili.com/video/BV1wE7P6bESL,http://i0.hdslb.com/bfs/archive/97584af6b48769acf00522439a20ed4a2058b959.jpg
2026-06-23,2026-06-23 01:49:46,59,BV1K3jC6kEX1,116780060121777,《鸣潮》巡回演唱会「致予新世界」预告动画,鸣潮,手机游戏,游戏,172,106,1623526,2008,5761,99560,41977,25314,16073,1781924400,https://www.bilibili.com/video/BV1K3jC6kEX1,http://i1.hdslb.com/bfs/archive/9abf9ecaffbd55cab43ad74807aa69e249997b36.jpg
2026-06-23,2026-06-23 01:49:46,60,BV19Kjf6cEh8,116789337921082,【泰拉瑞亚】32位计算机电路 RISC-V CPU 348KHz,混乱沉睡,单机游戏,游戏,17,639,785085,711,1768,74348,23883,20932,10213,1782063994,https://www.bilibili.com/video/BV19Kjf6cEh8,http://i0.hdslb.com/bfs/archive/751337b64ce9f1f12d3979dbe8e54d4c29c91459.jpg
2026-06-23,2026-06-23 01:49:46,61,BV1QdjJ6WEXe,116781721063124,评论区摄影大赛梦核篇开启，今天是善良人格，欢迎投稿好的作品会让更多人看到。,摄影恩哥,日常,生活,21,108,2311625,1265,4892,139020,1427,11292,410,1781948068,https://www.bilibili.com/video/BV1QdjJ6WEXe,http://i0.hdslb.com/bfs/archive/4ed53967ff14e4b0ff9827f165ead7dbd344d674.jpg
2026-06-23,2026-06-23 01:49:46,62,BV1ArjW6nE1V,116783616887594,《明日方舟》危机合约新赛季「涤墨作战」宣传PV,明日方舟,手机游戏,游戏,172,108,1276720,9625,16089,96979,23676,14590,48399,1782010800,https://www.bilibili.com/video/BV1ArjW6nE1V,http://i0.hdslb.com/bfs/archive/5ecd97f01f442270285e760493ad7840c33033df.jpg
2026-06-23,2026-06-23 01:49:46,63,BV1NjjC6uE5A,116779741352400,2026报志愿！八大结论！不走弯路！,一数,校园学习,知识,208,411,565487,3303,4540,66211,9031,39448,6103,1781938800,https://www.bilibili.com/video/BV1NjjC6uE5A,http://i2.hdslb.com/bfs/archive/8f50bb1a0884ffe5ac33b9c9064fa72fe96719e5.jpg
2026-06-23,2026-06-23 01:49:46,64,BV1XtjA6BEtS,116770782318985,代理人档案丨蕾米埃尔,绝区零第一可爱兔宝,手机游戏,游戏,172,17,1063845,2470,8308,140687,21289,20983,14662,1781920800,https://www.bilibili.com/video/BV1XtjA6BEtS,http://i1.hdslb.com/bfs/archive/7e10ac96f8e47755f67c160de3ddb48e7345097f.jpg
2026-06-23,2026-06-23 01:49:46,65,BV1Sijq6cEqp,116774808850573,【plolt】我为什么突然开始做故事版了,plolt,同人·手书,动画,47,562,939741,505,1232,152713,14470,23197,582,1781843400,https://www.bilibili.com/video/BV1Sijq6cEqp,http://i1.hdslb.com/bfs/archive/a45b8941d12ba649dd855eac13e6822cb21defa3.jpg
2026-06-23,2026-06-23 01:49:46,66,BV1o5jv6qExG,116774473303913,巴啦啦小魔仙—芮闪的帽子,-蒋-丞-_,搞笑,娱乐,138,187,1604226,3451,8186,103057,8822,12422,27815,1781837618,https://www.bilibili.com/video/BV1o5jv6qExG,http://i0.hdslb.com/bfs/archive/1081baa744ad129c3d34a1108a6eee3ea0287965.jpg
2026-06-23,2026-06-23 01:49:46,67,BV1tbjk63EN2,116778113964904,原来死刑犯还有这种用处,拧不动啊真拧不动,单机游戏,游戏,17,1746,3664540,3483,954,102180,11315,69654,2023,1781920800,https://www.bilibili.com/video/BV1tbjk63EN2,http://i1.hdslb.com/bfs/archive/bcd97f6d5485a81d662f3f5a137c07bb02625217.jpg
2026-06-23,2026-06-23 01:49:46,68,BV1ATjz6fERC,116775949700075,“如果世界不温柔 可以让来我试试”,王子不会拍,日常,生活,21,220,974459,985,1608,118956,54550,12936,716,1781859857,https://www.bilibili.com/video/BV1ATjz6fERC,http://i0.hdslb.com/bfs/archive/ea683cc8fdd490fda58a6b1e3fa70931c588aa5b.jpg
2026-06-23,2026-06-23 01:49:46,69,BV1vSjb6JEjz,116788499062621,他的麦田要一株株手拔！整整20年！农村老人自己搞育种！【主播说三农】,央视农业,三农,生活,251,182,816350,1271,2065,115538,10779,5406,1219,1782051197,https://www.bilibili.com/video/BV1vSjb6JEjz,http://i2.hdslb.com/bfs/archive/e57c7e322be6be3edc3ae557f0d07d5b579378dd.jpg
2026-06-23,2026-06-23 01:49:46,70,BV1LAjP61EbF,116770732120927,［甲鱼meme］水宝宝,烫甲鱼,绘画,绘画,162,167,3067173,686,2781,195704,8515,45899,4585,1781780089,https://www.bilibili.com/video/BV1LAjP61EbF,http://i2.hdslb.com/bfs/archive/82e7bc476c47722f23af20e620bb6c13f4ee3c75.jpg
2026-06-23,2026-06-23 01:49:46,71,BV1ZbjC6FEMX,116779875567544,🪳 广 东 人 的 一 天 🪳,路路迷路路,综合,综合,27,33,2449020,500,3815,171924,3276,11050,8090,1781926200,https://www.bilibili.com/video/BV1ZbjC6FEMX,http://i1.hdslb.com/bfs/archive/101adca376d1a6f2c6e60489ffe8ebb9bbb3b27b.jpg
2026-06-23,2026-06-23 01:49:46,72,BV1bdj46qEwz,116785781149073,同性恋不能生孩子，为什么没有被自然选择淘汰？,李论科学,科学科普,知识,201,316,1021143,974,5446,76192,4433,14394,5414,1782009804,https://www.bilibili.com/video/BV1bdj46qEwz,http://i0.hdslb.com/bfs/archive/3d99731ee829b980c39b3c8f69e740d5583cb1f3.jpg
2026-06-23,2026-06-23 01:49:46,73,BV1Ftjw6DEmL,116769557711688,假如所有人被迫看着死亡回归,00kk君,MAD·AMV,MAD·AMV,24,4786,2911103,11590,12749,193932,74777,134934,13088,1781762186,https://www.bilibili.com/video/BV1Ftjw6DEmL,http://i2.hdslb.com/bfs/archive/9ab9adff76a9f537e7fae8a493c60fc0fa60feb5.jpg
2026-06-23,2026-06-23 01:49:46,74,BV1RGjh6pEbo,116787928637352,看看假货最多的地方#食品安全#假货,陈大成bili,美食记录,美食,215,153,1227453,991,3499,84101,7313,16083,11429,1782043550,https://www.bilibili.com/video/BV1RGjh6pEbo,http://i0.hdslb.com/bfs/archive/75cc77cd07b6561a7faabcdecf6d091ab267d77a.jpg
