rank_date,snapshot_time,rank_position,bvid,aid,title,author,category,main_category,tid,duration,view_count,danmaku_count,reply_count,like_count,coin_count,favorite_count,share_count,pubdate,video_url,cover_url
2026-06-20,2026-06-20 20:11:49,18,BV1wULQ64EB9,116764960825221,《绝区零》先导演示丨蕾米埃尔,哔哩哔哩游戏中心,手机游戏,游戏,172,91,1611861,4815,19881,144921,60862,30761,90615,1781920800,https://www.bilibili.com/video/BV1wULQ64EB9,http://i2.hdslb.com/bfs/archive/4373a99ec734fa760ccab2161d38ef6294815f24.jpg
2026-06-20,2026-06-20 20:11:49,19,BV1jbja6hE3o,116771990277534,炒菜好不好吃不是放多少调料而是掌握食材时间、火候、和烹饪技巧,灶台阿连,日常,生活,21,627,1609767,2903,4840,109641,10778,34881,3758,1781799497,https://www.bilibili.com/video/BV1jbja6hE3o,http://i1.hdslb.com/bfs/archive/ab2d3085ec3329c0de7ed86cda1263841a4753e4.jpg
2026-06-20,2026-06-20 20:11:49,20,BV1zqLR68EC3,116765195502036,游戏名称《Knuckle Jet》，需要大家来一波愿望单啊！上次是影游，这次是独立横版过关，每次都是不同的新尝试！离不开大家的支持！感谢！对它使用炎拳吧！,挪威老王,出行,生活,250,228,1457943,989,1770,155415,9401,14127,905,1781696131,https://www.bilibili.com/video/BV1zqLR68EC3,http://i0.hdslb.com/bfs/archive/1cacbbd68476837e12867c54e0312ca5fa8b532b.jpg
2026-06-20,2026-06-20 20:11:49,21,BV1Qtjq6iEoF,116775228278653,祝大家端午節快樂,台灣館長,日常,生活,21,17,2650543,7732,11412,465439,13618,30167,28433,1781848904,https://www.bilibili.com/video/BV1Qtjq6iEoF,http://i1.hdslb.com/bfs/archive/bdd921fa27274787b2e615a36e2417695d23128d.jpg
2026-06-20,2026-06-20 20:11:49,22,BV1mVjw6FEpX,116769524091628,《崩坏：星穹铁道》× 绿联联动小曲 | 爻光充能手势曲,帕姆的收藏夹,娱乐粉丝创作,娱乐,242,32,2169968,791,7170,304956,17420,63287,36430,1781776800,https://www.bilibili.com/video/BV1mVjw6FEpX,http://i0.hdslb.com/bfs/archive/bf2ccd843ca7fdf49f3738dd0a9dc8cfb6b5e61a.jpg
2026-06-20,2026-06-20 20:11:49,23,BV125jF6DELp,116768668456451,新娘农瘾有点重啊,浮世清欢落颜,搞笑,娱乐,138,18,4010869,1661,3002,309017,7364,14051,2584,1781748503,https://www.bilibili.com/video/BV125jF6DELp,http://i1.hdslb.com/bfs/archive/bd10735e3a5ebdab93f2115d56c192c5dcf2f2ab.jpg
2026-06-20,2026-06-20 20:11:49,24,BV1Pujz6tEMM,116775932927915,没有赶不上的早八,张河清教授,日常,生活,21,25,2657391,299,1055,319410,2801,15885,951,1781859604,https://www.bilibili.com/video/BV1Pujz6tEMM,http://i2.hdslb.com/bfs/archive/a277e56a98fc32a94e934d36101d44508170e860.jpg
2026-06-20,2026-06-20 20:11:49,25,BV1yqjc69ESj,116770111227815,一盆面粉直接倒进开水里，面点老师傅教你炸糖糕的详细做法~,品诺美食开课啦,美食制作,美食,76,199,1371265,803,1907,133051,6443,23695,2279,1781777400,https://www.bilibili.com/video/BV1yqjc69ESj,http://i1.hdslb.com/bfs/archive/05a9fa11eca447aaff06fcef3c36ba849c2c578a.jpg
2026-06-20,2026-06-20 20:11:49,26,BV1EdLQ6DEnk,116765078133274,🍄2026最有深度的说唱🍄,纸片马力欧,日常,生活,21,56,2271193,685,4262,239557,8611,49816,29400,1781693849,https://www.bilibili.com/video/BV1EdLQ6DEnk,http://i1.hdslb.com/bfs/archive/1ddad6d7cacde25a39ba1e74002c5d18727efd01.jpg
2026-06-20,2026-06-20 20:11:49,27,BV1sCLQ6fEPJ,116764943915704,助眠的破防瞬间,-高泽宇,搞笑,娱乐,138,62,3371377,878,3747,234096,2748,24573,14125,1781702100,https://www.bilibili.com/video/BV1sCLQ6fEPJ,http://i2.hdslb.com/bfs/archive/a1705b747ac6c1830a59d0971c2b6e7ad39db000.jpg
2026-06-20,2026-06-20 20:11:49,28,BV1KTJN6kEuG,116748099586045,⚡️JOJO x 迈克尔杰克逊⚡️顶级智斗の【假死避雷】（同人）,Mr丶Ass,综合,综合,27,538,1414212,2462,1915,103642,19606,24647,8150,1781773200,https://www.bilibili.com/video/BV1KTJN6kEuG,http://i0.hdslb.com/bfs/archive/a526c48f6d7a7001202d512beb7f289dc455b206.jpg
2026-06-20,2026-06-20 20:11:49,29,BV15Qj66mE5z,116776956336801,快乐 童年,榴莲阿呀,搞笑,娱乐,138,538,1511396,5664,6791,109394,30686,18889,1896,1781875232,https://www.bilibili.com/video/BV15Qj66mE5z,http://i1.hdslb.com/bfs/archive/fd70d470e4de0758969faf57cfd3f789c6e5e222.jpg
2026-06-20,2026-06-20 20:11:49,30,BV1P1LQ6tEM1,116764927071967,那些美好的动物视频！,蒙哥马利愛学习,动物二创,动物二创,220,401,1852239,1701,2025,158172,1630,11550,1492,1781691731,https://www.bilibili.com/video/BV1P1LQ6tEM1,http://i0.hdslb.com/bfs/archive/4b9d7016a1a67c118033eeddbbe35b33ce4d84b4.jpg
2026-06-20,2026-06-20 20:11:49,31,BV1MqL96rEGB,116766185360102,【采访TV】亮马河站到了,大乾乾是顾乾宇,小剧场,娱乐,85,142,2075317,2598,3764,156385,4807,15631,10168,1781711180,https://www.bilibili.com/video/BV1MqL96rEGB,http://i0.hdslb.com/bfs/archive/890a8e1555cc67f2f169649e59db3518fb2058b3.jpg
2026-06-20,2026-06-20 20:11:49,32,BV12JLX6PEA4,116764625077719,“以前的小孩vs现在的小孩”,数码宝贝坤,搞笑,娱乐,138,11,3379969,370,5100,219400,1193,15736,2757,1781755200,https://www.bilibili.com/video/BV12JLX6PEA4,http://i0.hdslb.com/bfs/archive/24846c832347f7613d6e863a3e323720e2bf2e4d.jpg
2026-06-20,2026-06-20 20:11:49,33,BV1Skju6pETf,116758367178100,太硬核了！校运会开幕式上，马术系学生进行马术表演。网友：“鲜衣怒马少年时”具象化了！,人民日报,日常,生活,21,28,3026261,2354,12096,345203,5892,27084,6793,1781591444,https://www.bilibili.com/video/BV1Skju6pETf,http://i0.hdslb.com/bfs/archive/4313efdb415e08834f6bf5bbe63a1aaa24432663.jpg
2026-06-20,2026-06-20 20:11:49,34,BV1BHjz6JEYR,116776067275498,游 龙,杨齐家_,单机游戏,游戏,17,1021,1405299,8896,29743,103811,12051,14744,1029,1781861701,https://www.bilibili.com/video/BV1BHjz6JEYR,http://i2.hdslb.com/bfs/archive/9cd16777210d57d4707e7989f160f598afd22677.jpg
2026-06-20,2026-06-20 20:11:49,35,BV1Ndje6DEkS,116774674631565,【特效向】剧⚡终 但是成龙🐉,豪言の经理,鬼畜剧场,鬼畜剧场,216,131,963985,851,1647,121464,28822,27429,6090,1781840398,https://www.bilibili.com/video/BV1Ndje6DEkS,http://i0.hdslb.com/bfs/archive/9472cf3932257bbb43d2ed7c875116b0016e129d.jpg
2026-06-20,2026-06-20 20:11:49,36,BV1PUL96PEts,116765732379597,【僵毁TV第二季】B42多人联机体验Be like:  S2E1,S4nya_,预告·资讯,影视,184,512,1363671,1720,1931,84085,31504,19703,3636,1781704402,https://www.bilibili.com/video/BV1PUL96PEts,http://i2.hdslb.com/bfs/archive/906c869efa27a1d76fcdcf04cc2d9842f894be50.jpg
2026-06-20,2026-06-20 20:11:49,37,BV1a4jG6cEFr,116760665658519,大 周 礼 时 代,诸葛皮皮9527,小剧场,娱乐,85,79,2069783,2247,10463,195338,5599,21482,4550,1781686800,https://www.bilibili.com/video/BV1a4jG6cEFr,http://i1.hdslb.com/bfs/archive/22bf7c025e6fb64222877fca92fdac69be641332.jpg
2026-06-20,2026-06-20 20:11:49,38,BV1PCLQ6fEzD,116764943850430,给日本人唱《Night Dancer》他们居然这反应！！,你哇哥233,翻唱,音乐,31,124,1930322,410,2488,192343,4569,32917,2145,1781692078,https://www.bilibili.com/video/BV1PCLQ6fEzD,http://i0.hdslb.com/bfs/archive/0ce4c855b026ac914a04d572a3fc70623b3db51b.jpg
2026-06-20,2026-06-20 20:11:49,39,BV1bXLX6rE2h,116764457307659,我们要拍洛恩，不能只拍洛恩...【原神摄影】,语堂天天啃土,手机游戏,游戏,172,164,1334905,478,642,130582,7666,28712,2595,1781684487,https://www.bilibili.com/video/BV1bXLX6rE2h,http://i1.hdslb.com/bfs/archive/b1e013896c1f5b7a87106f6a5fabb9a5cdf9a517.jpg
2026-06-20,2026-06-20 20:11:49,40,BV1nHja6KEA3,116771872835698,做律师没料到要去村里抓猪抵债。法官：我也没料到～,戴律请回答,社科·法律·心理,知识,124,972,1012666,1598,2929,104342,53523,9682,1772,1781835600,https://www.bilibili.com/video/BV1nHja6KEA3,http://i1.hdslb.com/bfs/archive/4d8f84e7426f13b922911fd6eaa5c8d849a2b1af.jpg
2026-06-20,2026-06-20 20:11:49,41,BV1w2LQ6ZEoA,116764977594634,小猫meme,待到春来冬夏去,绘画,绘画,162,19,855612,383,3056,191694,8856,60254,9152,1781692216,https://www.bilibili.com/video/BV1w2LQ6ZEoA,http://i1.hdslb.com/bfs/archive/fd5bd223f1d24198a470c8bcce0952882843e3fb.jpg
2026-06-20,2026-06-20 20:11:49,42,BV1T1jT6CEuh,116757494825615,我有勇气我都不怕！,张语潇与张师傅,演奏,演奏,59,38,2229983,417,3932,243531,38772,35525,9629,1781578139,https://www.bilibili.com/video/BV1T1jT6CEuh,http://i0.hdslb.com/bfs/archive/42fc13e203770c3098f01e07d612c0b3b7c02306.jpg
2026-06-20,2026-06-20 20:11:49,43,BV1dmJP6sEgd,116748384731561,迈克尔杰克逊的billiejean，斗胆跳一段。,特崮斯,篮球,运动,235,67,6136415,3121,13763,1064504,196925,121477,20708,1781439271,https://www.bilibili.com/video/BV1dmJP6sEgd,http://i2.hdslb.com/bfs/archive/d06b949e7976e0c255a0f4885cb8a3acf0165294.jpg
2026-06-20,2026-06-20 20:11:49,44,BV1RJjv6PEQN,116774490087302,今天教大家如何跟女生说话,其实我是超级小孩,单机游戏,游戏,17,52,1370528,376,2541,188474,3609,43862,10303,1781837467,https://www.bilibili.com/video/BV1RJjv6PEQN,http://i2.hdslb.com/bfs/archive/2518c2fb18de178908b9c3b67ad646cefc88f7f0.jpg
2026-06-20,2026-06-20 20:11:49,45,BV1U6jz6KErp,116777744867001,王老菊教你断剑奇侠·S3-ep00：包氏创业记,怕上火暴王老菊,单机游戏,游戏,17,4658,753718,11206,5635,60812,55068,20556,6572,1781887258,https://www.bilibili.com/video/BV1U6jz6KErp,http://i1.hdslb.com/bfs/archive/554ab808c05612b25535d00af53cccaff6bee7ae.jpg
2026-06-20,2026-06-20 20:11:49,46,BV1LHL96QEpS,116766017587955,我们成立团队了！,卡慕SaMa,单机游戏,游戏,17,278,1119902,2232,12051,82737,10798,22447,5312,1781769600,https://www.bilibili.com/video/BV1LHL96QEpS,http://i2.hdslb.com/bfs/archive/dc223024e158e9a11516cd00465db416b3d5104d.jpg
2026-06-20,2026-06-20 20:11:49,47,BV1Sijq6cEqp,116774808850573,【plolt】我为什么突然开始做故事版了,plolt,同人·手书,动画,47,562,742406,385,1004,114356,10993,16391,422,1781843400,https://www.bilibili.com/video/BV1Sijq6cEqp,http://i1.hdslb.com/bfs/archive/a45b8941d12ba649dd855eac13e6822cb21defa3.jpg
2026-06-20,2026-06-20 20:11:49,48,BV1aKjP6kE2F,116770631322253,有一个国家，半数人灵活就业，劳动法形同废纸,耳畔的猫头鹰,运动文化,运动文化,237,260,969475,18949,8189,76375,17954,16689,16352,1781778884,https://www.bilibili.com/video/BV1aKjP6kE2F,http://i2.hdslb.com/bfs/archive/01d96ea8ae2de2a0aad812aaf711fb4058dac8be.jpg
2026-06-20,2026-06-20 20:11:49,49,BV1Zjj561EJo,116761873686110,“盛夏，蝉鸣，小小的傻龙~”,小陈的脚凑凑的,日常,生活,21,81,1603632,381,2539,203054,21462,67631,9281,1781651400,https://www.bilibili.com/video/BV1Zjj561EJo,http://i0.hdslb.com/bfs/archive/f0cbbb07ce381ffa8e92bd84fc2f77c47b6f7e4a.jpg
2026-06-20,2026-06-20 20:11:49,50,BV1NRjF6WEo5,116770312554363,史上最牛烤鱼店！整个楼层全倒闭！8年老店到底有多好吃？（江苏）@勇哥餐饮原创,勇哥餐饮避坑指南,日常,生活,21,1209,1748162,3408,7168,95726,3833,13086,9324,1781774030,https://www.bilibili.com/video/BV1NRjF6WEo5,http://i1.hdslb.com/bfs/archive/1ec68b4b2c3f30cd811e3fb34693cbc9ce03d001.jpg
2026-06-20,2026-06-20 20:11:49,51,BV1Acjc6JEA3,116770245445526,1234步职业厨师教你如何自助餐吃回本！,特厨隋坡,美食侦探,美食,212,321,1408206,2159,3604,111121,7494,8354,4914,1781772966,https://www.bilibili.com/video/BV1Acjc6JEA3,http://i2.hdslb.com/bfs/archive/8d7b8d169e2d7f977e27bd6c44566a73ae4cd8b0.jpg
2026-06-20,2026-06-20 20:11:49,52,BV1P8LR6KEhD,116765547895414,上海市中心，一百万能买到一室一厅一卫？,硬派东辰,汽车生活,汽车,176,486,2572762,2281,2695,105915,2218,7983,4957,1781701118,https://www.bilibili.com/video/BV1P8LR6KEhD,http://i1.hdslb.com/bfs/archive/179339e8aa4362b0b8710e966d69c486e5c234a7.jpg
2026-06-20,2026-06-20 20:11:49,53,BV1Tdjw6hEnT,116771470180736,瑞平cosIP从夯到拉,陈年老叶_YE,仿妆cos,时尚,252,327,862736,1934,4284,93602,8645,15399,10154,1781791402,https://www.bilibili.com/video/BV1Tdjw6hEnT,http://i1.hdslb.com/bfs/archive/657e5add279286c07b3dcf420eb59456da8b281b.jpg
2026-06-20,2026-06-20 20:11:49,54,BV17XjG6VEJG,116760313333805,“再见，徐霞客。”,王暖胃,日常,生活,21,216,864190,291,1886,88380,19591,29602,4480,1781621405,https://www.bilibili.com/video/BV17XjG6VEJG,http://i1.hdslb.com/bfs/archive/fcd40fce8c0af9dbc0872424785d435e1af6c125.jpg
2026-06-20,2026-06-20 20:11:49,55,BV1cNjc62Edi,116770262225952,故意带嘴硬男友去外面撸宠物蟑螂…他差点被双马尾吓哭！,是王小白呀,日常,生活,21,550,3062779,3278,1893,108419,2953,13328,3827,1781773506,https://www.bilibili.com/video/BV1cNjc62Edi,http://i1.hdslb.com/bfs/archive/ef9a657b0abdd65edac669ce3236abe6a14ca201.jpg
2026-06-20,2026-06-20 20:11:49,56,BV1chJ36nECM,116752293893387,“明知故看”,刀月你好香,搞笑,娱乐,138,49,5014015,364,1542,276041,8476,47905,3688,1781498836,https://www.bilibili.com/video/BV1chJ36nECM,http://i1.hdslb.com/bfs/archive/e21aff48e6bb76122924820dd05c23ea48fcf005.jpg
2026-06-20,2026-06-20 20:11:49,57,BV1L2jB6VEtj,116776251692569,【潘宏爱玩狗】最新视频来袭，快来看看吧！,潘宏爱玩狗,汪星人,汪星人,219,248,850255,1634,1812,119696,6840,8193,1260,1781865081,https://www.bilibili.com/video/BV1L2jB6VEtj,http://i1.hdslb.com/bfs/archive/40496da5f89a0e49899b18803e8a64319fd0f3a9.jpg
2026-06-20,2026-06-20 20:11:49,58,BV1A2LQ6oE6W,116764977402266,运城17岁少年被打，报警后又遭假警察诱殴，三重疑问待官方明答，官方须尽快出具详实透明通报,大象新闻,社会,社会,205,67,1660075,2952,3697,196403,23235,9189,5006,1781692347,https://www.bilibili.com/video/BV1A2LQ6oE6W,http://i2.hdslb.com/bfs/archive/08377245ed3167f1afc106e31fd0cd7c5168927e.jpg
2026-06-20,2026-06-20 20:11:49,59,BV1Lnjv6eE76,116774406262942,这恐怖的细节还是三角洲吗？核工作者带你感受核电站的种种还原！,Key725,网络游戏,游戏,65,1559,1561323,3609,2794,81525,4155,22459,3192,1781870466,https://www.bilibili.com/video/BV1Lnjv6eE76,http://i1.hdslb.com/bfs/archive/0b500acd1480b98bfb94a76ca22399ff785a228e.jpg
2026-06-20,2026-06-20 20:11:49,60,BV1QLLo6pEJJ,116766269246386,虽说是个无所谓的夜晚 但我想成为你的恋人,鐘董_,综合,综合,27,35,688366,181,2505,135699,6760,61537,4423,1781712123,https://www.bilibili.com/video/BV1QLLo6pEJJ,http://i1.hdslb.com/bfs/archive/a942621bffb4f834dcf478074a033280f67e70c1.jpg
2026-06-20,2026-06-20 20:11:49,61,BV1UrjT6LEyD,116757545091480,兔子：主公是内奸？,大丙搞笑配音,搞笑,娱乐,138,88,4079103,423,2001,269859,3660,71852,11982,1781578991,https://www.bilibili.com/video/BV1UrjT6LEyD,http://i1.hdslb.com/bfs/archive/93411e30f37b98188fbe034901430d25242da5df.jpg
2026-06-20,2026-06-20 20:11:49,62,BV1qdjA6JExQ,116770547436927,当我忘记自己早已不再是18岁,CCCmlng小陈不憨,小剧场,娱乐,85,55,3355662,514,1059,177826,1634,14514,2850,1781777440,https://www.bilibili.com/video/BV1qdjA6JExQ,http://i1.hdslb.com/bfs/archive/cd9fb4626c08ca1792780613e09573220c6b29e2.jpg
2026-06-20,2026-06-20 20:11:49,63,BV1cMjc61EL9,116770430194149,磨银墨写悬浮 李商隐《无题》,小秋习字,绘画,绘画,162,80,2367545,999,2582,166361,3516,14934,1717,1781775628,https://www.bilibili.com/video/BV1cMjc61EL9,http://i1.hdslb.com/bfs/archive/d4681f759763d5562bd4a4347209a15aa66918be.jpg
2026-06-20,2026-06-20 20:11:49,64,BV1YmJ36BEpo,116754189653664,《言外之易》EP02丨向佐给易立竞说父亲花五亿扶不起他,易立竞丨言外之易,预告·资讯,影视,184,13897,2211093,38913,8687,64786,42505,33263,16641,1781582400,https://www.bilibili.com/video/BV1YmJ36BEpo,http://i2.hdslb.com/bfs/archive/c265a0afc7842ca9ac53b78fab63ce16ddb1e08f.jpg
2026-06-20,2026-06-20 20:11:49,65,BV1vMLR6nEbp,116765849948397,你以为的自然艺术，其实是一场视觉骗局！,艺术有毒,人文历史,知识,228,65,2780610,688,3738,146379,1628,17619,988,1781740800,https://www.bilibili.com/video/BV1vMLR6nEbp,http://i0.hdslb.com/bfs/archive/a2c5a1165ee05733a90621fe7bc8c0b472ceea59.jpg
2026-06-20,2026-06-20 20:11:49,66,BV1Xnjc6vEVG,116770027341825,提前给我超有眼光的100万个粉丝剪个彩！,AL光,手机游戏,游戏,172,17,414225,147,842,241928,9102,42199,964,1781786100,https://www.bilibili.com/video/BV1Xnjc6vEVG,http://i1.hdslb.com/bfs/archive/ce7eb2c9d4f38c37a3ecd37a81801e0141969336.jpg
2026-06-20,2026-06-20 20:11:49,67,BV1GDjB66EE9,116776134246683,花37天，破解上海最贵汉堡，成本只要。。。,绵羊料理,美食制作,美食,76,408,980203,4715,1366,83702,32200,14074,2266,1781862487,https://www.bilibili.com/video/BV1GDjB66EE9,http://i0.hdslb.com/bfs/archive/b7f0e83cb8a595492fe7c45b2e56bc59b662e664.jpg
2026-06-20,2026-06-20 20:11:49,68,BV13XLX6kEHo,116764457440486,【加勒比海盗】谁发起了好莱坞史上最离谱的诉讼,小鹿绝招大飞脚,影视剪辑,影视,183,2097,5345081,6717,2251,146821,14099,42672,1822,1781684524,https://www.bilibili.com/video/BV13XLX6kEHo,http://i2.hdslb.com/bfs/archive/d3e8fed246fe5c136b81a35120cd5fe274be410e.jpg
2026-06-20,2026-06-20 20:11:49,69,BV1amLD6TEjs,116763752667959,【微纪录片】一朵蘑菇背后的十年,央视新闻,日常,生活,21,1396,2441501,1511,1252,96856,8336,7317,1357,1781673852,https://www.bilibili.com/video/BV1amLD6TEjs,http://i0.hdslb.com/bfs/archive/cd683ba30420e7d4f7f735b7e49bc7606e26fd04.jpg
2026-06-20,2026-06-20 20:11:49,70,BV1EMjc6yExi,116770430060662,神奇的魔法王冠,路西法Lusiferr,搞笑,娱乐,138,15,2863872,433,4541,156975,1232,9195,3496,1781784000,https://www.bilibili.com/video/BV1EMjc6yExi,http://i0.hdslb.com/bfs/archive/65097cf6e407553f76561bcf8641ce303dba3328.jpg
2026-06-20,2026-06-20 20:11:49,71,BV1g8LQ6BEma,116763014471632,一个人自驾甘南秘境，风景鬼斧神工，天气阴晴不定,赖导AboutLai,出行,生活,250,4390,1027627,10570,2960,66642,38392,21567,8138,1781690400,https://www.bilibili.com/video/BV1g8LQ6BEma,http://i0.hdslb.com/bfs/archive/f5e891c1e0c321cf911333f6b77c04c46771d058.jpg
2026-06-20,2026-06-20 20:11:49,72,BV1hPjF6tEbJ,116769054267968,当我报错了志愿（读了很多书之后才发现，父母的三观跟我们不一样呜呜呜）,萧枭同学,搞笑,娱乐,138,170,1588665,528,784,89319,1121,7869,405,1781775000,https://www.bilibili.com/video/BV1hPjF6tEbJ,http://i0.hdslb.com/bfs/archive/ef34e8badf7939aaffb3c6b435f1f3612000cfce.jpg
