rank_date,snapshot_time,rank_position,bvid,aid,title,author,category,main_category,tid,duration,view_count,danmaku_count,reply_count,like_count,coin_count,favorite_count,share_count,pubdate,video_url,cover_url
2026-07-01,2026-07-01 18:13:47,16,BV1B7KD6sESB,116833696881522,《五十六个民族，五十六只噶》终极典藏版,皮蛋瘦肉粥煎鸡蛋,小剧场,娱乐,85,251,579010,706,3797,107317,42391,35721,6719,1782740870,https://www.bilibili.com/video/BV1B7KD6sESB,http://i0.hdslb.com/bfs/archive/7cb09f92ca9a3aa75f94fba2e4ab2329fcee0da4.jpg
2026-07-01,2026-07-01 18:13:47,17,BV17k7W6CEda,116822774978596,尸潮来袭！开局一辆车如何在无穷的高架桥上存活下去！！「高架惊变100天2」,夏天y,单机游戏,游戏,17,1358,1997004,3425,1806,159062,80411,63929,1984,1782604800,https://www.bilibili.com/video/BV17k7W6CEda,http://i0.hdslb.com/bfs/archive/020aafb68c050e7408f469fbcba48891a1672841.jpg
2026-07-01,2026-07-01 18:13:47,18,BV1uEK96HEoj,116834065974377,81老人卖菜获博主帮助后遇车祸去世，博主自责道歉,九派新闻,社会,社会,205,49,2350856,2363,9888,257396,5222,12503,3116,1782746573,https://www.bilibili.com/video/BV1uEK96HEoj,http://i1.hdslb.com/bfs/archive/137d2da0e2b7b384958a568e96a86a714492c556.jpg
2026-07-01,2026-07-01 18:13:47,19,BV1ugKS63E18,116832287591786,人类...完蛋了...,请叫我小严子,搞笑,娱乐,138,96,2657445,961,3335,158509,5397,29717,17303,1782723600,https://www.bilibili.com/video/BV1ugKS63E18,http://i0.hdslb.com/bfs/archive/a83fe11b86f5f2bc5195268000f7c6f9a4481f51.jpg
2026-07-01,2026-07-01 18:13:47,20,BV1NWKS6aEgF,116832405034651,第3集丨“柠檬茶能换怀表？”,是DollDoll,影视剪辑,影视,183,103,2031104,367,1593,157825,7755,30932,2572,1782728700,https://www.bilibili.com/video/BV1NWKS6aEgF,http://i0.hdslb.com/bfs/archive/cbe8b1c2e85fa8cf02f4485f676c2e504d9d2d63.jpg
2026-07-01,2026-07-01 18:13:47,21,BV1DWTT6sEzD,116825476044634,我想说 其实你很好！,Jooey吖,配音,配音,257,24,2213846,526,11378,345058,17517,58245,12713,1782638400,https://www.bilibili.com/video/BV1DWTT6sEzD,http://i1.hdslb.com/bfs/archive/a2016e5af83ba1ec0e56e6cd98cee545f4b64241.jpg
2026-07-01,2026-07-01 18:13:47,22,BV1wYKQ6PEF7,116832874791906,《崩坏：星穹铁道》寰宇漫游变奏：「知更鸟•晴歌」,崩坏星穹铁道,手机游戏,游戏,172,18,2714255,6684,33417,243498,42790,33423,63290,1782792000,https://www.bilibili.com/video/BV1wYKQ6PEF7,http://i1.hdslb.com/bfs/archive/080b35a6ceedd3ca96233323d4893be54e42d92a.jpg
2026-07-01,2026-07-01 18:13:47,23,BV1GMKQ6nEy7,116833143228804,导员 我们真不是故意的…,CCCmlng小陈不憨,小剧场,娱乐,85,36,4783262,1277,2133,319113,4259,35344,7750,1782732536,https://www.bilibili.com/video/BV1GMKQ6nEy7,http://i1.hdslb.com/bfs/archive/14e109ce7274183c9ac63e48c63288582b55b075.jpg
2026-07-01,2026-07-01 18:13:47,24,BV1nWTM65E5u,116827036320830,啊啊啊,Z贤者,单机游戏,游戏,17,106,2926394,4041,3526,210242,8082,33012,19589,1782639247,https://www.bilibili.com/video/BV1nWTM65E5u,http://i1.hdslb.com/bfs/archive/6a7d61c5551cfbbe35489b2dcfc72971882967a8.jpg
2026-07-01,2026-07-01 18:13:47,25,BV162Tu67EoC,116827942290351,这个男人他来了…,啊费定格动画,颜值·网红舞,颜值·网红舞,255,16,2434924,368,1476,281172,14715,25831,2969,1782653134,https://www.bilibili.com/video/BV162Tu67EoC,http://i2.hdslb.com/bfs/archive/2d73f71a1da0a13543f5e6eebc5cac5811012323.jpg
2026-07-01,2026-07-01 18:13:47,26,BV1zzKQ6FEK3,116832807814020,要多少气球才能让房子飘起来！？答案是...🤩 #挑战# #野兽先生# #MrBeast# #vlog# #整活#,野兽先生MrBeast,日常,生活,21,22,3718768,452,3010,256589,5158,14563,894,1782727411,https://www.bilibili.com/video/BV1zzKQ6FEK3,http://i1.hdslb.com/bfs/archive/2739bfaf06d805ccc5061bfd48340197de78c56c.jpg
2026-07-01,2026-07-01 18:13:47,27,BV12r7p6sEbG,116821030144419,艾莎唱出了多少牛马的心声🥹,夏旬Natsuki,翻唱,音乐,31,30,5762656,1318,6139,394215,14046,68234,22664,1782552600,https://www.bilibili.com/video/BV12r7p6sEbG,http://i2.hdslb.com/bfs/archive/9af5b497352b8d61e2e1d7b2fd354829345b9eaa.jpg
2026-07-01,2026-07-01 18:13:47,28,BV1XaTV6VE3e,116830039447288,鼠鼠的火腾龙，变成了爸妈的空调,沉剑o,网络游戏,游戏,65,261,880088,1259,3037,100178,75519,12547,1072,1782686697,https://www.bilibili.com/video/BV1XaTV6VE3e,http://i1.hdslb.com/bfs/archive/b5a5b0d049129f6cdd732e26136c7b4072d3cca6.jpg
2026-07-01,2026-07-01 18:13:47,29,BV1sgTK6LEDV,116826281346724,绘画区你赢了,仓日日真白,绘画,绘画,162,78,1790833,1741,2720,193567,9369,40135,8589,1782629259,https://www.bilibili.com/video/BV1sgTK6LEDV,http://i1.hdslb.com/bfs/archive/95e06c525e3ae908bf9c8d2adfee7c650cbce00a.jpg
2026-07-01,2026-07-01 18:13:47,30,BV13cTM6cEf7,116826952565796,【Reaction】女生最少的5款游戏,沙雕网友咸叽叽,乐评盘点,音乐,243,231,1718419,6983,8806,130684,2128,15473,1607,1782637952,https://www.bilibili.com/video/BV13cTM6cEf7,http://i2.hdslb.com/bfs/archive/0a227ce9fb58af82306d8ba8ea352fa6a1074b45.jpg
2026-07-01,2026-07-01 18:13:47,31,BV1ofTF67Esn,116838277060707,全网独一份一只手的薇尔莉特,爱游泳的依依,仿妆cos,时尚,252,19,1552432,6486,4633,286695,19870,13589,1042,1782810746,https://www.bilibili.com/video/BV1ofTF67Esn,http://i2.hdslb.com/bfs/archive/2266aef0d0bb471a08624a976a69509f70302853.jpg
2026-07-01,2026-07-01 18:13:47,32,BV1Gu7H6tEww,116819889233173,最好的鸡群守护者,勇哥歪讲,搞笑,娱乐,138,30,2243808,454,5454,227352,829,17455,1334,1782703800,https://www.bilibili.com/video/BV1Gu7H6tEww,http://i0.hdslb.com/bfs/archive/eb40fc5e276d0d201849a538d83b1f22645bcebf.jpg
2026-07-01,2026-07-01 18:13:47,33,BV1STKo6xE7B,116836314125996,循环歌单|《超人の小曲》《英雄の小曲》Towards the Light,XFinds寻宝,乐评盘点,音乐,243,3048,3350527,651,2274,197020,6639,77439,968,1782781025,https://www.bilibili.com/video/BV1STKo6xE7B,http://i1.hdslb.com/bfs/archive/e1f79344f598af6eb5591c4539b1f60f88bd2f71.jpg
2026-07-01,2026-07-01 18:13:47,34,BV1wzTT6LEh5,116827254490273,【TF家族练习生】《突围II破局》EP01：先放空的人，才有力气往前走（下）,TF家族,明星综合,明星综合,137,3854,1793495,676461,10116,67056,6983,32760,1996,1782644400,https://www.bilibili.com/video/BV1wzTT6LEh5,http://i0.hdslb.com/bfs/archive/aaa47f5a479a534903218d33c24af6b22221c58d.jpg
2026-07-01,2026-07-01 18:13:47,35,BV1F6K96TEaW,116835777256958,兜 帽 难 藏 泪 4,sss技巧吐槽,同人·手书,动画,47,114,819450,1000,3383,106813,42048,28185,13802,1782784800,https://www.bilibili.com/video/BV1F6K96TEaW,http://i2.hdslb.com/bfs/archive/2dedbab759fa73a1f8ffeaa0208af629084640aa.jpg
2026-07-01,2026-07-01 18:13:47,36,BV1sa756bEq3,116815711704504,父母催婚话术是如何做到全国统一的,菜包豆本豆,搞笑,娱乐,138,37,2001308,361,2557,230488,2004,22281,9728,1782638100,https://www.bilibili.com/video/BV1sa756bEq3,http://i2.hdslb.com/bfs/archive/d601bcc681ee17ff51cb907eecfe2158151eb472.jpg
2026-07-01,2026-07-01 18:13:47,37,BV16J7s67Epu,116822103825346,异世界一点都不好玩！,渡小渡Pro,舞蹈综合,舞蹈综合,154,18,1850640,555,5818,240248,9014,25921,21121,1782564054,https://www.bilibili.com/video/BV16J7s67Epu,http://i1.hdslb.com/bfs/archive/9d817feaa57a8cff00e250f36a29df75cca1315d.jpg
2026-07-01,2026-07-01 18:13:47,38,BV1H57s6QEJs,116822489828113,ASMR 千禧年百货大楼初代柜姐给你化大头贴妆,乌乌Woozzz,日常,生活,21,443,1815665,766,3125,128157,10082,28871,2227,1782569850,https://www.bilibili.com/video/BV1H57s6QEJs,http://i2.hdslb.com/bfs/archive/68c1f47cf7a41b920515e9817ba2c6b6b9fd6ec7.jpg
2026-07-01,2026-07-01 18:13:47,39,BV1KrTw6BEXh,116823999644567,审核了不止十年的低创鬼畜,_还会回来吗_,鬼畜调教,鬼畜,22,181,539534,1235,4453,119771,12288,16859,4417,1782593043,https://www.bilibili.com/video/BV1KrTw6BEXh,http://i2.hdslb.com/bfs/archive/388b5d533a665ec46ee0a8edb1a7c0e27ead8f02.jpg
2026-07-01,2026-07-01 18:13:47,40,BV1wzTT6LE49,116827254492003,我把队友的7连跪剪成了艺术,小艾Ain,手机游戏,游戏,172,133,2440629,319,2408,120581,5898,12152,6627,1782642544,https://www.bilibili.com/video/BV1wzTT6LE49,http://i1.hdslb.com/bfs/archive/44c4a9ec3185b7079deb0f1b264555cbc1e9e3d5.jpg
2026-07-01,2026-07-01 18:13:47,41,BV17YTM6MEPS,116826600119079,恐怖世界 第三集 埃温霍姆村【AI全民制作人】,-严厉的月亮-,国产原创相关,国产原创相关,168,146,839730,444,818,97727,8432,36212,1046,1782632505,https://www.bilibili.com/video/BV17YTM6MEPS,http://i2.hdslb.com/bfs/archive/7abcc47cdbef720c1e01c134cd6f7d34bc035b29.jpg
2026-07-01,2026-07-01 18:13:47,42,BV1FFTN6PEST,116824972728892,全球首发！核电站彩蛋！36位密码门！空气墙迷宫我们整出来啦！「三角洲S10赛季」,Key725,网络游戏,游戏,65,616,3271272,2177,7648,156230,43299,86409,16644,1782608400,https://www.bilibili.com/video/BV1FFTN6PEST,http://i1.hdslb.com/bfs/archive/74886c242a98145f37075e740a9d7720ee3b6dff.jpg
2026-07-01,2026-07-01 18:13:47,43,BV1VbTw62EYq,116839434688347,当永夜末日降临，文明会如何发展？,末影大黑,单机游戏,游戏,17,3785,531891,6157,5311,50937,44349,28362,5212,1782828847,https://www.bilibili.com/video/BV1VbTw62EYq,http://i2.hdslb.com/bfs/archive/d6aec4c605b6e0dd27584f6ebca37c16f80c0f8c.jpg
2026-07-01,2026-07-01 18:13:47,44,BV1a5T56yEcP,116831448733161,普通僵尸太普通，终于玩上超标的尸壳了【我是僵尸】,磊哥游戏,单机游戏,游戏,17,324,1615061,1294,1644,117396,8916,11484,1082,1782781200,https://www.bilibili.com/video/BV1a5T56yEcP,http://i1.hdslb.com/bfs/archive/b6f3a2eee519c67eab251335157ea00586f73ec5.jpg
2026-07-01,2026-07-01 18:13:47,45,BV1etKD6mEFz,116833780766353,都盲，盲点好啊,高斯Goh,综艺,综艺,71,1533,827569,5828,1029,70569,31788,18403,1505,1782792000,https://www.bilibili.com/video/BV1etKD6mEFz,http://i2.hdslb.com/bfs/archive/b14f2ae35a0b52ee5e8b3a23bc27c2cb8d3de779.jpg
2026-07-01,2026-07-01 18:13:47,46,BV1Xs7n6tEPu,116820644269518,我跟你说件事你别生气...,比比和芙芙,同人·手书,动画,47,43,2277233,209,2310,270097,11752,40199,8983,1782550800,https://www.bilibili.com/video/BV1Xs7n6tEPu,http://i1.hdslb.com/bfs/archive/1ca41757c48f337aef68f524260ba50362447ae2.jpg
2026-07-01,2026-07-01 18:13:47,47,BV18MTg6AEPF,116827774519471,你的妻子大喷菇—《植物娘大战僵尸》特别篇,庄不纯,单机游戏,游戏,17,597,863032,4838,4735,58347,11334,22826,9457,1782650596,https://www.bilibili.com/video/BV18MTg6AEPF,http://i0.hdslb.com/bfs/archive/a1c7cde3535bdeacfc08d1cf11eb1d49c6c8247a.jpg
2026-07-01,2026-07-01 18:13:47,48,BV1RVKd6YERS,116836901460205,高考652分，想报土木工程啊？？？？？？,小小段砸,搞笑,娱乐,138,158,1834339,1395,6589,112954,8006,7354,4939,1782817200,https://www.bilibili.com/video/BV1RVKd6YERS,http://i1.hdslb.com/bfs/archive/5525a63c6533c9eab09436c3a0b9d7d2ef74b9c2.jpg
2026-07-01,2026-07-01 18:13:47,49,BV15fKU6UEZp,116832673466589,极端热浪席卷欧洲多国，热一热百姓让领导先凉快？,麻薯波比呀,社科·法律·心理,知识,124,992,1522295,7978,7688,86420,9895,9193,2503,1782726583,https://www.bilibili.com/video/BV15fKU6UEZp,http://i0.hdslb.com/bfs/archive/72383d80ad7a03118c1870d522ea9026da5b760b.jpg
2026-07-01,2026-07-01 18:13:47,50,BV1nkTT6VE2u,116827153893272,袁隆平院士 不容诋毁！,食品科学阿祖,日常,生活,21,83,1095145,2680,3159,183254,8973,6630,1153,1782641280,https://www.bilibili.com/video/BV1nkTT6VE2u,http://i0.hdslb.com/bfs/archive/e4851120abfddb65406952618a179786ab0af0e1.jpg
2026-07-01,2026-07-01 18:13:47,51,BV1Ab7W6pE9a,116822657469304,超神人辉夜姬 第二集,咖啡大慕斯,综合,综合,27,993,780044,1009,1824,85059,7389,29898,9010,1782572786,https://www.bilibili.com/video/BV1Ab7W6pE9a,http://i0.hdslb.com/bfs/archive/eaf4c3340106a75e91ec27a27be25ec32148dbef.jpg
2026-07-01,2026-07-01 18:13:47,52,BV17ZKU6JEgo,116832690248556,当我试图驯服ai做短剧（3）,打工喵i,影视剪辑,影视,183,58,2170779,446,1843,154444,3641,22083,8936,1782725509,https://www.bilibili.com/video/BV17ZKU6JEgo,http://i0.hdslb.com/bfs/archive/450218d6c62f35063adb463d87f9d518d5319bb9.jpg
2026-07-01,2026-07-01 18:13:47,53,BV1pHTg6WEza,116827824851424,山东的好看也分很多种,一铭mingming,搞笑,娱乐,138,30,2118262,486,5996,184352,993,9061,7907,1782651442,https://www.bilibili.com/video/BV1pHTg6WEza,http://i1.hdslb.com/bfs/archive/65a3f8c14414e01cf48db3d487f11e5c6ef56025.jpg
2026-07-01,2026-07-01 18:13:47,54,BV1EeTg6LEaK,116827422201511,首届《哈基米歌王争霸赛》总决赛,林芷伊kiwi,仿妆cos,时尚,252,2281,1481077,5079,2076,80016,9629,12618,10406,1782648000,https://www.bilibili.com/video/BV1EeTg6LEaK,http://i2.hdslb.com/bfs/archive/18fbad2ed4f1d23e44ac6d13495696265c19fbbf.jpg
2026-07-01,2026-07-01 18:13:47,55,BV11t7G6WEVX,116814856131590,这谁能绷住？忍不住画了下来暂不考虑接稿！,苦茶就是荼,绘画,绘画,162,18,3081755,428,2520,262043,2051,30514,7956,1782453440,https://www.bilibili.com/video/BV11t7G6WEVX,http://i1.hdslb.com/bfs/archive/5c58065143ead04f2ff9bc31826a497938a7a93b.jpg
2026-07-01,2026-07-01 18:13:47,56,BV18wTM6bEoj,116826935658625,喵咪屁股摸不得,甜小derr,日常,生活,21,41,3063672,2302,4946,146231,1261,22969,30077,1782637785,https://www.bilibili.com/video/BV18wTM6bEoj,http://i0.hdslb.com/bfs/archive/3b3439b7f62eca3db59efa080bf006e20a164add.jpg
2026-07-01,2026-07-01 18:13:47,57,BV1vBTg6kEpd,116827439041513,终极硬筋流狂铁12.0，何为对抗路的尽头,江东蟹宝王,电子竞技,游戏,171,343,1391681,396,1200,61590,5226,46440,1891,1782645697,https://www.bilibili.com/video/BV1vBTg6kEpd,http://i0.hdslb.com/bfs/archive/59b27eb20203e4eae00e4b76aede07279eab0522.jpg
2026-07-01,2026-07-01 18:13:47,58,BV1NWKQ6gEUT,116833176781946,世上最好的礼物，是一个不扫兴的爸爸，笨拙却用心的爱。,拍照的小绿绿绿,日常,生活,21,224,720937,658,3809,91305,15319,7678,1329,1782732936,https://www.bilibili.com/video/BV1NWKQ6gEUT,http://i1.hdslb.com/bfs/archive/072b38fe4f8cc4226c8203d5465ea8c3180460ba.jpg
2026-07-01,2026-07-01 18:13:47,59,BV1efTu6uEga,116828076510468,105年，初心滚烫！,新华社,日常,生活,21,408,470213,2844,1370,93674,22804,16110,5782,1782693000,https://www.bilibili.com/video/BV1efTu6uEga,http://i1.hdslb.com/bfs/archive/c7f417f043fd345e1fc0e92d80e2e00848659328.jpg
2026-07-01,2026-07-01 18:13:47,60,BV1bRTG6zE57,116830173726966,《名肘探科比》：科比大战裂口女,村村狗熊,赛车,赛车,245,470,966185,1286,1413,60874,7891,17815,11135,1782702000,https://www.bilibili.com/video/BV1bRTG6zE57,http://i1.hdslb.com/bfs/archive/a025306f94612572908975f04918aeef627d9b25.jpg
2026-07-01,2026-07-01 18:13:47,61,BV1Fv7H66E7M,116821818612513,这辈子过得最痛苦的生日...,盗月社食遇记,美食侦探,美食,212,1490,1576221,6163,2394,150019,27202,16893,1541,1782560457,https://www.bilibili.com/video/BV1Fv7H66E7M,http://i1.hdslb.com/bfs/archive/98f339ecccf3d43d93a99e706bd3917f6b58c953.jpg
2026-07-01,2026-07-01 18:13:47,62,BV1HWTM65EKB,116827036326030,上班偷了员工餐一只鸡做烧鸟吃，晚餐开个小灶,张森的下班料理,美食记录,美食,215,1130,1288855,6664,2175,87917,5156,8593,3271,1782639297,https://www.bilibili.com/video/BV1HWTM65EKB,http://i2.hdslb.com/bfs/archive/a9164b07f2ebf0c9ea126875f6e8f592c8d262c4.jpg
2026-07-01,2026-07-01 18:13:47,63,BV1QgKS63EgP,116832287725683,⚡逼尔摩斯教你玩球⚡,洛温阿特金森,鬼畜剧场,鬼畜剧场,216,203,1068606,544,850,74087,3201,14235,2296,1782730800,https://www.bilibili.com/video/BV1QgKS63EgP,http://i2.hdslb.com/bfs/archive/4a2a58bf9d613ef73a25f8141d76fb76a21412b5.jpg
2026-07-01,2026-07-01 18:13:47,64,BV1ptTg6nEAm,116827489505695,这一刀 会很帅,杨齐家_,单机游戏,游戏,17,1397,2495158,6713,3283,107591,10510,22603,1288,1782646321,https://www.bilibili.com/video/BV1ptTg6nEAm,http://i1.hdslb.com/bfs/archive/651d985b332f622fc0f3b457dd90753dd48ac53e.jpg
2026-07-01,2026-07-01 18:13:47,65,BV1P8KQ6KE8e,116832841240984,宗元舞2.0 迟来的50万女装福利,是柳宗元,电子竞技,游戏,171,32,1191851,1583,2344,158408,2713,15886,3460,1782727870,https://www.bilibili.com/video/BV1P8KQ6KE8e,http://i0.hdslb.com/bfs/archive/519051706032dcd8c41a2f20c7f8167808edb679.jpg
2026-07-01,2026-07-01 18:13:47,66,BV1jRKU6HEdG,116832656690523,手刃完颜专员，重创罗马奇观，降伏圣女贞德，最强英国主公！【帝国时代4】,DarkCarrot,单机游戏,游戏,17,1296,858133,4186,2095,57472,28354,11884,2007,1782725253,https://www.bilibili.com/video/BV1jRKU6HEdG,http://i0.hdslb.com/bfs/archive/4d83a289be0c336cb51d84c3eee69e6ae4327ff5.jpg
2026-07-01,2026-07-01 18:13:47,67,BV1UfKQ6LEtE,116834669954607,真是一台好车,极速拍档,汽车生活,汽车,176,1870,2175790,4246,1590,47575,16469,10474,2340,1782788400,https://www.bilibili.com/video/BV1UfKQ6LEtE,http://i0.hdslb.com/bfs/archive/4b2aad67ffdbe7004a12e3caaa4b13b2b829380f.jpg
2026-07-01,2026-07-01 18:13:47,68,BV1AhTA6NEpT,116823462839276,这光头有力气,NinthA-,网络游戏,游戏,65,56,1938720,1185,6266,152338,1853,27258,28482,1782615600,https://www.bilibili.com/video/BV1AhTA6NEpT,http://i2.hdslb.com/bfs/archive/2688301a67f74fa6702258b6f413dd07618ed5d1.jpg
2026-07-01,2026-07-01 18:13:47,69,BV1EB7G62EGE,116815007057969,一集吃爽！在重庆的肥肠鸡加串串香到底有啥不一样？！！,特厨隋坡,美食侦探,美食,212,285,2471421,2022,2841,234751,5281,18723,5416,1782531000,https://www.bilibili.com/video/BV1EB7G62EGE,http://i0.hdslb.com/bfs/archive/5ad4823c1dea5bdecf0fe97f6d9047160820350d.jpg
2026-07-01,2026-07-01 18:13:47,70,BV1iZT36mE9d,116828982478689,如果有二次元高中是什么样子的？,李藩混合物,竞技体育,运动,236,212,1389166,821,2549,72070,1487,8794,7737,1782669172,https://www.bilibili.com/video/BV1iZT36mE9d,http://i1.hdslb.com/bfs/archive/c5f39ce76523b4d47fa3ff129d4d9a0813c4503a.jpg
2026-07-01,2026-07-01 18:13:47,71,BV1mF7p6pEX5,116821550175711,诋毁袁隆平、抹黑无底线：农业造谣者有多无法无天,中国食品报融媒体,科学科普,知识,201,454,2819667,16139,12066,208115,35272,27651,6490,1782555772,https://www.bilibili.com/video/BV1mF7p6pEX5,http://i2.hdslb.com/bfs/archive/20a872b4dacbea43cb6bc3c0206daf61697a4fa9.jpg
2026-07-01,2026-07-01 18:13:47,72,BV1RTTN6tE9G,116824888838539,恐龙后裔：为了保住进化论，科学界闹出了怎样的世纪笑话？,大圆镜科普,科学科普,知识,201,486,1412516,1277,1432,108787,5010,13307,1148,1782606548,https://www.bilibili.com/video/BV1RTTN6tE9G,http://i2.hdslb.com/bfs/archive/fccef234a85ea04dd626d0be7de59ca9504e1f8f.jpg
2026-07-01,2026-07-01 18:13:47,73,BV1yNTw6AEvr,116839703184363,夜坝买命记！！！,超级蓝狼狼,同人·手书,动画,47,225,1125723,714,3085,78978,3206,8345,840,1782832680,https://www.bilibili.com/video/BV1yNTw6AEvr,http://i0.hdslb.com/bfs/archive/ae2cfa90fc1497a8b95310f620ad768d707de0f2.jpg
2026-07-01,2026-07-01 18:13:47,74,BV1GgTG66Etb,116828579959225,老外对中国cosplay竟这样评价…,河野华,仿妆cos,时尚,252,350,1144634,1213,1702,80396,2646,14541,2168,1782727200,https://www.bilibili.com/video/BV1GgTG66Etb,http://i0.hdslb.com/bfs/archive/81d27fd9ebba98e7105f4b3d74e3e9c11df90cff.jpg
