rank_date,snapshot_time,rank_position,bvid,aid,title,author,category,main_category,tid,duration,view_count,danmaku_count,reply_count,like_count,coin_count,favorite_count,share_count,pubdate,video_url,cover_url
2026-06-11,2026-06-11 19:49:03,11,BV1XGEE6QEcw,116719662208227,2026新一卷数学！难出天际？？？！,一数,校园学习,知识,208,5377,2441416,10061,17100,89848,11564,47152,18000,1781001140,https://www.bilibili.com/video/BV1XGEE6QEcw,http://i2.hdslb.com/bfs/archive/76e388cafc01c667f41f914a76d4e41c7f2cc262.jpg
2026-06-11,2026-06-11 19:49:03,12,BV13CE26NEmn,116720668772175,瓜摊监狱兔,Raymondsese,MV,MV,193,123,1981501,1565,3499,157753,32085,39736,19867,1781016173,https://www.bilibili.com/video/BV13CE26NEmn,http://i0.hdslb.com/bfs/archive/91c44571ac7cd0990de538435c03d3e6b1d4071c.jpg
2026-06-11,2026-06-11 19:49:03,13,BV1ZvEt6oEWR,116709209935672,锐评2026年数学高考，我雷霆大怒,聊城市茬平一中王立本,日常,生活,21,739,4565532,7303,33590,203471,35073,54119,30580,1780841328,https://www.bilibili.com/video/BV1ZvEt6oEWR,http://i0.hdslb.com/bfs/archive/6d19a0c156e6b82f71035cacec0f450bd19fb6c6.jpg
2026-06-11,2026-06-11 19:49:03,14,BV1aMEj62EdA,116718873614328,🐱躲在超市后门哈气的二人🐱,初小晓Dawn,人力VOCALOID,人力VOCALOID,126,109,1320907,276,3505,150087,8671,42350,17698,1780996200,https://www.bilibili.com/video/BV1aMEj62EdA,http://i2.hdslb.com/bfs/archive/25787049eaa7ba31fe709a2bd6cd951400dcd93c.jpg
2026-06-11,2026-06-11 19:49:03,15,BV1JaE56pEKE,116717783095009,12 个脑洞大开的美食制作方式，有手就会！,胡仔一人食,美食制作,美食,76,382,1652286,929,1252,81802,3829,41645,6115,1780977600,https://www.bilibili.com/video/BV1JaE56pEKE,http://i2.hdslb.com/bfs/archive/25fa607c0d502c0e3cfbf8f24c5fb5e1ca698cc4.jpg
2026-06-11,2026-06-11 19:49:03,16,BV1vUEu6KEyw,116714175989459,和日本女友去她丈母娘家里,我不是黄毛-,搞笑,娱乐,138,276,2249443,2091,1902,136362,1697,10053,1363,1780917899,https://www.bilibili.com/video/BV1vUEu6KEyw,http://i0.hdslb.com/bfs/archive/0ff11df121432a1b7599f76c12954dfc8beb57a9.jpg
2026-06-11,2026-06-11 19:49:03,17,BV1keEu61EfE,116714528315531,末世先杀圣母,云篆写空山,日常,生活,21,121,3467773,1920,4309,164521,5230,18729,4211,1780922683,https://www.bilibili.com/video/BV1keEu61EfE,http://i0.hdslb.com/bfs/archive/7cb98523c111dda7c15042c1205dbd53c610e1c0.jpg
2026-06-11,2026-06-11 19:49:03,18,BV1y8Eu6EE4X,116714645751736,【鸣潮x赛博朋克】《I Really Want to Stay at Your House》声优翻唱~张琦,汐汐不想睡大街,综合,综合,27,247,883695,528,3514,84179,23987,19299,7539,1780926564,https://www.bilibili.com/video/BV1y8Eu6EE4X,http://i1.hdslb.com/bfs/archive/6a690f1b267651bf707335164246bd9e4e3a2e6d.jpg
2026-06-11,2026-06-11 19:49:03,19,BV1fMV268E7X,116684027335970,《追逐卡蕾多》首次测试招募PV & 实机演示,追逐卡蕾多,手机游戏,游戏,172,1438,3590245,1784,4108,97568,3975,31085,10775,1780891200,https://www.bilibili.com/video/BV1fMV268E7X,http://i0.hdslb.com/bfs/archive/1db97203934b38058a9ba67943a3579393f4b222.jpg
2026-06-11,2026-06-11 19:49:03,20,BV1MyEg6ZEFt,116713823669040,德国的耻辱,燕三嘤嘤嘤,人文历史,知识,228,1108,2175286,12453,4209,126841,39613,18001,1798,1780912624,https://www.bilibili.com/video/BV1MyEg6ZEFt,http://i2.hdslb.com/bfs/archive/636366ae88e9b99461ee93fa2da8ff7f284c23a1.jpg
2026-06-11,2026-06-11 19:49:03,21,BV1iwEE6bEYj,116719712470567,虎哥摩根时代请勿模仿虎哥已经来到哔哩哔哩入驻,虎哥二次元教父,鬼畜调教,鬼畜,22,32,5985536,1762,2469,307038,6899,22425,4033,1781001620,https://www.bilibili.com/video/BV1iwEE6bEYj,http://i0.hdslb.com/bfs/archive/1814c6696820d0b663e9e13a0a62785f3e2122c9.jpg
2026-06-11,2026-06-11 19:49:03,22,BV16ZEh6zEN5,116711021940487,《垫底牢大重制版》：丁真帮助科比高考逆袭清北,村村狗熊,赛车,赛车,245,735,2122962,3676,4055,116640,17952,23781,13769,1780885800,https://www.bilibili.com/video/BV16ZEh6zEN5,http://i1.hdslb.com/bfs/archive/8d7c30025ee6b66fd8aafe7e64fe6b4890bbdf89.jpg
2026-06-11,2026-06-11 19:49:03,23,BV1GCE26NE6S,116720668777445,9月10日发售《东方红魔乡：新典　～ the Embodiment of Scarlet Devil.》第一弹预告片,上海爱丽丝幻乐团,单机游戏,游戏,17,67,848755,3041,20019,99351,30891,28144,51886,1781016359,https://www.bilibili.com/video/BV1GCE26NE6S,http://i2.hdslb.com/bfs/archive/f6e59c096c0b36085b2b96527ad16724f0eea0a6.jpg
2026-06-11,2026-06-11 19:49:03,24,BV1EnEg65EZx,116714092105178,死亡盲区：濒死时，人们能看见什么？,大圆镜科普,科学科普,知识,201,457,1331162,1330,2306,110241,3059,17953,1573,1780916623,https://www.bilibili.com/video/BV1EnEg65EZx,http://i2.hdslb.com/bfs/archive/3019a85021b4f6d2efe63b865eeacf6bd860ef52.jpg
2026-06-11,2026-06-11 19:49:03,25,BV11cEK6rELU,116712364116494,地牢酒馆-13集 《碎骨大帐篷》,粘土工厂,单机游戏,游戏,17,257,1469874,1589,3291,190790,27678,23164,2320,1780891200,https://www.bilibili.com/video/BV11cEK6rELU,http://i1.hdslb.com/bfs/archive/436f2a6d53b97fddf0f85b258c997b4f911e2a32.jpg
2026-06-11,2026-06-11 19:49:03,26,BV1ztEG67EXX,116714847147818,如何用串子画罗马卷,煤气灯下-,绘画,绘画,162,34,2418962,683,1266,157619,1858,36274,5734,1780927287,https://www.bilibili.com/video/BV1ztEG67EXX,http://i0.hdslb.com/bfs/archive/a580465de080f04719e5c542dfe4425647207ea9.jpg
2026-06-11,2026-06-11 19:49:03,27,BV1uvEK6EEJZ,116712196278177,海上六十秒成功撤离,Z贤者,单机游戏,游戏,17,1075,4526745,3770,1049,148594,7214,59212,2401,1780887036,https://www.bilibili.com/video/BV1uvEK6EEJZ,http://i1.hdslb.com/bfs/archive/93075bc98f14fac02640d2f20812a5cb5026fc5c.jpg
2026-06-11,2026-06-11 19:49:03,28,BV1ijEs6VEER,116707028899046,当我问女朋友喝什么时,小姜的猫meme剧场,搞笑,娱乐,138,34,3151013,884,7534,196948,1877,43437,11801,1780808202,https://www.bilibili.com/video/BV1ijEs6VEER,http://i2.hdslb.com/bfs/archive/6df6508a701b0c86e229b3c37fe33c0ffb459257.jpg
2026-06-11,2026-06-11 19:49:03,29,BV1UsE368E7H,116715199400872,《长路归航》百人合唱 | 我们踏上的，从一开始就是一条归航长路,帷幕VMovie,手机游戏,游戏,172,190,957358,1764,3665,58370,23846,18462,2460,1781082000,https://www.bilibili.com/video/BV1UsE368E7H,http://i0.hdslb.com/bfs/archive/bbc1fd0fa8df7c862d2424c544a181e1f885c85b.jpg
2026-06-11,2026-06-11 19:49:03,30,BV1gnEu6xEKs,116714410941055,【囧的呼唤】红警2中隐藏的行业绝唱,敖厂长,单机游戏,游戏,17,925,773134,13015,12718,46487,39238,11736,13595,1781006400,https://www.bilibili.com/video/BV1gnEu6xEKs,http://i1.hdslb.com/bfs/archive/b417399556b94c9962ebad133bcf05b59e2e6f02.jpg
2026-06-11,2026-06-11 19:49:03,31,BV1GiEg6PE3v,116713588787899,《明日方舟》EP - 夏日远去之后,明日方舟,手机游戏,游戏,172,256,811709,8191,12102,108798,47591,33221,22909,1780909200,https://www.bilibili.com/video/BV1GiEg6PE3v,http://i1.hdslb.com/bfs/archive/a5c5345866b686d7c435dfd3080cd1d16d129659.jpg
2026-06-11,2026-06-11 19:49:03,32,BV1K2EM6UEXH,116712968032376,如何设计火焰,Foudo-,绘画,绘画,162,21,1470233,210,1319,135578,3206,69985,3717,1780898711,https://www.bilibili.com/video/BV1K2EM6UEXH,http://i2.hdslb.com/bfs/archive/23aab7e07575c16ae9df0f8fd5f1005461141aa4.jpg
2026-06-11,2026-06-11 19:49:03,33,BV1abEb6DEgd,116708287188581,jojo在哪里？jojo在开罗大街井盖里！！,猫店,鬼畜调教,鬼畜,22,73,1151301,2097,3828,150839,18816,42450,28544,1780827415,https://www.bilibili.com/video/BV1abEb6DEgd,http://i2.hdslb.com/bfs/archive/3d6493fce12e763f9dbe0553a5cce0fc6d934eaf.jpg
2026-06-11,2026-06-11 19:49:03,34,BV16MEs6UEVu,116706911457428,兄弟，这搁谁谁不焦虑失眠？,猫村猫村,人文历史,知识,228,396,1681486,1346,1712,76424,1244,18694,2006,1781062200,https://www.bilibili.com/video/BV16MEs6UEVu,http://i0.hdslb.com/bfs/archive/b3843f85e8d447de48da4fc356323163da490e1b.jpg
2026-06-11,2026-06-11 19:49:03,35,BV1i1ET68EuZ,116713370688013,我们的爸妈vs我们当爸妈,西维西师傅,搞笑,娱乐,138,52,2958918,218,1329,217582,1766,9275,2203,1780904802,https://www.bilibili.com/video/BV1i1ET68EuZ,http://i1.hdslb.com/bfs/archive/dc0eb35f93be0f394cef87901ba9db8de7c19abe.jpg
2026-06-11,2026-06-11 19:49:03,36,BV1GLER6sEVa,116724578124362,今年最恶毒烂梗出炉，一个梗骂几亿中国人，我没见过这么恶心的营销手段！,王小七Fire,社科·法律·心理,知识,124,501,1301282,3930,10087,67361,22686,13091,3249,1781085600,https://www.bilibili.com/video/BV1GLER6sEVa,http://i1.hdslb.com/bfs/archive/1aa00193c3352015575ed146f2d1d16ff8fe8851.jpg
2026-06-11,2026-06-11 19:49:03,37,BV1Q5EE6nEcs,116719309887553,🐧现在的小孩vs以前的我🐧,吃撑的皮卡丘y,同人·手书,动画,47,15,1264863,1914,8265,154670,1909,18097,7815,1780995516,https://www.bilibili.com/video/BV1Q5EE6nEcs,http://i0.hdslb.com/bfs/archive/a98a8dbbb6359d74e26db2fdfbed12925218d3ad.jpg
2026-06-11,2026-06-11 19:49:03,38,BV1WpE56bErE,116717816647941,《鸣潮》×《赛博朋克：边缘行者》联动过场动画,鸣潮,手机游戏,游戏,172,1822,842371,3091,8073,52076,28488,12711,6769,1780974000,https://www.bilibili.com/video/BV1WpE56bErE,http://i1.hdslb.com/bfs/archive/265dd8c7414f3172b47ccd1ea89290771c44782f.jpg
2026-06-11,2026-06-11 19:49:03,39,BV1EsEg6rEaq,116714041777001,有人职场内耗你 有人教你放宽心,花仙贝贝,搞笑,娱乐,138,101,2069210,605,2120,147002,2696,8824,1231,1780915103,https://www.bilibili.com/video/BV1EsEg6rEaq,http://i2.hdslb.com/bfs/archive/c12d51f998939aef25908f2b96760c6895a28804.jpg
2026-06-11,2026-06-11 19:49:03,40,BV1xkE46PE59,116707649656463,参加了九次高考的考生采访,自来卷三木,日常,生活,21,99,6428419,6940,6368,425324,13243,31769,13379,1780817665,https://www.bilibili.com/video/BV1xkE46PE59,http://i1.hdslb.com/bfs/archive/2c51e17d5ab278033691d055015af26638867e5b.jpg
2026-06-11,2026-06-11 19:49:03,41,BV1XbES63EMD,116721272757118,跟资本对赌！开出100万血亏 开出5块全场起立《一掷千金》,沫子瞪片,影视杂谈,影视,182,892,1796119,7235,2192,70137,6920,9620,2181,1781060400,https://www.bilibili.com/video/BV1XbES63EMD,http://i0.hdslb.com/bfs/archive/7d1b0386bbad306698801972bb796133bf31ff87.jpg
2026-06-11,2026-06-11 19:49:03,42,BV152EE6bEmh,116718957496105,现实里得体，拍照又上镜的妆容。(含发型),姜乘澜,美妆护肤,美妆护肤,157,769,501151,398,843,56445,7827,29207,2047,1780990053,https://www.bilibili.com/video/BV152EE6bEmh,http://i2.hdslb.com/bfs/archive/f396d917eac034f578e9b458af81932cc83da637.jpg
2026-06-11,2026-06-11 19:49:03,43,BV1RjEm6rEfe,116720501000100,歌剧老师锐评《乘风破浪的姐姐2026》四公（上）,铁豆钢蛋,乐评盘点,音乐,243,4260,919443,42470,14953,38775,31119,8125,1694,1781015489,https://www.bilibili.com/video/BV1RjEm6rEfe,http://i1.hdslb.com/bfs/archive/0d0d635724fe6349587750bf942f5600a3a536a7.jpg
2026-06-11,2026-06-11 19:49:03,44,BV1JBET6KEau,116713387595904,逆天特性 3,清蒸鬼神_MC,日常,生活,21,207,469631,365,2278,76657,10062,21405,2032,1780912800,https://www.bilibili.com/video/BV1JBET6KEau,http://i0.hdslb.com/bfs/archive/a1ce429e9b7b172d621cfbb01b0c4159ea44ac2a.jpg
2026-06-11,2026-06-11 19:49:03,45,BV1c1Em6XENw,116720182299931,“撕裂挡在我前面的一切”【Scar face】【剧情反转の小曲】,早睡起大王,鬼畜调教,鬼畜,22,141,1056967,343,983,90923,468,15529,863,1781010000,https://www.bilibili.com/video/BV1c1Em6XENw,http://i1.hdslb.com/bfs/archive/4ca95418fe3e3eccdc3c093fab7c9a1ef292d3dc.jpg
2026-06-11,2026-06-11 19:49:03,46,BV1BDE36CEN7,116714981496636,【大鸣王潮1566】善良人格会怎么做,寞桀緣才,同人·手书,动画,47,214,701428,1647,2018,66277,21834,9569,2375,1780929402,https://www.bilibili.com/video/BV1BDE36CEN7,http://i0.hdslb.com/bfs/archive/69da20cf3d2e992f5f01e382584d174f99d9854c.jpg
2026-06-11,2026-06-11 19:49:03,47,BV1UhEm6wECk,116720148677346,高考注意事项,无敌灏克,日常,生活,21,43,1458903,258,2360,128785,763,20083,1581,1781008459,https://www.bilibili.com/video/BV1UhEm6wECk,http://i0.hdslb.com/bfs/archive/aff522e2c6195631840ff274b0bd230947badef4.jpg
2026-06-11,2026-06-11 19:49:03,48,BV1jEE76fEZX,116718034813968,初中生斗胆跳一段blood on the dance floor,特崮斯,篮球,运动,235,24,1060172,377,3221,156111,12189,7306,1448,1780975915,https://www.bilibili.com/video/BV1jEE76fEZX,http://i0.hdslb.com/bfs/archive/5100db603972b271316d9501b965f7e5ca9e70ec.jpg
2026-06-11,2026-06-11 19:49:03,49,BV1ZcEE6FEyQ,116719527990523,咕嘎西行记-初出茅庐,造梦者77,日常,生活,21,128,629807,190,1065,76315,14051,21022,3505,1780998932,https://www.bilibili.com/video/BV1ZcEE6FEyQ,http://i0.hdslb.com/bfs/archive/4c3e58285e52ae4919d51f0b25d986be1876bfb2.jpg
2026-06-11,2026-06-11 19:49:03,50,BV1vKEX69EoQ,116723571234827,超大型硬核开放世界生存游戏《危机曙光》实机PV,危机曙光,单机游戏,游戏,17,287,3109214,919,1796,59650,11982,14853,1501,1781146800,https://www.bilibili.com/video/BV1vKEX69EoQ,http://i0.hdslb.com/bfs/archive/428d862d45f7f97b197990d2ae514ecc01835b74.jpg
2026-06-11,2026-06-11 19:49:03,51,BV1dEE46SEEr,116707834267247,爽到头皮发麻！目前无差评，这剧太敢拍了！让韩国教师联名抵制的剧爆了，万字细嗦《铁拳教育》（上）,不善言辞的秃秃,影视杂谈,影视,182,3410,2407935,5658,4194,70914,17386,44943,8411,1780822847,https://www.bilibili.com/video/BV1dEE46SEEr,http://i0.hdslb.com/bfs/archive/df989b4e9c59120bd78012366b094e8c75762615.jpg
2026-06-11,2026-06-11 19:49:03,52,BV1FZEM63Eh4,116712515045317,“我儿子可能是个gay...”,碧天蓝钻,鬼畜调教,鬼畜,22,127,2417618,810,3124,100613,2220,8275,7680,1780891928,https://www.bilibili.com/video/BV1FZEM63Eh4,http://i1.hdslb.com/bfs/archive/64e87e852d00ac160c8820b4729e9adf4aa126a7.jpg
2026-06-11,2026-06-11 19:49:03,53,BV1zdE76YEW3,116719511144002,摔麦喷媒体，空降看球赛，特朗普还有多少活要整？,麻薯波比呀,社科·法律·心理,知识,124,1007,1190832,2493,1514,69557,6563,7167,827,1780999241,https://www.bilibili.com/video/BV1zdE76YEW3,http://i1.hdslb.com/bfs/archive/7aca9d4f00ea8932a3a13ef650d5fc03db050259.jpg
2026-06-11,2026-06-11 19:49:03,54,BV1CaVk6tE3L,116682097956902,【速凌】当百里守约和捷风同时来到三角洲？？,高司令-速凌电竞,单机游戏,游戏,17,316,907509,2184,1354,67714,3266,9897,3199,1780920000,https://www.bilibili.com/video/BV1CaVk6tE3L,http://i2.hdslb.com/bfs/archive/a250ab2601971c8ee89d9612d6d28d71c2b312c5.jpg
2026-06-11,2026-06-11 19:49:03,55,BV1xzE46KEFk,116707616098534,为了知晓地球年龄，人类究竟有多难？,星团菌,日常,生活,21,2606,2366821,3547,3065,95694,18874,31879,2782,1780835400,https://www.bilibili.com/video/BV1xzE46KEFk,http://i2.hdslb.com/bfs/archive/deeb691257a57979e33569ddbda3f66373262351.jpg
2026-06-11,2026-06-11 19:49:03,56,BV1xJEj6uEkV,116718420625320,这期神的没边,沐风-mf,综合,综合,27,330,562766,535,1656,67694,10399,12866,6476,1780981951,https://www.bilibili.com/video/BV1xJEj6uEkV,http://i1.hdslb.com/bfs/archive/0d78b5cb247198ae7f64afb6477b0b62622f0a30.jpg
2026-06-11,2026-06-11 19:49:03,57,BV1hkEg6FExK,116713790183267,“差点没能绷住吗...？你这家伙！”,哈基漂不想睡大街,综合,综合,27,110,1155893,696,1084,112562,32769,11260,2580,1780911280,https://www.bilibili.com/video/BV1hkEg6FExK,http://i0.hdslb.com/bfs/archive/2b50e0bcdeb47aaf4bf732fc6cc40208d4b26b80.jpg
2026-06-11,2026-06-11 19:49:03,58,BV1VgE86XEcy,116710250126890,高考结束敢打游戏？,锤子game,搞笑,娱乐,138,91,2617581,911,6899,192481,1268,8584,6618,1780891200,https://www.bilibili.com/video/BV1VgE86XEcy,http://i2.hdslb.com/bfs/archive/04fdadd097cb7a6144fd987f4678f1aedfbeea73.jpg
2026-06-11,2026-06-11 19:49:03,59,BV1CeE36WEaW,116715434282326,有人管准高三的死活吗,cn南鹤,日常,生活,21,23,2300062,1579,3743,146955,471,4400,1177,1780936371,https://www.bilibili.com/video/BV1CeE36WEaW,http://i0.hdslb.com/bfs/archive/76ac101eaf064171c90d8bd9082820f48f627eb0.jpg
2026-06-11,2026-06-11 19:49:03,60,BV1UWEu6pEg4,116714444429985,核电站实机爆料来啦！新式免保！新式房卡！复制人Boss！「三角洲S9赛季」,Key725,网络游戏,游戏,65,272,1482769,1615,4447,54743,2057,16663,9896,1780921367,https://www.bilibili.com/video/BV1UWEu6pEg4,http://i2.hdslb.com/bfs/archive/440eb21c7e799c2c1b2b87ffb5b9321a0b975022.jpg
2026-06-11,2026-06-11 19:49:03,61,BV1t4Eu6HE3Q,116714612330975,当名人参加高考，会发生什么？,央视新闻,日常,生活,21,130,991645,680,1329,101849,2793,6758,2406,1780959600,https://www.bilibili.com/video/BV1t4Eu6HE3Q,http://i0.hdslb.com/bfs/archive/eda5a3692cb94e100e0bdb87ea61ad6887ed9d5f.jpg
2026-06-11,2026-06-11 19:49:03,62,BV126E76CETY,116720014461041,“爷爷做给爸爸小时候用的，现在传给我儿子了！”木匠爷爷做的学步车传了三代，网友：买不到的“传家宝”！,人民日报,日常,生活,21,15,2005613,285,2393,122178,1592,12695,2151,1781006217,https://www.bilibili.com/video/BV126E76CETY,http://i2.hdslb.com/bfs/archive/ad421250a42af53010ea7c2ba624e34be42200d5.jpg
2026-06-11,2026-06-11 19:49:03,63,BV1wXE76iECR,116719611875730,《安宁大厦生存手册》8-9合集,Fel探险记,短片,动画,256,358,556244,517,662,66915,4729,15034,1491,1781000158,https://www.bilibili.com/video/BV1wXE76iECR,http://i2.hdslb.com/bfs/archive/7172b0b7f8251e490f649087a6be1ddf76989d45.jpg
2026-06-11,2026-06-11 19:49:03,64,BV1LWEM6eEo4,116713219689119,三刀六洞怎么扎？洪门、袍哥与青帮   《古惑仔》番外,食影双修,影视杂谈,影视,182,1599,1687399,2413,1585,52675,10822,11740,994,1780912800,https://www.bilibili.com/video/BV1LWEM6eEo4,http://i1.hdslb.com/bfs/archive/5174e3d611d5b50fa4d2f2b589300945cb79c7e5.jpg
2026-06-11,2026-06-11 19:49:03,65,BV1owEu6qEqT,116712733150608,曾沛慈 x 叶一茜 ｜ 被大家夸夯爆了的《搁浅》舞台,叶一茜,明星综合,明星综合,137,233,1054887,2530,3425,45257,27624,14974,5466,1780895141,https://www.bilibili.com/video/BV1owEu6qEqT,http://i2.hdslb.com/bfs/archive/4b937ab966bbb378ccb6f7a8b493b9f6d364398f.jpg
2026-06-11,2026-06-11 19:49:03,66,BV1N4EE6VEJu,116719444165160,鬼兵手中的武器，正是最新式的反舰步枪！【DogCraft78】,DarkCarrot,电子竞技,游戏,171,741,658494,2792,2348,51894,27579,9309,1592,1780997621,https://www.bilibili.com/video/BV1N4EE6VEJu,http://i0.hdslb.com/bfs/archive/fb46f97a9a8d5c3f88adcdb673760825896131ed.jpg
2026-06-11,2026-06-11 19:49:03,67,BV1bDE56gEPV,116717581831582,深蓝：炸撤离点就是这个下场！,古霜羊,网络游戏,游戏,65,107,1471659,249,702,76827,8530,12496,1306,1780977600,https://www.bilibili.com/video/BV1bDE56gEPV,http://i1.hdslb.com/bfs/archive/5b31650d981e60e32afa1befcce68f60dae1aade.jpg
2026-06-11,2026-06-11 19:49:03,68,BV1T4E36FEim,116715249798467,来个爻光摇一摇,贝儿酱Miki,仿妆cos,时尚,252,16,1482363,189,684,99947,1725,21482,1518,1780933472,https://www.bilibili.com/video/BV1T4E36FEim,http://i1.hdslb.com/bfs/archive/4c1fe4c51292c6a2b1db772c51c439b6ae319c8b.jpg
2026-06-11,2026-06-11 19:49:03,69,BV1X7E36NE4T,116715283284500,忧郁这一块,Menasor1986,单机游戏,游戏,17,28,897445,99,1522,109093,1272,21970,9822,1780934400,https://www.bilibili.com/video/BV1X7E36NE4T,http://i1.hdslb.com/bfs/archive/44ec879964681fd0e31211bbd0bbd74e4bb1dcb0.jpg
2026-06-11,2026-06-11 19:49:03,70,BV1dhEd6PEZe,116725903262322,【高考TV】横杠单词选选选,大乾乾是顾乾宇,小剧场,娱乐,85,146,919848,541,2214,80773,2603,9516,6879,1781096417,https://www.bilibili.com/video/BV1dhEd6PEZe,http://i1.hdslb.com/bfs/archive/b817657d2cddad89686dacd283134cb89a278a22.jpg
2026-06-11,2026-06-11 19:49:03,71,BV1JiEE6KEcx,116719410482564,震惊！183冯律师不搞抽象改走颜值路线了？,183的冯予希律师,社科·法律·心理,知识,124,414,1070444,3460,4115,68411,2383,4770,787,1780997239,https://www.bilibili.com/video/BV1JiEE6KEcx,http://i1.hdslb.com/bfs/archive/797bcd4b9371545ca5d8ec14cbe0438f8b4757aa.jpg
2026-06-11,2026-06-11 19:49:03,72,BV1x3Eg6nE5e,116713857226298,成本最高！票房最烂！万字赤石《变形金刚5》！,BuriedAlien,影视杂谈,影视,182,3156,876072,7433,2322,43631,16413,11909,1262,1780999200,https://www.bilibili.com/video/BV1x3Eg6nE5e,http://i2.hdslb.com/bfs/archive/7e41eec5169b62dee1ffc90b2818948d7bd9f993.jpg
2026-06-11,2026-06-11 19:49:03,73,BV187EX6jERG,116723655120969,真正的完美犯罪，为邪恶丈夫量身定制！《致命女人》三线重叠，收网,正经的瓜皮酱,影视杂谈,影视,182,2615,1344987,2093,747,38995,14009,9953,476,1781085600,https://www.bilibili.com/video/BV187EX6jERG,http://i1.hdslb.com/bfs/archive/098c0350e22cff580af5929042c255a0318789bd.jpg
2026-06-11,2026-06-11 19:49:03,74,BV1dSEu6vEko,116714159281874,那个从乡港来的大学老师,戏很多的金兑,日常,生活,21,84,1262373,644,1967,126674,1316,8606,1430,1780917065,https://www.bilibili.com/video/BV1dSEu6vEko,http://i2.hdslb.com/bfs/archive/2e41839af37abfb1536fddf65c661d36417e3319.jpg
