rank_date,snapshot_time,rank_position,bvid,aid,title,author,category,main_category,tid,duration,view_count,danmaku_count,reply_count,like_count,coin_count,favorite_count,share_count,pubdate,video_url,cover_url
2026-06-12,2026-06-12 22:16:21,29,BV1FAEi6DEiT,116729812618614,瑞斯拜考前50分系列 四六级必考词汇 26年新版,我是瑞斯拜,校园学习,知识,208,3112,860996,17910,3874,42557,12866,52990,9463,1781155806,https://www.bilibili.com/video/BV1FAEi6DEiT,http://i0.hdslb.com/bfs/archive/7a738e32686f5231598afea4d598efd8410899fb.jpg
2026-06-12,2026-06-12 22:16:21,30,BV1XbES63EMD,116721272757118,跟资本对赌！开出100万血亏 开出5块全场起立《一掷千金》,沫子瞪片,影视杂谈,影视,182,892,2371498,9279,2806,84690,8555,12083,3024,1781060400,https://www.bilibili.com/video/BV1XbES63EMD,http://i0.hdslb.com/bfs/archive/7d1b0386bbad306698801972bb796133bf31ff87.jpg
2026-06-12,2026-06-12 22:16:21,31,BV1JaE56pEKE,116717783095009,12 个脑洞大开的美食制作方式，有手就会！,胡仔一人食,美食制作,美食,76,382,1923795,1144,1404,95362,4758,48780,7101,1780977600,https://www.bilibili.com/video/BV1JaE56pEKE,http://i2.hdslb.com/bfs/archive/25fa607c0d502c0e3cfbf8f24c5fb5e1ca698cc4.jpg
2026-06-12,2026-06-12 22:16:21,32,BV157Ei6GELV,116729929795808,一枪秒杀？三角洲S10新赛季爆料！打头算马枪？,哈夫豆火箭兵,网络游戏,游戏,65,63,2640063,1199,3823,158041,974,28004,36905,1781157687,https://www.bilibili.com/video/BV157Ei6GELV,http://i0.hdslb.com/bfs/archive/6d57fc21836a1ce8f052cdb1f6be0fef5a760cf6.jpg
2026-06-12,2026-06-12 22:16:21,33,BV1obEd6vE91,116725920046427,别稀里糊涂就毕业了 这几件学校没说的毕业常识一定要去做！,小五只会一点点,日常,生活,21,253,749093,93,356,55114,1290,45640,1013,1781096665,https://www.bilibili.com/video/BV1obEd6vE91,http://i0.hdslb.com/bfs/archive/150bb64182d22592d29aca0cfbceaaf1da056a96.jpg
2026-06-12,2026-06-12 22:16:21,34,BV1vKEX69EoQ,116723571234827,超大型硬核开放世界生存游戏《危机曙光》实机PV,危机曙光,单机游戏,游戏,17,287,4087773,1655,2568,78417,17016,20383,2371,1781146800,https://www.bilibili.com/video/BV1vKEX69EoQ,http://i0.hdslb.com/bfs/archive/428d862d45f7f97b197990d2ae514ecc01835b74.jpg
2026-06-12,2026-06-12 22:16:21,35,BV1kcEo6CEca,116725567723718,轻伤不下火线,陈林夕07,篮球,运动,235,99,1489561,709,2278,134756,6974,17406,12785,1781091334,https://www.bilibili.com/video/BV1kcEo6CEca,http://i1.hdslb.com/bfs/archive/cb35f16d5c26ac3cc1f63c5bf3eadebbd9bdc50c.jpg
2026-06-12,2026-06-12 22:16:21,36,BV1AFEo6LExQ,116725584567259,家人们觉得我面试能通过吗？,王老师贵姓,翻唱,音乐,31,48,1966254,208,1434,171621,3051,21372,1546,1781091360,https://www.bilibili.com/video/BV1AFEo6LExQ,http://i1.hdslb.com/bfs/archive/aa0640192c0d5fabbcf5ca71e4d6313e475c31e5.jpg
2026-06-12,2026-06-12 22:16:21,37,BV1HgE66YE6i,116733553674038,时间刚刚好,不是唐嘉琦,日常,生活,21,30,1517839,627,1594,203044,4872,15325,2254,1781212830,https://www.bilibili.com/video/BV1HgE66YE6i,http://i2.hdslb.com/bfs/archive/8d7715367c3081e36d93407824ed51ff0da29863.jpg
2026-06-12,2026-06-12 22:16:21,38,BV1GnEe6aEng,116729057385249,《鸣潮》共鸣者「洛瑟菈」PV | 课后辅导,鸣潮,手机游戏,游戏,172,1106,1661126,6968,8350,60667,26183,12650,10037,1781146800,https://www.bilibili.com/video/BV1GnEe6aEng,http://i2.hdslb.com/bfs/archive/34364e3998a07f1c4d8e5388aed0db18d1faa52a.jpg
2026-06-12,2026-06-12 22:16:21,39,BV1Q5EE6nEcs,116719309887553,🐧现在的小孩vs以前的我🐧,吃撑的皮卡丘y,同人·手书,动画,47,15,1382143,2536,9136,171545,2250,21058,8618,1780995516,https://www.bilibili.com/video/BV1Q5EE6nEcs,http://i0.hdslb.com/bfs/archive/a98a8dbbb6359d74e26db2fdfbed12925218d3ad.jpg
2026-06-12,2026-06-12 22:16:21,40,BV187EX6jERG,116723655120969,真正的完美犯罪，为邪恶丈夫量身定制！《致命女人》三线重叠，收网,正经的瓜皮酱,影视杂谈,影视,182,2615,2305519,2671,955,53907,19647,16597,806,1781085600,https://www.bilibili.com/video/BV187EX6jERG,http://i1.hdslb.com/bfs/archive/098c0350e22cff580af5929042c255a0318789bd.jpg
2026-06-12,2026-06-12 22:16:21,41,BV1uWEe68E3e,116728688283040,别叫霞姐叫“侠姐”,卖萝卜乐,短片,动画,256,415,712960,411,1371,96503,21129,13158,2557,1781167800,https://www.bilibili.com/video/BV1uWEe68E3e,http://i2.hdslb.com/bfs/archive/3e73c709a2d7a4de3bebdcd61b74c41cbfa788c7.jpg
2026-06-12,2026-06-12 22:16:21,42,BV1GfEe6iE3x,116730718391604,在上海吃到了玫瑰腐乳肉，长江这一路的酸甜苦辣咸脆鲜香咱也尝遍了！,食贫道,日常,生活,21,3090,1149012,7997,1781,61233,36151,14979,3657,1781172032,https://www.bilibili.com/video/BV1GfEe6iE3x,http://i2.hdslb.com/bfs/archive/4a9c83dc2fe0b8e2f2b219b00fcb3d86f5886915.jpg
2026-06-12,2026-06-12 22:16:21,43,BV1eqEv6zEsy,116730030458484,温 柔 的 洛 恩,鼎芸,同人·手书,动画,47,255,452551,434,777,90792,11967,24389,4233,1781159833,https://www.bilibili.com/video/BV1eqEv6zEsy,http://i0.hdslb.com/bfs/archive/e8bc00ca4ab1f2019f1e32af218a9b7a182e2675.jpg
2026-06-12,2026-06-12 22:16:21,44,BV1RjEm6rEfe,116720501000100,歌剧老师锐评《乘风破浪的姐姐2026》四公（上）,铁豆钢蛋,乐评盘点,音乐,243,4260,1122171,44247,16817,41766,33551,8706,1872,1781015489,https://www.bilibili.com/video/BV1RjEm6rEfe,http://i1.hdslb.com/bfs/archive/0d0d635724fe6349587750bf942f5600a3a536a7.jpg
2026-06-12,2026-06-12 22:16:21,45,BV1vGER6bEF6,116724544504564,《大鱼海棠》到底讲了一个什么样的故事？,道草日记,人文历史,知识,228,900,841857,6217,4216,70521,11894,14815,3597,1781075460,https://www.bilibili.com/video/BV1vGER6bEF6,http://i1.hdslb.com/bfs/archive/0e4d29be2449c9d7bbd573c19a32ede38942918e.jpg
2026-06-12,2026-06-12 22:16:21,46,BV159ER68E1d,116726037486293,四川妹子在芬兰市中心开私房川菜馆创业卖中餐！开张第一天各国老外瞳孔地震疯狂炫饭！爱到立马订票去中国！,雨琪在芬兰,美食记录,美食,215,2696,1184922,10751,2387,61321,45090,10165,799,1781099485,https://www.bilibili.com/video/BV159ER68E1d,http://i1.hdslb.com/bfs/archive/7cb63b114d914c4cd4d6654a71153e8f897141dc.jpg
2026-06-12,2026-06-12 22:16:21,47,BV1mUEd6QEFH,116725433501398,低山臭水遇知音 穷山恶水双子星,樱梨梨Eriri,仿妆cos,时尚,252,12,913775,90,799,139522,1926,34808,2296,1781089028,https://www.bilibili.com/video/BV1mUEd6QEFH,http://i2.hdslb.com/bfs/archive/31d48a02b8ecd4372df2574ad902f9f4cdeb4bfc.jpg
2026-06-12,2026-06-12 22:16:21,48,BV1K3EZ6dEZz,116726876342805,一百万只马达加斯加企鹅能否战胜一拳超人？,Toaster_ok,单机游戏,游戏,17,62,2352538,947,4670,157847,1334,19303,11723,1781111385,https://www.bilibili.com/video/BV1K3EZ6dEZz,http://i2.hdslb.com/bfs/archive/4e5b8ebcb64d6ed31988f9c35168982aa24477ff.jpg
2026-06-12,2026-06-12 22:16:21,49,BV1FzEr6YExJ,116734929474758,《绝区零》维琳娜角色展示 | 茶会一如既往,绝区零,手机游戏,游戏,172,560,599364,2659,4658,67944,30073,13824,9815,1781236800,https://www.bilibili.com/video/BV1FzEr6YExJ,http://i2.hdslb.com/bfs/archive/8ec631834f8834321e589d503dc5598aacdfd55c.jpg
2026-06-12,2026-06-12 22:16:21,50,BV1ebEh6bEU3,116709461592046,【警惕】银狐木马最新变种，给你的微信好友发送诈骗信息！现场测试+硬核解析！,SYSTEM-RAMOS-ZDY,计算机技术,计算机技术,231,319,1016602,625,4202,46492,13450,28625,7300,1780977600,https://www.bilibili.com/video/BV1ebEh6bEU3,http://i0.hdslb.com/bfs/archive/f8aa2141fed6333e224799edd06472d52652bc0b.jpg
2026-06-12,2026-06-12 22:16:21,51,BV1KNE965Eyg,116725282505851,我有两科考完！,萨鏝鷵,颜值·网红舞,颜值·网红舞,255,27,978326,421,2876,144751,3868,24447,13688,1781086644,https://www.bilibili.com/video/BV1KNE965Eyg,http://i2.hdslb.com/bfs/archive/27208d1aeaab887e17a49c514d56ea2951c8939d.jpg
2026-06-12,2026-06-12 22:16:21,52,BV1oQEe6gEFg,116730600884173,如何骗走CIA三百根金条,燕三嘤嘤嘤,人文历史,知识,228,1122,978845,5606,3059,67843,14133,12932,1477,1781236200,https://www.bilibili.com/video/BV1oQEe6gEFg,http://i2.hdslb.com/bfs/archive/a1a0304a7c782538e474fc6c84ace95b3780968a.jpg
2026-06-12,2026-06-12 22:16:21,53,BV1x9Ed6JEfj,116725651740077,《用公式做题就是快》,嘞是唐孃孃,搞笑,娱乐,138,83,2414387,387,2019,148209,1438,7709,1188,1781092373,https://www.bilibili.com/video/BV1x9Ed6JEfj,http://i1.hdslb.com/bfs/archive/b6cc150fe6821ae61af79103976848630a4c1dee.jpg
2026-06-12,2026-06-12 22:16:21,54,BV1gAEd6WENo,116726138150290,大型海岛合集适合建筑生存,毛球MOMO,单机游戏,游戏,17,19,520504,223,1235,86517,3178,102097,6611,1781099690,https://www.bilibili.com/video/BV1gAEd6WENo,http://i0.hdslb.com/bfs/archive/e82e81788761594cb6c76c856db6c7221e9b085d.jpg
2026-06-12,2026-06-12 22:16:21,55,BV1xJEj6uEkV,116718420625320,这期神的没边,沐风-mf,综合,综合,27,330,641164,599,1852,79116,12538,15879,7419,1780981951,https://www.bilibili.com/video/BV1xJEj6uEkV,http://i1.hdslb.com/bfs/archive/0d78b5cb247198ae7f64afb6477b0b62622f0a30.jpg
2026-06-12,2026-06-12 22:16:21,56,BV1CUEQ6KE49,116724040993531,《高考回战》合集,混吃等死小小猪,同人·手书,动画,47,77,1413776,260,1809,127646,2201,18161,5502,1781067847,https://www.bilibili.com/video/BV1CUEQ6KE49,http://i1.hdslb.com/bfs/archive/bb9d14e353f49f98713b929b9c023d279f55f3b5.jpg
2026-06-12,2026-06-12 22:16:21,57,BV1xHEE61Eh9,116719225933103,【四六级考前急救】四六级各题型做题技巧,晓艳教英语,校园学习,知识,208,1600,530295,2032,3030,49450,10168,40800,8997,1781002800,https://www.bilibili.com/video/BV1xHEE61Eh9,http://i0.hdslb.com/bfs/archive/3434e6659c35f1323bde3b4b39b300707dbe6239.jpg
2026-06-12,2026-06-12 22:16:21,58,BV1L9ER68EK8,116726037485222,小时候以为的事,西维西师傅,搞笑,娱乐,138,30,2057969,214,1913,163335,1208,8608,924,1781098345,https://www.bilibili.com/video/BV1L9ER68EK8,http://i0.hdslb.com/bfs/archive/47a951a2b7e9463a6a6e8516f82aafbd9a8a9c41.jpg
2026-06-12,2026-06-12 22:16:21,59,BV1UhEm6wECk,116720148677346,高考注意事项,无敌灏克,日常,生活,21,43,1637405,272,2521,146342,1138,24003,1746,1781008459,https://www.bilibili.com/video/BV1UhEm6wECk,http://i0.hdslb.com/bfs/archive/aff522e2c6195631840ff274b0bd230947badef4.jpg
2026-06-12,2026-06-12 22:16:21,60,BV1fHE96aEPh,116724896630633,什么样动漫的片尾曲，才能让弹幕全是问号？前奏一响夯爆了,音乐Wu哥,乐评盘点,音乐,243,157,1712247,666,2832,97513,3194,57441,1730,1781080758,https://www.bilibili.com/video/BV1fHE96aEPh,http://i1.hdslb.com/bfs/archive/bfef36bf8180cae0cdb43f52f69efe89f64dc572.jpg
2026-06-12,2026-06-12 22:16:21,61,BV1siEo6SEk8,116727060896268,你是谁，请支持羞羞獭【听伊莫不emo 01】,伊莫,综合,综合,27,105,2174967,450,1060,84722,10798,35534,10908,1781157600,https://www.bilibili.com/video/BV1siEo6SEk8,http://i1.hdslb.com/bfs/archive/3b50f9aea4fc684227737055006c12d08f25332e.jpg
2026-06-12,2026-06-12 22:16:21,62,BV16oEJ66Epg,116703220468273,脚滑了吗？不，那是月球漫步！,MichaelJacksonCJ,日常,生活,21,61,2286707,636,3805,274506,4672,26856,3239,1780788600,https://www.bilibili.com/video/BV16oEJ66Epg,http://i1.hdslb.com/bfs/archive/59179a5e7c251570b9625bb5d2cc043d2a1b8eb3.jpg
2026-06-12,2026-06-12 22:16:21,63,BV1gnEu6xEKs,116714410941055,【囧的呼唤】红警2中隐藏的行业绝唱,敖厂长,单机游戏,游戏,17,925,864302,14172,13498,50166,42268,12526,14247,1781006400,https://www.bilibili.com/video/BV1gnEu6xEKs,http://i1.hdslb.com/bfs/archive/b417399556b94c9962ebad133bcf05b59e2e6f02.jpg
2026-06-12,2026-06-12 22:16:21,64,BV1ZcEE6FEyQ,116719527990523,咕嘎西行记-初出茅庐,造梦者77,日常,生活,21,128,686102,201,1113,81162,15345,22614,3777,1780998932,https://www.bilibili.com/video/BV1ZcEE6FEyQ,http://i0.hdslb.com/bfs/archive/4c3e58285e52ae4919d51f0b25d986be1876bfb2.jpg
2026-06-12,2026-06-12 22:16:21,65,BV1s3E96gEqb,116724947031487,老板称“如果死了就埋了”，河北保定一残障老人被水泥店老板控制，无薪扛水泥20年？官方通报！,大象新闻,社会,社会,205,31,2646823,1108,2894,146671,3461,6342,6517,1781081609,https://www.bilibili.com/video/BV1s3E96gEqb,http://i1.hdslb.com/bfs/archive/54b5d730c6122798ad9452603c5193cfaf428b94.jpg
2026-06-12,2026-06-12 22:16:21,66,BV1P3E96gEY7,116724946967930,最性价比的ROG全家桶,白菜家的AMD,数码,科技,95,263,699179,1317,3744,69250,1496,16465,13111,1781082137,https://www.bilibili.com/video/BV1P3E96gEY7,http://i0.hdslb.com/bfs/archive/229e1b59ab4208272f6d3eedafd10a932c186047.jpg
2026-06-12,2026-06-12 22:16:21,67,BV16kEC6MEWL,116735734716938,新地图解锁！影视飓风的电竞房？,影视飓风,数码,科技,95,764,424694,4332,10555,49658,34081,16892,4892,1781254800,https://www.bilibili.com/video/BV16kEC6MEWL,http://i0.hdslb.com/bfs/archive/adc1fb1654042ac0246a8fc66e5b77f502849029.jpg
2026-06-12,2026-06-12 22:16:21,68,BV1AGE96zEWi,116724930185006,“傀儡”林黛玉,颀三73,国风舞蹈,国风舞蹈,200,28,1293850,78,592,136493,5182,18270,1239,1781081174,https://www.bilibili.com/video/BV1AGE96zEWi,http://i2.hdslb.com/bfs/archive/5b4d076b6abbbc8c7c447a864cdbac67ae537d4b.jpg
2026-06-12,2026-06-12 22:16:21,69,BV1wXE76iECR,116719611875730,《安宁大厦生存手册》8-9合集,Fel探险记,短片,动画,256,358,663817,588,739,78364,5302,17765,1745,1781000158,https://www.bilibili.com/video/BV1wXE76iECR,http://i2.hdslb.com/bfs/archive/7172b0b7f8251e490f649087a6be1ddf76989d45.jpg
2026-06-12,2026-06-12 22:16:21,70,BV1vSEX6sEhX,116725249022908,黄 紫 之 拳！！！,我没魔芋爽,综合,综合,27,84,1088157,1771,2009,103215,4071,22959,10495,1781086185,https://www.bilibili.com/video/BV1vSEX6sEhX,http://i0.hdslb.com/bfs/archive/bc04262324132fea2074aad57bc34fdf091eb153.jpg
2026-06-12,2026-06-12 22:16:21,71,BV1VaE96dEbH,116725047691258,哦，这得要不少地爆天星！,无我漂佩MY,日常,生活,21,184,2375480,538,1200,97259,9515,29314,1961,1781083229,https://www.bilibili.com/video/BV1VaE96dEbH,http://i2.hdslb.com/bfs/archive/5984f0ed11f39c86eb1ce2a491175a79ee97d668.jpg
2026-06-12,2026-06-12 22:16:21,72,BV1UCE967Eb3,116724594646300,我很臭吗,东洋雪莲,翻唱,音乐,31,67,1154741,213,1526,102003,2625,24310,6666,1781076363,https://www.bilibili.com/video/BV1UCE967Eb3,http://i1.hdslb.com/bfs/archive/8f453069aed71836114e4ee8304d763c7ce9c43a.jpg
2026-06-12,2026-06-12 22:16:21,73,BV1xaEo6pEyd,116727111222499,特厨探店|开在家里手慢无？！好吃的—耀兴饭店,特厨隋坡,美食侦探,美食,212,207,914813,740,2468,75072,4754,6417,3657,1781148600,https://www.bilibili.com/video/BV1xaEo6pEyd,http://i0.hdslb.com/bfs/archive/59a95d174756b90ca7fbe6e2a302f1576e4cb8a3.jpg
