rank_date,snapshot_time,rank_position,bvid,aid,title,author,category,main_category,tid,duration,view_count,danmaku_count,reply_count,like_count,coin_count,favorite_count,share_count,pubdate,video_url,cover_url
2026-06-06,2026-06-06 14:04:40,26,BV1ogV26FEhB,116683943643894,兄弟们！今天给良子做一个入营测试，这身体身体素质，跟我想的不太一样啊!,健身华哥,运动综合,运动,238,246,2583575,4733,57109,122458,3571,7075,14084,1780455998,https://www.bilibili.com/video/BV1ogV26FEhB,http://i1.hdslb.com/bfs/archive/0ef39901811fd5680c39a67445609ba38a9560c2.jpg
2026-06-06,2026-06-06 14:04:40,27,BV1VWVz6TELx,116679598147712,星际穿越的我，试图提醒过去的自己....,考研英语大雁,校园学习,知识,208,33,2635711,615,2156,340849,7393,43432,6112,1780389685,https://www.bilibili.com/video/BV1VWVz6TELx,http://i0.hdslb.com/bfs/archive/5822709cbd5c2a8a09fabc50bcfdcfc29859f9a1.jpg
2026-06-06,2026-06-06 14:04:40,28,BV1oqVB6BECd,116680034425733,《原神》洛恩角色PV——「标准化考核」,原神,手机游戏,游戏,172,702,1738809,7884,5917,144547,36411,30507,11424,1780459200,https://www.bilibili.com/video/BV1oqVB6BECd,http://i2.hdslb.com/bfs/archive/f040c8f664a034a919aee60209ef17c155dbe2df.jpg
2026-06-06,2026-06-06 14:04:40,29,BV1W6VZ6MEbd,116674313328609,🍄欠揍气球🍄,纸片马力欧,日常,生活,21,40,3194628,2129,8022,392361,28751,194303,64486,1780309043,https://www.bilibili.com/video/BV1W6VZ6MEbd,http://i0.hdslb.com/bfs/archive/3d18bae01c4fc365d9e7e0ede5efb926e32115ad.jpg
2026-06-06,2026-06-06 14:04:40,30,BV1pnVm6GEQG,116685386483651,“当bro以为自己很有影响力时…”,林宇辉,社科·法律·心理,知识,124,16,823955,441,1878,237366,9337,29834,1146,1780478075,https://www.bilibili.com/video/BV1pnVm6GEQG,http://i1.hdslb.com/bfs/archive/02329b4beff89227f0f34b10ef7ca21a2b920c65.jpg
2026-06-06,2026-06-06 14:04:40,31,BV1Qt7X61Enn,116686241993999,百万英镑，但素质过低,青时晚,影视剪辑,影视,183,174,1719572,1552,1837,103304,7228,25203,9919,1780490956,https://www.bilibili.com/video/BV1Qt7X61Enn,http://i0.hdslb.com/bfs/archive/1573985b4950f4d1001b3a21a50adab722b0a0f1.jpg
2026-06-06,2026-06-06 14:04:40,32,BV1gzVC6kE1S,116683507243907,【低成本在家实现牛排自由‼️ 】,村驴,美食制作,美食,76,329,874380,546,2292,82597,8071,62307,8822,1780449310,https://www.bilibili.com/video/BV1gzVC6kE1S,http://i0.hdslb.com/bfs/archive/005d3e68934a884c17ab0f89f1daac2ae9982f39.jpg
2026-06-06,2026-06-06 14:04:40,33,BV1hAVm6XEE2,116685570836474,【传奇耐熬王】经典排骨💀60天仍然有5人存活💪到最后拼的就是谁身体好！🤦‍♂️,-超级小能猫-,搞笑,娱乐,138,2617,1963223,13174,2650,75844,16713,36600,3446,1780481719,https://www.bilibili.com/video/BV1hAVm6XEE2,http://i0.hdslb.com/bfs/archive/dc3782f8b522707e818c2537030e1b8893332367.jpg
2026-06-06,2026-06-06 14:04:40,34,BV1pDV86oE6S,116657217344637,热烈欢迎薛凯琪！工作之余，Fiona会带哪些让自己感到快乐的东西呢～（录完这期脑海里都是Fifi的笑声,papi酱,短片,动画,256,2017,900806,8905,3763,97835,38870,12585,5672,1780632000,https://www.bilibili.com/video/BV1pDV86oE6S,http://i2.hdslb.com/bfs/archive/032f4048d6f94c465fc10972289999cf79f2572f.jpg
2026-06-06,2026-06-06 14:04:40,35,BV1yiEF6WErx,116690419585062,奶香馒头,夏叔厨房,美食制作,美食,76,76,1443297,836,6533,190385,6312,16132,1009,1780554601,https://www.bilibili.com/video/BV1yiEF6WErx,http://i1.hdslb.com/bfs/archive/82992eb9cddf1a5a5e5e77e481db8626c6005de9.jpg
2026-06-06,2026-06-06 14:04:40,36,BV1cmVz6DEmi,116679329712224,初代跑男团战力排行,东方日出哇,特摄,动画,86,600,2037672,4922,3409,163704,7429,21198,3966,1780385423,https://www.bilibili.com/video/BV1cmVz6DEmi,http://i0.hdslb.com/bfs/archive/ee051686685860fea8d8721ddf5c5d7f35a85e5f.jpg
2026-06-06,2026-06-06 14:04:40,37,BV12R7Q6MEJX,116686543914174,你说你有点难追～,未知艺术家_611,搞笑,娱乐,138,30,2180652,188,1777,206481,2349,20348,3087,1780495648,https://www.bilibili.com/video/BV12R7Q6MEJX,http://i2.hdslb.com/bfs/archive/aeaf33a25e079b26433a425ee56ac24f566861d7.jpg
2026-06-06,2026-06-06 14:04:40,38,BV1gsEw6zExs,116691040208641,你的高考/中考/期末考belike,哈基mer-猫meme,搞笑,娱乐,138,22,534051,21302,1545,196895,20509,40691,3591,1780564012,https://www.bilibili.com/video/BV1gsEw6zExs,http://i2.hdslb.com/bfs/archive/4f76f8d127f1c6d5a990c89a161f10356e783cd4.jpg
2026-06-06,2026-06-06 14:04:40,39,BV1F9Vz62ExS,116679262606457,一辈子一定要体验一次的游戏，绝对不能被剧透的神作,易铭小疯子,网络游戏,游戏,65,537,1051556,5042,8346,59794,7695,65430,4034,1780403895,https://www.bilibili.com/video/BV1F9Vz62ExS,http://i2.hdslb.com/bfs/archive/d453d6bbde6ccd80f0fd714edde7b754c3e5255e.jpg
2026-06-06,2026-06-06 14:04:40,40,BV1jeEc6yE75,116691593992011,《你说谁错谁就错，因为你开迈巴赫》,嘞是唐孃孃,搞笑,娱乐,138,34,2624624,158,1886,201560,2475,12742,1088,1780572588,https://www.bilibili.com/video/BV1jeEc6yE75,http://i0.hdslb.com/bfs/archive/cc74080d84744d7622f9f9dd492a1583e00aaed7.jpg
2026-06-06,2026-06-06 14:04:40,41,BV1bwV161Er2,116684413209270,【aespa】LEMONNNN,aespa,音乐综合,音乐,130,11,5714805,10202,20020,108639,24659,12245,6120,1780475400,https://www.bilibili.com/video/BV1bwV161Er2,http://i1.hdslb.com/bfs/archive/1e63fbee388c793dc0403c872eefb52a8d7d8615.jpg
2026-06-06,2026-06-06 14:04:40,42,BV1rg7C6TEUm,116696912369911,一句“一氧化二氢”能钓出多少“读稿机”？,中国食品报融媒体,科学科普,知识,201,291,2456126,3800,12662,110286,7594,13131,8627,1780653928,https://www.bilibili.com/video/BV1rg7C6TEUm,http://i1.hdslb.com/bfs/archive/1081ed32a36e81bee443915a997ed5f2bd56badd.jpg
2026-06-06,2026-06-06 14:04:40,43,BV1kzVy6hEGb,116682517385619,手绘2000多张沙画，历时3年制作,胡雪朗,绘画,绘画,162,54,781275,751,1435,176857,43669,25041,3720,1780457400,https://www.bilibili.com/video/BV1kzVy6hEGb,http://i0.hdslb.com/bfs/archive/959cf6a92144f70d7339865fe00cd198c4c8da9e.jpg
2026-06-06,2026-06-06 14:04:40,44,BV18qVr6KEk8,116680554519472,一个投了3万元必火的视频,奥利奥利奥是1,日常,生活,21,46,883942,1540,7532,217202,19691,23156,3944,1780405200,https://www.bilibili.com/video/BV18qVr6KEk8,http://i0.hdslb.com/bfs/archive/0c023b00bd1d3a694bdd40c9d19039f1436532b1.jpg
2026-06-06,2026-06-06 14:04:40,45,BV1df7r6REpB,116695469463690,如何在家制造浓汤宝,嘤武罗,日常,生活,21,501,1759523,2316,2117,94731,27132,21973,1342,1780650000,https://www.bilibili.com/video/BV1df7r6REpB,http://i2.hdslb.com/bfs/archive/94c85d2ebad9002fcbad0c7ef2f3c8a3f1ec6768.jpg
2026-06-06,2026-06-06 14:04:40,46,BV1sKVr64EXg,116680621561843,演员魏宗万于6月1日去世，享年89岁,中国电影报道,预告·资讯,影视,184,26,1222497,19392,5881,308668,23165,15001,7583,1780406134,https://www.bilibili.com/video/BV1sKVr64EXg,http://i0.hdslb.com/bfs/archive/1148ab18f92299926855421cea80f91871e7f32a.jpg
2026-06-06,2026-06-06 14:04:40,47,BV1aFVm6REvY,116685537281059,蜘蛛糸モノポリー,苏酥鱼鱼喵,MMD·3D,动画,25,113,586151,162,1306,115295,4518,42625,3380,1780480166,https://www.bilibili.com/video/BV1aFVm6REvY,http://i0.hdslb.com/bfs/archive/43aeddbc4a47c5117090dc56e61b94bb7a858ec0.jpg
2026-06-06,2026-06-06 14:04:40,48,BV1yo7B68EHX,116695117207554,《鸣潮》×《赛博朋克：边缘行者》共鸣者战斗演示 | 露西,鸣潮,单机游戏,游戏,17,283,2151950,2178,8042,74993,22955,13168,13860,1780628400,https://www.bilibili.com/video/BV1yo7B68EHX,http://i2.hdslb.com/bfs/archive/61426f2876187b9326f1b732fdea7044e08d7ea3.jpg
2026-06-06,2026-06-06 14:04:40,49,BV1LLVU6eE1t,116684782373820,你到底娶不娶我…,ENX叉叉酱,同人·手书,动画,47,77,831408,1090,6585,155281,9097,15367,4436,1780484400,https://www.bilibili.com/video/BV1LLVU6eE1t,http://i0.hdslb.com/bfs/archive/cffaf3db4947fd6d7956bd49b83dcea884c3307b.jpg
2026-06-06,2026-06-06 14:04:40,50,BV1T2V161E6J,116684195106574,地牢酒馆-12集 《蜕皮的蜥蜴人与神奇薄荷》,粘土工厂,单机游戏,游戏,17,212,934331,1244,1930,134385,20286,16318,1814,1780459574,https://www.bilibili.com/video/BV1T2V161E6J,http://i0.hdslb.com/bfs/archive/f5c43e682c7ce44c1f2733c2cbb5889650fd5a05.jpg
2026-06-06,2026-06-06 14:04:40,51,BV1cu7r6FEPd,116696023045705,英国，沦为印度殖民地,平原公子,日常,生活,21,463,1559473,6467,4872,101760,3731,9709,8622,1780640137,https://www.bilibili.com/video/BV1cu7r6FEPd,http://i1.hdslb.com/bfs/archive/95ba7fb80bc2a46fc2c8f7ff69a08c57c40ef914.jpg
2026-06-06,2026-06-06 14:04:40,52,BV1r6V26BE9i,116685486949496,《上海奥特曼4：沪特曼集结！》,册那队长,小剧场,娱乐,85,53,2908654,956,5334,132416,9725,18743,30268,1780479544,https://www.bilibili.com/video/BV1r6V26BE9i,http://i0.hdslb.com/bfs/archive/a062cb9d7991230d0d7287d7d8fd5bead9ec6788.jpg
2026-06-06,2026-06-06 14:04:40,53,BV1797X6ZEvW,116686158038804,真跳60分钟，天台暴晒也算时间哦,矮乐多Aliga,日常,生活,21,3639,1036327,1011,1555,57303,11424,20260,2239,1780490050,https://www.bilibili.com/video/BV1797X6ZEvW,http://i0.hdslb.com/bfs/archive/51a11a46ff9c8a78cf19a5444bd1f18bb0099c9d.jpg
2026-06-06,2026-06-06 14:04:40,54,BV1jLVU6eEXE,116684782377667,可不可以买三十块烧腊？,食深烧腊,美食测评,美食,213,99,1006690,725,2112,116327,68139,5136,555,1780468779,https://www.bilibili.com/video/BV1jLVU6eEXE,http://i1.hdslb.com/bfs/archive/62b6a42513640bcbd689b2a89fb9b999a1205332.jpg
2026-06-06,2026-06-06 14:04:40,55,BV1L7Ew65ETv,116691124098703,我养护的石拱桥，已经被国家收录为不可移动文物！,抓紧长长长呀,三农,生活,251,604,1277345,963,1835,98167,5746,6521,392,1780565746,https://www.bilibili.com/video/BV1L7Ew65ETv,http://i1.hdslb.com/bfs/archive/56f52737bc566db19c5316ccdcc3b87cc81709e0.jpg
2026-06-06,2026-06-06 14:04:40,56,BV1uXEA6gEMu,116692567070822,“别着急，我来给你补充「偶！像！能！量！」”,小耗owo,手机游戏,游戏,172,80,659892,416,1296,141428,7495,30201,5874,1780624800,https://www.bilibili.com/video/BV1uXEA6gEMu,http://i1.hdslb.com/bfs/archive/64822f49e99e9fb8b41ba5e0f9e06f48d4b76446.jpg
2026-06-06,2026-06-06 14:04:40,57,BV1f3VU6KEqy,116684832644044,"从""健身芭比""到""女企业家""，帕梅拉有多会""赚""？",小Lin说,财经商业,知识,207,1745,1932950,1702,1438,53496,9903,17552,3248,1780479000,https://www.bilibili.com/video/BV1f3VU6KEqy,http://i0.hdslb.com/bfs/archive/ad9df863f29ccc8f07472fc5234c04740f6ee4b3.jpg
2026-06-06,2026-06-06 14:04:40,58,BV1ps796qErr,116685822560107,谁在等谁的出现,为了我活下去,综合,综合,27,36,543829,276,1516,164525,8278,26266,1972,1780484521,https://www.bilibili.com/video/BV1ps796qErr,http://i1.hdslb.com/bfs/archive/49a476c711b1d61ec7ffa37684a398ddb857435a.jpg
2026-06-06,2026-06-06 14:04:40,59,BV1R7Ew65ERR,116691124229360,当爸爸找亲戚买手机,刘鸿哥哥,小剧场,娱乐,85,119,1899157,776,2223,130108,1018,6801,1336,1780565630,https://www.bilibili.com/video/BV1R7Ew65ERR,http://i0.hdslb.com/bfs/archive/5e4feb10a7cf9e178bf7e9a619d62843bc5ae8b2.jpg
2026-06-06,2026-06-06 14:04:40,60,BV1LCV66VE45,116680873346829,剥蒜的情谊147.0,NinthA-,网络游戏,游戏,65,147,1613602,725,785,119042,1508,19312,1551,1780455600,https://www.bilibili.com/video/BV1LCV66VE45,http://i1.hdslb.com/bfs/archive/21d74a2ecc26d0c95ecd1e1af6e84bf567bf37c9.jpg
2026-06-06,2026-06-06 14:04:40,61,BV1uE7d6JEAp,116688674624635,啥龙：医生说我只剩几天了……,小陈的脚凑凑的,日常,生活,21,181,943401,1071,1520,67026,5629,16024,3333,1780528049,https://www.bilibili.com/video/BV1uE7d6JEAp,http://i1.hdslb.com/bfs/archive/e92886e4f49270b6f1a24481e0b0851d64e70fc4.jpg
2026-06-06,2026-06-06 14:04:40,62,BV1jBVS6qEPK,116668508406277,竹丝镶嵌,归乡人山白,手工,生活,161,577,843891,2993,1468,124958,58916,13100,2022,1780410000,https://www.bilibili.com/video/BV1jBVS6qEPK,http://i2.hdslb.com/bfs/archive/1e293d2f3fac4fc22d32427cb5a045e65e22e361.jpg
2026-06-06,2026-06-06 14:04:40,63,BV1WT7C6uEj8,116696878749194,猫 咪 的 花 语 是 老 吴🎵,幾加乘,同人·手书,动画,47,259,934177,1157,1943,78622,11155,14552,6331,1780653131,https://www.bilibili.com/video/BV1WT7C6uEj8,http://i0.hdslb.com/bfs/archive/ad354ddb8c2e2bf697327dc182835b3d6014f4b1.jpg
2026-06-06,2026-06-06 14:04:40,64,BV1idV26bE2E,116685654921483,宗元舞2.0紧绷之人3,是柳宗元,电子竞技,游戏,171,51,1416300,394,984,153960,3226,19349,3019,1780481914,https://www.bilibili.com/video/BV1idV26bE2E,http://i2.hdslb.com/bfs/archive/395efa2aefe284345f5e64ce17985d0467cd2247.jpg
2026-06-06,2026-06-06 14:04:40,65,BV1JKEw6QEw9,116691509970719,我读了你们的评论 把阎王召唤出来了T_T,汤木檀泽,日常,生活,21,959,1467020,1323,1503,94484,5500,13155,459,1780571268,https://www.bilibili.com/video/BV1JKEw6QEw9,http://i1.hdslb.com/bfs/archive/0b6c7ccb214b6211a4cf9a8741eb473536e42587.jpg
2026-06-06,2026-06-06 14:04:40,66,BV1DB7f6AEBK,116690989942959,最 不 物 质 之 人,张八筒筒,日常,生活,21,127,1759702,747,770,136208,1192,6342,651,1780563943,https://www.bilibili.com/video/BV1DB7f6AEBK,http://i1.hdslb.com/bfs/archive/612e05a8e02454bd4e3723991d4808f061b1c188.jpg
2026-06-06,2026-06-06 14:04:40,67,BV1Nk7X6TEnq,116686023955827,半个小孩，全部的妈妈,超级猫猫兽,同人·手书,动画,47,483,1412431,1623,4657,116519,18422,50481,4297,1780487705,https://www.bilibili.com/video/BV1Nk7X6TEnq,http://i0.hdslb.com/bfs/archive/25cb3d6f6dd951590c71a8ea993463455554b0c6.jpg
2026-06-06,2026-06-06 14:04:40,68,BV1G1VB6PEro,116680286144492,今天的员工够燥的~#异宠 #爬宠 #慢宠时钟 #萌宠,慢宠日记啊,日常,生活,21,79,3495721,644,3475,137548,1744,9920,6521,1780400126,https://www.bilibili.com/video/BV1G1VB6PEro,http://i0.hdslb.com/bfs/archive/816ee56ee784d2ccfe8c14d2289cfa7fa2839d73.jpg
2026-06-06,2026-06-06 14:04:40,69,BV1BqVS6MEL8,116668592363308,欢迎来到304班娃娃店,蟹上皇呀,日常,生活,21,114,2446319,1292,4386,261922,14625,106570,16373,1780221495,https://www.bilibili.com/video/BV1BqVS6MEL8,http://i1.hdslb.com/bfs/archive/9efeef607e818a1f01d4a5f1009a80d45ffcb333.jpg
2026-06-06,2026-06-06 14:04:40,70,BV1NoVm62EFd,116684715197497,金库测金，海峡测雷，万税爷进军测评赛道？,麻薯波比呀,社科·法律·心理,知识,124,1010,1224126,2383,2553,72366,7911,7340,813,1780479745,https://www.bilibili.com/video/BV1NoVm62EFd,http://i2.hdslb.com/bfs/archive/d200d3f215d8a9d6eb13923af38007a3d0ff34b4.jpg
2026-06-06,2026-06-06 14:04:40,71,BV1nWVm6uEqb,116685285624503,我吃牛瘪火锅 结果买错牛胃了,张离谱Dreams,搞笑,娱乐,138,97,1555791,808,2142,97659,1530,27195,7521,1780476405,https://www.bilibili.com/video/BV1nWVm6uEqb,http://i0.hdslb.com/bfs/archive/6f4f02f224993a1933f3e515e84d84edb5ca3808.jpg
2026-06-06,2026-06-06 14:04:40,72,BV1bV7k6LExn,116697264560365,再见！一系列！高考必胜！,一数,校园学习,知识,208,193,475579,18390,10087,55519,22977,11466,3959,1780659292,https://www.bilibili.com/video/BV1bV7k6LExn,http://i2.hdslb.com/bfs/archive/5df66240b2b71ca2bc6ce697e929657b1b1df5a4.jpg
2026-06-06,2026-06-06 14:04:40,73,BV1edV26tEsB,116685654722666,复仇整蛊！蛋黄派伪装摄影师突袭周深，几秒就被识破？,记录生活的蛋黄派,美食测评,美食,213,556,2347994,7013,2740,89445,28323,38322,3716,1780565400,https://www.bilibili.com/video/BV1edV26tEsB,http://i2.hdslb.com/bfs/archive/a16b60bc03719059e3218dee538877f554f3f9b4.jpg
2026-06-06,2026-06-06 14:04:40,74,BV1ypV66dEru,116681359754958,G胖为上架R18游戏硬刚V社法务 玩家至上 不做干预,Will游戏堂,数码,科技,95,51,1233400,703,3456,143695,2534,19488,10373,1780444800,https://www.bilibili.com/video/BV1ypV66dEru,http://i1.hdslb.com/bfs/archive/e3e911d6f451bd85e0fb10b15ba13e2f9b6b96cc.jpg
2026-06-06,2026-06-06 14:04:40,75,BV1vEEP6HEFw,116692281789801,2025年出货量370万台！激光雷达真成“安全气囊”了？,保镖的车库,新能源车,新能源车,247,606,1249492,426,528,81040,2579,7065,338,1780653900,https://www.bilibili.com/video/BV1vEEP6HEFw,http://i1.hdslb.com/bfs/archive/76872e6b743f73527ee70c89a75c39214a868540.jpg
